method	pc	rep	rmsd	auc	lambda
pca-plink-pure	45	16	0.003983908326571654	0.30283011664408316	1.0186878085923128
pca-plink-pure	46	16	0.003791437955989806	0.30506800495624026	1.023904188422366
pca-plink-pure	47	16	0.0038260653204644324	0.3054334442753387	1.0245261475300727
pca-plink-pure	48	16	0.0037884232740849986	0.3098615275972667	1.0212675016593866
pca-plink-pure	49	16	0.0037663630957695923	0.3091387796379204	1.0231828728152683
pca-plink-pure	50	16	0.003847480725754148	0.30843767360874874	1.020528606151427
pca-plink-pure	51	16	0.00387616712330111	0.30961551767830503	1.021329093962719
pca-plink-pure	52	16	0.003913833208781189	0.3096847094889581	1.0250462418366868
pca-plink-pure	53	16	0.003999334804871106	0.30779924289010263	1.0255784106679278
pca-plink-pure	54	16	0.003916387062372797	0.3047144348079088	1.022146634026373
pca-plink-pure	55	16	0.0036011126754088604	0.30670187263429244	1.0203889231369414
pca-plink-pure	56	16	0.003718705747902975	0.3060109402999275	1.0200433270368268
pca-plink-pure	57	16	0.003671253983162438	0.30363597710449	1.0219333165129953
pca-plink-pure	58	16	0.0036885242727656025	0.30554492189101967	1.0249061060613842
pca-plink-pure	59	16	0.003798731678969701	0.30607584396472	1.0232919953382869
pca-plink-pure	60	16	0.0038027656947142215	0.30745240811024344	1.0234462047464292
pca-plink-pure	61	16	0.003873900982273913	0.30764021043188056	1.0208885319702123
pca-plink-pure	62	16	0.00404723469420419	0.3099474922907449	1.0234651855427725
pca-plink-pure	63	16	0.004123540776248363	0.3112019544265817	1.0239089351533366
pca-plink-pure	64	16	0.004070496845256409	0.30978813883495526	1.0242887258903808
pca-plink-pure	65	16	0.004139058306877773	0.3083470870466201	1.0247113644118722
pca-plink-pure	66	16	0.004168643209228103	0.3082110351621035	1.024184273146367
pca-plink-pure	67	16	0.004221275301327398	0.3081582872255084	1.0260870111651323
pca-plink-pure	68	16	0.004223547829880538	0.3080285529419805	1.0249654839122047
pca-plink-pure	69	16	0.0042360872696726596	0.3084463760417941	1.0251127518655208
pca-plink-pure	70	16	0.004259930946531579	0.31005030172937215	1.0263057186907545
pca-plink-pure	71	16	0.004289377559490768	0.3096201160860109	1.026034716604189
pca-plink-pure	72	16	0.004371040266970423	0.30988653526446963	1.0261535707061626
pca-plink-pure	73	16	0.004349113254948254	0.3102666491328738	1.0281161218677315
pca-plink-pure	74	16	0.00436758005619638	0.30993256736931246	1.0286185011383697
pca-plink-pure	75	16	0.004459074559333416	0.30943561557970156	1.0283065762211565
pca-plink-pure	76	16	0.00430459259785433	0.30070963310831067	1.0288661856349552
pca-plink-pure	77	16	0.004373522752043758	0.30143109456308914	1.0273141170778954
pca-plink-pure	78	16	0.004342277990300861	0.2940075739727788	1.026362778450457
pca-plink-pure	79	16	0.004403299617987417	0.2940375840399914	1.0295928205237554
pca-plink-pure	80	16	0.004357947543184854	0.28997021284549507	1.0297167433984016
pca-plink-pure	81	16	0.0043404713373177495	0.29075258718815	1.0289900442985718
pca-plink-pure	82	16	0.0044161310254992765	0.2899399345611717	1.0296833784702963
pca-plink-pure	83	16	0.004393675585263803	0.2930416060649476	1.0299384020007867
pca-plink-pure	84	16	0.004433181376403838	0.2940201768817673	1.029590437498867
pca-plink-pure	85	16	0.004420899518024043	0.2947285016805329	1.0291234427919156
pca-plink-pure	86	16	0.0044881377157446195	0.2904248571606535	1.0301672476279462
pca-plink-pure	87	16	0.004123932037034591	0.28852408679237	1.0291806174608729
pca-plink-pure	88	16	0.004136221670916139	0.2905566032734224	1.0283327657194736
pca-plink-pure	89	16	0.004043676997542741	0.2888060521475934	1.0250319900992757
pca-plink-pure	90	16	0.004039954895562033	0.28761697160287975	1.0269977252309308
gcta	0	16	-0.0037148086823417937	0.37480763842675524	0.9818298434629393
gcta	1	16	-0.004549099057777735	0.37330166849980395	0.9742866714851429
gcta	2	16	-0.003970160909862614	0.37037895432053514	0.9792954634319022
gcta	3	16	-0.0043610298464621744	0.3699488788205975	0.9745911639780146
gcta	4	16	-0.004881149973173614	0.3698486912436637	0.9695837913866059
gcta	5	16	-0.005162093608325392	0.3702052137039231	0.9707522656208077
gcta	6	16	-0.005593507520563816	0.3700763919617258	0.9693260420650861
gcta	7	16	-0.005898650393876236	0.371084222168765	0.9678557629428651
gcta	8	16	-0.006256426180861283	0.3710052301135733	0.9659001647516975
gcta	9	16	-0.00659905245197948	0.3704162022282146	0.96422003552537106
gcta	10	16	-0.006887202754996287	0.36985810949972564	0.9632888007868802
gcta	11	16	-0.007107120971801125	0.3631919659394448	0.958450011298175
gcta	12	16	-0.007409992860042831	0.361511159218625	0.9626917883918186
gcta	13	16	-0.007816913876238627	0.3590793965604699	0.9623060284304281
gcta	14	16	-0.008524799868629248	0.3544444049074013	0.9579297805077143
gcta	15	16	-0.008743275861026061	0.3555979892286018	0.9553722932619473
gcta	16	16	-0.008999369482216546	0.35341591263637084	0.9540998981951754
gcta	17	16	-0.009246036373301986	0.3541298456207709	0.9511042029420643
gcta	18	16	-0.00967681191771978	0.3527617829101303	0.9485036589949771
gcta	19	16	-0.00989910131241922	0.3532337439607842	0.9475631457591597
gcta	20	16	-0.010144191196574242	0.3531254715586841	0.9455026385691537
gcta	21	16	-0.010373732064579812	0.35404625898534103	0.943546001136714
gcta	22	16	-0.010814293102075571	0.3526654128261505	0.941963113357909
gcta	23	16	-0.011242252188855516	0.3521915323895764	0.9418916152468854
gcta	24	16	-0.011473024588251399	0.35208334356536636	0.9409647251501826
gcta	25	16	-0.011735644982248479	0.35040058977529603	0.935485972991235
gcta	26	16	-0.013283434369157793	0.34781760163353315	0.9282045906983173
gcta	27	16	-0.013679028973338968	0.3461374239651777	0.9256488903950248
gcta	28	16	-0.013877951016439717	0.3460493492977357	0.9239552170364953
gcta	29	16	-0.014073902611157353	0.3462277614650954	0.9240742314418067
gcta	30	16	-0.014907471591364862	0.3393609357078028	0.9201173400632578
gcta	31	16	-0.01526937055266012	0.34001336145511796	0.9172288236488958
gcta	32	16	-0.015453925333657078	0.34008533030217775	0.9162535395436382
gcta	33	16	-0.015771525385666608	0.3371212485247567	0.91398364945891
gcta	34	16	-0.017037414273941426	0.3348715541464418	0.9097195367075416
gcta	35	16	-0.017209311044926144	0.336374078389416	0.908649721427205
gcta	36	16	-0.01736596446126757	0.3364971548715894	0.9075807955286015
gcta	37	16	-0.017873191825581974	0.337772054307206	0.9028737588064768
gcta	38	16	-0.01805511805070451	0.3374623099708119	0.9031361330750028
gcta	39	16	-0.01821194765378816	0.33810209517129886	0.9014782249612444
gcta	40	16	-0.0183777382054745	0.33853809942266744	0.8997575757263421
gcta	41	16	-0.01897076985182295	0.3373408090729813	0.8969964027559707
gcta	42	16	-0.01928311339578034	0.33682085622243846	0.8950188655706274
gcta	43	16	-0.019549192019349543	0.3369698537943746	0.8947107586813169
gcta	44	16	-0.01985027244187964	0.33918035544319447	0.8933693173886271
gcta	45	16	-0.020128061881636974	0.33782783528829224	0.8902419253848577
gcta	46	16	-0.020404960097958544	0.33827613643983784	0.8880776922437558
gcta	47	16	-0.020766894987211196	0.34077262652818213	0.8872892786516571
gcta	48	16	-0.021138176673399248	0.33914594412391624	0.8833268192170435
gcta	49	16	-0.021314786953673677	0.33868917886179567	0.8826075135569175
gcta	50	16	-0.02168260022787563	0.3388277782477557	0.8805351387082387
gcta	51	16	-0.021892805020169902	0.33884408126165155	0.8791873703724831
gcta	52	16	-0.02224899802393015	0.33569213302739215	0.8776029849461442
gcta	53	16	-0.0224503914317024	0.33589821818525595	0.8752736415577824
gcta	54	16	-0.02268864282509449	0.3360231057906935	0.8753054630092597
gcta	55	16	-0.023215526147217686	0.33709434981754344	0.8706554001571862
gcta	56	16	-0.023679589523464033	0.3363693012849502	0.870427154659807
gcta	57	16	-0.02385509574166275	0.3361318356898034	0.869672973674174
gcta	58	16	-0.024377197208748935	0.33545555920233266	0.8673583573971693
gcta	59	16	-0.024550903649398364	0.33543046587213615	0.866167912837327
gcta	60	16	-0.02523978896718736	0.3335008491272507	0.8620365590155132
gcta	61	16	-0.025475609664431284	0.3338067443452254	0.8587204346757442
gcta	62	16	-0.02578137925474133	0.3342638021349022	0.8594449463334854
gcta	63	16	-0.026719024161305616	0.3338048362102612	0.8527958571577595
gcta	64	16	-0.02714319795566968	0.3340538802389501	0.849413064753146
gcta	65	16	-0.027320697687384585	0.3338303359210689	0.8498577457766116
gcta	66	16	-0.02769169303902982	0.3331739620509725	0.8476338787415723
gcta	67	16	-0.027962531976170168	0.33389589946169607	0.8479160507554904
gcta	68	16	-0.028139373486485528	0.3328893778393197	0.8461079586365703
gcta	69	16	-0.02900192663855824	0.3353656558776449	0.8403098907971017
gcta	70	16	-0.029301894639932387	0.3368397822764847	0.8356090868431676
gcta	71	16	-0.031140124847611535	0.33793243726425637	0.8283836524798782
gcta	72	16	-0.03207153021034415	0.3374347202943641	0.821315015249144
gcta	73	16	-0.03221609652452404	0.3361770713626989	0.8196942206715647
gcta	74	16	-0.03401182036962863	0.3353499475429681	0.809326016794828
gcta	75	16	-0.0341224193298939	0.3346284041340881	0.8094124304752763
gcta	76	16	-0.03437457984291434	0.3354889765260582	0.8084682513021683
gcta	77	16	-0.034446352539746566	0.33530652994607424	0.8074325308297018
gcta	78	16	-0.034513933296195065	0.33521538170836407	0.8077375324614636
gcta	79	16	-0.03479076189512416	0.3343038872753443	0.8062293457590937
gcta	80	16	-0.034927650390536816	0.33375233514632086	0.8056101837358238
gcta	81	16	-0.03562896319159269	0.33432626241615415	0.8021476788511956
gcta	82	16	-0.03574367404083519	0.33427896624613984	0.8010137306448242
gcta	83	16	-0.03595341003905169	0.3318367474948695	0.8009518741204161
gcta	84	16	-0.03686072790323288	0.3310118127659183	0.7967294091667959
gcta	85	16	-0.03715109353276809	0.3304931297671479	0.7945564028169906
gcta	86	16	-0.038039102957458985	0.3276329427710496	0.7888788609551474
gcta	87	16	-0.039114386008156456	0.3237340035286683	0.7839975886466745
gcta	88	16	-0.039137787083844	0.32374474957625776	0.7826709701504077
gcta	89	16	-0.039165662242008265	0.32395464730829	0.7822507009671498
gcta	90	16	-0.03932386787143196	0.3226916081793652	0.7849340168304598
pca-plink-pure	0	17	0.1453993598774306	0.09513876988177945	2.327449973267339
pca-plink-pure	1	17	0.14941443354339778	0.13152130430674475	2.4159289794402197
pca-plink-pure	2	17	0.07566825316953679	0.17008536214169193	1.54605222340179
pca-plink-pure	3	17	0.054618875882895504	0.19506775917071278	1.3670255998621483
pca-plink-pure	4	17	0.039562899517981476	0.2636568729521577	1.259226472962053
pca-plink-pure	5	17	0.023261477191977586	0.3093800859086353	1.1464406798220763
pca-plink-pure	6	17	0.008357670962571898	0.3620158067603642	1.0494009658153647
pca-plink-pure	7	17	0.0048884358282501395	0.3871947951897955	1.0298716623916964
pca-plink-pure	8	17	0.0052540195865188296	0.3880218749438414	1.0326702973113489
pca-plink-pure	9	17	0.005122369081805842	0.38530549786963625	1.0333511154287294
pca-plink-pure	10	17	0.005564019845035421	0.38446241549138277	1.0351969539042438
pca-plink-pure	11	17	0.0056967950761490785	0.3837024679668551	1.0359651725328818
pca-plink-pure	12	17	0.00598227039359243	0.38382962858282127	1.0373087671316534
pca-plink-pure	13	17	0.006170146759612697	0.3838782757945621	1.039426148975031
pca-plink-pure	14	17	0.006849894998314848	0.38219518683484655	1.0412799656873002
pca-plink-pure	15	17	0.005668335722357759	0.39057575303795	1.0369757428103172
pca-plink-pure	16	17	0.005047581455547792	0.3927973241057715	1.0328398737882443
pca-plink-pure	17	17	0.005220034275312103	0.3913130700122761	1.0339557671979138
pca-plink-pure	18	17	0.005364887191322217	0.3912163201724198	1.0345271988585274
pca-plink-pure	19	17	0.0053344671727126	0.3907878066117782	1.035084508471792
pca-plink-pure	20	17	0.005388379690240746	0.3962722982215533	1.0365613692079085
pca-plink-pure	21	17	0.005230255939060274	0.3941518758301154	1.0327323933648012
pca-plink-pure	22	17	0.005296408741025585	0.3945410812266873	1.0336211451548514
pca-plink-pure	23	17	0.0053145069323652355	0.3940221472188735	1.0340466069215084
pca-plink-pure	24	17	0.005314507664642896	0.39300917336194574	1.0342713409214037
pca-plink-pure	25	17	0.0053068887464509254	0.3925539959157376	1.0338242990418214
pca-plink-pure	26	17	0.005368681405954525	0.3922016578208583	1.0351156095011689
pca-plink-pure	27	17	0.005274514483964135	0.39208330915566203	1.0357784640301435
pca-plink-pure	28	17	0.005524117546635308	0.3897483218530433	1.0369709516677295
pca-plink-pure	29	17	0.004955314301923661	0.384314200203252	1.0297381926999216
pca-plink-pure	30	17	0.005019787464701265	0.38422961953258566	1.0329975266131857
pca-plink-pure	31	17	0.005053723928866146	0.38512627290064777	1.0331504189698053
pca-plink-pure	32	17	0.00511405969981413	0.38133200456278243	1.0323168797295585
pca-plink-pure	33	17	0.004601532531561295	0.3869869086300294	1.0264103300276084
pca-plink-pure	34	17	0.004167251963473725	0.3929478518612469	1.0233133463945594
pca-plink-pure	35	17	0.004230333082790693	0.39121162893811157	1.022506977663472
pca-plink-pure	36	17	0.004256284630899455	0.3927285349191818	1.024063212689834
pca-plink-pure	37	17	0.004313929849956607	0.3919201147438575	1.0251032502391206
pca-plink-pure	38	17	0.004126995547160177	0.3906151207188221	1.0235007752312004
pca-plink-pure	39	17	0.004199784170430483	0.39242461237359516	1.0251080010442497
pca-plink-pure	40	17	0.004246225111909462	0.39185774974365184	1.0255118784878248
pca-plink-pure	41	17	0.004336093760926418	0.39270281893597664	1.0258659611267202
pca-plink-pure	42	17	0.004368292891454558	0.3899506444447837	1.026833610258712
pca-plink-pure	43	17	0.004405341850993498	0.3903761197854598	1.0266362220869563
pca-plink-pure	44	17	0.004381350425971987	0.396366714729938	1.0238234964633852
pca-plink-pure	45	17	0.0043444321402922115	0.39763068588201617	1.0239635237187017
pca-plink-pure	46	17	0.004356156374391191	0.39664661933568757	1.0267146983879447
pca-plink-pure	47	17	0.004400041012525712	0.39646554748134855	1.0265601280577132
pca-plink-pure	48	17	0.004264537244678272	0.3946364388184542	1.0238875749909766
pca-plink-pure	49	17	0.00438942029794129	0.39643482939390234	1.0274806678234518
pca-plink-pure	50	17	0.004410258222017062	0.40068460013461815	1.0283708604090704
pca-plink-pure	51	17	0.00430702399152834	0.39890136958548533	1.025630688172709
pca-plink-pure	52	17	0.0043605220862912705	0.3957404308390139	1.0269049622303263
pca-plink-pure	53	17	0.004436291381989575	0.39362297004260205	1.0301148005408445
pca-plink-pure	54	17	0.004421148230551685	0.392997149346355	1.0298359103359516
pca-plink-pure	55	17	0.004371064853946014	0.3995012640199505	1.034993601710998
pca-plink-pure	56	17	0.004223472913822839	0.39777302777475115	1.0291472652872755
pca-plink-pure	57	17	0.004346544483654034	0.3878522873527915	1.0283565747791
pca-plink-pure	58	17	0.004356544094354301	0.38836449728399286	1.0284041941120763
pca-plink-pure	59	17	0.004419254602903652	0.38874931873932	1.0280637514591642
pca-plink-pure	60	17	0.004470199461797544	0.3884380673181226	1.0283494320187325
pca-plink-pure	61	17	0.00453133403871206	0.3878387098112841	1.0283089570644117
pca-plink-pure	62	17	0.004451242068329113	0.38756761072800733	1.0285923062992686
pca-plink-pure	63	17	0.004455859196736755	0.3878471620606226	1.0272379861917182
pca-plink-pure	64	17	0.00457647748500164	0.3854267251760169	1.0301148005408445
pca-plink-pure	65	17	0.004571488517759723	0.3886121020743577	1.0281065998296486
pca-plink-pure	66	17	0.004227357039312073	0.3886032178224256	1.0264293511109126
pca-plink-pure	67	17	0.004225014182252977	0.3856882408297795	1.0254073343135206
pca-plink-pure	68	17	0.004290457938516076	0.38181297167157896	1.0244382968222872
pca-plink-pure	69	17	0.004486999122718612	0.3823937969926747	1.0264412394192692
pca-plink-pure	70	17	0.0037119067679244025	0.3772090731901147	1.016063325011721
pca-plink-pure	71	17	0.0036848681999544137	0.3779156224299293	1.015334262836793
pca-plink-pure	72	17	0.0035976908420144223	0.37573580918416	1.016065685057334
pca-plink-pure	73	17	0.0037439953667565817	0.3713969747212093	1.0190756407319717
pca-plink-pure	74	17	0.003776066554739034	0.3702009774461299	1.0197309440495417
pca-plink-pure	75	17	0.0037163397807762574	0.3702618230041157	1.0199533914219963
pca-plink-pure	76	17	0.0038701750291831936	0.3719611264010221	1.017905378781536
pca-plink-pure	77	17	0.00390763045179195	0.36625175192879633	1.0161317679616935
pca-plink-pure	78	17	0.0038856011627903418	0.3661446376325286	1.0165023624581306
pca-plink-pure	79	17	0.003915226531177348	0.36654415506375476	1.0168399963077006
pca-plink-pure	80	17	0.003946770752919595	0.36655419775514475	1.01714464544968
pca-plink-pure	81	17	0.0038316472340623044	0.3640037144077115	1.0146715965973678
pca-plink-pure	82	17	0.0034263065409255613	0.3573322512571655	1.0156079112303853
pca-plink-pure	83	17	0.0034876222609048135	0.3523789453950935	1.0185175749446094
pca-plink-pure	84	17	0.003498691232454462	0.35212358801106614	1.018295356787611
pca-plink-pure	85	17	0.0034433491503519475	0.3522631745665413	1.0175202350702863
pca-plink-pure	86	17	0.0034927084973960273	0.35227600076381815	1.0168730557767776
pca-plink-pure	87	17	0.0034888128776097683	0.3532348784931126	1.018120444045142
pca-plink-pure	88	17	0.0033879799462497597	0.35107478561867966	1.0190259732684728
pca-plink-pure	89	17	0.0034415777270411685	0.3496198335318861	1.0171824360423871
pca-plink-pure	90	17	0.0032663741635369633	0.35130255217068096	1.0189148191738866
gcta	0	17	-0.004467665341674997	0.4054284009470007	0.9698963501540769
gcta	1	17	-0.004887259745665339	0.4069492331143885	0.9678466499476687
gcta	2	17	-0.005187274809191222	0.406289923721717	0.9655953572101705
gcta	3	17	-0.005472159476459835	0.4080810653534361	0.9635817292596655
gcta	4	17	-0.005356550014195237	0.41586568131168405	0.9615597850842407
gcta	5	17	-0.005316421900884778	0.4087899805910512	0.9680380358239667
gcta	6	17	-0.005907673284437575	0.409753811281788	0.9661185769058919
gcta	7	17	-0.00600353913072891	0.4193446452212583	0.9653747561394675
gcta	8	17	-0.006338643945570341	0.4192843127321789	0.9636998270684696
gcta	9	17	-0.006887887871013804	0.41527275717994044	0.9601297041242244
gcta	10	17	-0.007135868058330597	0.416056368197622	0.9610542092917685
gcta	11	17	-0.007429133684881395	0.41799987173686953	0.9591990472678441
gcta	12	17	-0.0077345592637674855	0.41385500963811617	0.9575227847954078
gcta	13	17	-0.008002901956876736	0.41371202800550766	0.9550134630361232
gcta	14	17	-0.008271916664861196	0.4140998092699387	0.9537797350028939
gcta	15	17	-0.009414088116909889	0.4089472493350431	0.9447433699903477
gcta	16	17	-0.00972050344912114	0.409743042800797	0.9441613355425288
gcta	17	17	-0.009946558082052666	0.40952260296313686	0.9431635195585407
gcta	18	17	-0.010179539569020315	0.40900281463344623	0.9421977437640628
gcta	19	17	-0.010504669710222162	0.4089702337721313	0.9401790543256519
gcta	20	17	-0.010918067696265044	0.4102482017389406	0.9409066766184313
gcta	21	17	-0.011158060324938655	0.4101967262803556	0.9401812856814419
gcta	22	17	-0.011485034046364438	0.40914758833022413	0.9372414109268057
gcta	23	17	-0.01174090776284706	0.4084193182811063	0.9355282183283298
gcta	24	17	-0.011979064469202534	0.4088881115334879	0.934690236042618
gcta	25	17	-0.012331213844601696	0.40732493127816655	0.9343391983447591
gcta	26	17	-0.012594605860448582	0.4087650424574159	0.9321950226802099
gcta	27	17	-0.01285566561959813	0.41030601340172734	0.9291225065142429
gcta	28	17	-0.013874579989307977	0.40820728315497157	0.9228317288696453
gcta	29	17	-0.014233459001543738	0.40770406686878935	0.9204557789710843
gcta	30	17	-0.014439198505898782	0.40944975399338657	0.9200074762849383
gcta	31	17	-0.015189308389608497	0.4102980089324634	0.9118552882342569
gcta	32	17	-0.015403162599661716	0.40986274655701527	0.9111175191351311
gcta	33	17	-0.015628757597601423	0.4101342407286161	0.9090810266466212
gcta	34	17	-0.016043415476308925	0.4076753760803513	0.9094841445864381
gcta	35	17	-0.016272088084743386	0.4070742680988665	0.9081924345392263
gcta	36	17	-0.017124021824854858	0.40428578085727673	0.9053630559515345
gcta	37	17	-0.017368517732652352	0.40388703648590757	0.9035959598096815
gcta	38	17	-0.0176009511556109	0.40294176256753134	0.902912786284615
gcta	39	17	-0.019160907175158982	0.3953317748811234	0.8923474998986369
gcta	40	17	-0.01951090220199687	0.3975320543024992	0.8901324452284911
gcta	41	17	-0.019708835354395708	0.3985879206452211	0.8899886327309189
gcta	42	17	-0.020508546640086077	0.39059909622051836	0.8831197366218699
gcta	43	17	-0.02086847461934402	0.39084079753323264	0.8818950163127213
gcta	44	17	-0.02105842901838163	0.39003918831507406	0.8807609726761625
gcta	45	17	-0.021224815155215352	0.3905100497869018	0.8803072153608803
gcta	46	17	-0.023119558931388236	0.38897709810515124	0.8705391588045799
gcta	47	17	-0.0234338048616924	0.3855542962100815	0.8689340233436639
gcta	48	17	-0.023769964187718744	0.3863257586818062	0.866597605592884
gcta	49	17	-0.02393963393511527	0.38744291536830294	0.8666481674489994
gcta	50	17	-0.024131198620883507	0.3845290301145811	0.8665407259628637
gcta	51	17	-0.02478182677840477	0.38400509255989446	0.8635592483939415
gcta	52	17	-0.02488935249116981	0.38373841384309637	0.8614301049115152
gcta	53	17	-0.025093996235949642	0.38352071335463495	0.8619421089183461
gcta	54	17	-0.025294257628328203	0.3845147728549011	0.8589109442503391
gcta	55	17	-0.025482448146903133	0.38396670619099493	0.8576658366408892
gcta	56	17	-0.025742187390799226	0.38359370594028125	0.855663745617773
gcta	57	17	-0.025911318490122515	0.3824906471608668	0.8524646559782112
gcta	58	17	-0.02620431089475108	0.3789789730957649	0.8513841864625914
gcta	59	17	-0.02633097540922277	0.3791337827503702	0.8521876820481334
gcta	60	17	-0.027192845245969488	0.3752260924960592	0.8444763385853231
gcta	61	17	-0.02746644813947082	0.37476434109351403	0.8446356774414882
gcta	62	17	-0.028069653258860388	0.37186583319335526	0.8420474485291418
gcta	63	17	-0.028194045100674792	0.37125141939119677	0.8415209665843469
gcta	64	17	-0.02835846446900109	0.3721916838019596	0.8406976339212224
gcta	65	17	-0.028591624873061106	0.3716041637824704	0.8382186247967746
gcta	66	17	-0.03088934817955123	0.3705084080567862	0.8254570881447638
gcta	67	17	-0.030983156889032304	0.3707994568044831	0.8240097005729667
gcta	68	17	-0.03213053163296193	0.37262013258172944	0.8167948627176471
gcta	69	17	-0.03255235913749089	0.3728423396544253	0.819183487254211
gcta	70	17	-0.032657957690310824	0.37205903236606663	0.817498807059542
gcta	71	17	-0.03363086839163699	0.37290868279360057	0.8120742450572633
gcta	72	17	-0.03363631200167165	0.37281356610995847	0.8105746039280964
gcta	73	17	-0.033717272153896166	0.3747287629632633	0.8109347472190818
gcta	74	17	-0.03460899403649712	0.37701914945591875	0.8052877070597239
gcta	75	17	-0.03507317666396509	0.3787205748240479	0.8050954648061703
gcta	76	17	-0.035215472379083033	0.3776532530660913	0.8032807228204741
gcta	77	17	-0.035289345077486024	0.37673843608548685	0.8036406476662771
gcta	78	17	-0.03618890631074696	0.37585642599341856	0.7989004849525585
gcta	79	17	-0.03651107685918152	0.3748116399270967	0.7950466644225956
gcta	80	17	-0.03742834287536134	0.37559041376254976	0.7911916695291384
gcta	81	17	-0.03851979725629281	0.3744343331483093	0.784131317674141
gcta	82	17	-0.038683383237658235	0.3753650062345491	0.7840880507074254
gcta	83	17	-0.03868464731569851	0.3758751656338539	0.7826140088196185
gcta	84	17	-0.039596035270724146	0.3737676168153375	0.7781620660135599
gcta	85	17	-0.039567571152139595	0.3738711082947408	0.7785299578702685
gcta	86	17	-0.03976008585953523	0.3740915618672565	0.7762130316283283
gcta	87	17	-0.03978284782580339	0.3736445883124982	0.7759767138652581
gcta	88	17	-0.03993759082382478	0.3748981730287028	0.7737779754102904
gcta	89	17	-0.04032786325763071	0.3751687289098862	0.7730492461525713
gcta	90	17	-0.04034851501856381	0.3754206074889596	0.7733453582127452
pca-plink-pure	0	18	0.34227336593367425	0.0019690985095918044	10.205374036459315
pca-plink-pure	1	18	0.234166713647284	0.040976335963150624	4.182380307867238
pca-plink-pure	2	18	0.03809048682155003	0.24941237414974418	1.2450670191829338
pca-plink-pure	3	18	0.038794805454050556	0.2589019597465046	1.249556670453435
pca-plink-pure	4	18	0.021052509515731278	0.282375229544845	1.1296667747740619
pca-plink-pure	5	18	0.010060969445115173	0.30878844234727176	1.0589645059314654
pca-plink-pure	6	18	0.00806322893114948	0.3157595228871883	1.050520341264659
pca-plink-pure	7	18	0.008923930222394356	0.314777896815052	1.0580524296946696
pca-plink-pure	8	18	0.008878101666087584	0.31803931529236196	1.0554968568871816
pca-plink-pure	9	18	0.009078208460329204	0.3191428657858774	1.0584147582837575
pca-plink-pure	10	18	0.0068771037675566015	0.3218702454564218	1.0422823275658584
pca-plink-pure	11	18	0.0069930798817522555	0.32671924080252995	1.0432926194069323
pca-plink-pure	12	18	0.0071784271462890445	0.32724521082090813	1.0433744365127617
pca-plink-pure	13	18	0.007309309385438185	0.3256879825608337	1.0470538690223927
pca-plink-pure	14	18	0.005459975331711013	0.32417214129988653	1.0342474313422778
pca-plink-pure	15	18	0.004518964343366362	0.32497684431467877	1.024490531712698
pca-plink-pure	16	18	0.004095361952657518	0.3157977697254872	1.0309613453190762
pca-plink-pure	17	18	0.0032512715072945527	0.312374770247311	1.0274402179639641
pca-plink-pure	18	18	0.0034187842386948293	0.31346416713157604	1.028666129372986
pca-plink-pure	19	18	0.003526916751157617	0.3130722605138817	1.0287661539345272
pca-plink-pure	20	18	0.0035026220304322448	0.31733623326485516	1.028266102504781
pca-plink-pure	21	18	0.0033815495307312304	0.31745700719818015	1.0336211451548514
pca-plink-pure	22	18	0.0034972164414804074	0.317997535522209	1.0335542303008074
pca-plink-pure	23	18	0.0035461104988551624	0.31707516740883196	1.033695233172285
pca-plink-pure	24	18	0.003643572299040705	0.3179839641557342	1.0339342533858922
pca-plink-pure	25	18	0.003216655314739921	0.31384732398035814	1.0300504363410579
pca-plink-pure	26	18	0.0032471753687015655	0.3122612454154531	1.0297953924411216
pca-plink-pure	27	18	0.0030862461223061886	0.3096561584185322	1.0244501682168585
pca-plink-pure	28	18	0.0033512086920421467	0.307461098100692	1.0269002053190661
pca-plink-pure	29	18	0.0032251813927017445	0.3050099485807552	1.0280685123245004
pca-plink-pure	30	18	0.0033031226461795664	0.30510378098347846	1.0273474256422668
pca-plink-pure	31	18	0.003760099680216099	0.30385440847764517	1.0313120359499701
pca-plink-pure	32	18	0.0037159282526734467	0.3033786226301749	1.0327204516029527
pca-plink-pure	33	18	0.0037713827499405456	0.30432657327522655	1.0331002493320327
pca-plink-pure	34	18	0.0037449278244926967	0.30541455604618	1.034197222548932
pca-plink-pure	35	18	0.0038167583338164397	0.30563877439868636	1.0335231637724895
pca-plink-pure	36	18	0.0038021632252637143	0.30672417808148406	1.035867027797648
pca-plink-pure	37	18	0.0036977405383450384	0.30582777158369845	1.035175421104735
pca-plink-pure	38	18	0.0034704280272762887	0.30602870475098537	1.0335040462500966
pca-plink-pure	39	18	0.003463277337348939	0.3039589250574763	1.0313621417637784
pca-plink-pure	40	18	0.003487904534909184	0.304170432709126	1.0315816740270405
pca-plink-pure	41	18	0.0034899620305387613	0.3040056898180985	1.0335781280973928
pca-plink-pure	42	18	0.0030115769803595975	0.3064589807044554	1.0274045278817694
pca-plink-pure	43	18	0.0030216950777338224	0.30599986476370444	1.0270476770850767
pca-plink-pure	44	18	0.0031209836124870584	0.3067771140154831	1.028466101664384
pca-plink-pure	45	18	0.003144187893991652	0.30693524324488	1.0284994376331305
pca-plink-pure	46	18	0.0032493022474224262	0.3079274168037986	1.0284113371516037
pca-plink-pure	47	18	0.003314675449015278	0.3063258763403766	1.0287732988192306
pca-plink-pure	48	18	0.003369683521151957	0.3076249316973357	1.027380734998988
