method	pc	rep	rmsd	auc	lambda
gcta	76	11	-0.017307434595391538	0.3942312116686491	0.9066867159951864
gcta	77	11	-0.017486198394675405	0.39488082424810966	0.9047245361924747
gcta	78	11	-0.01765224401306097	0.3962454148747538	0.9043359332723607
gcta	79	11	-0.01780678592354568	0.39472220803951164	0.9025767553254007
gcta	80	11	-0.018010112322135424	0.3943051541174466	0.9040733131182367
gcta	81	11	-0.018185717895231723	0.39416017556898453	0.9029843397518293
gcta	82	11	-0.018348156582601922	0.3943001526447775	0.9008048397003469
gcta	83	11	-0.018523462690716117	0.39420396621513104	0.8993769652892825
gcta	84	11	-0.01869400225841007	0.39374828540875784	0.8974777732626158
gcta	85	11	-0.018875373070048586	0.39424964766106124	0.8973611915218018
gcta	86	11	-0.01905831621360143	0.39466073377207644	0.8969899281590513
gcta	87	11	-0.019232672415242544	0.39466156128285396	0.8964159780082829
gcta	88	11	-0.01940500703401272	0.39173778808115484	0.896508741900452
gcta	89	11	-0.019602992567193	0.39394312481043114	0.8950361045242635
gcta	90	11	-0.019846942002771664	0.3930894564588708	0.8967827584293141
pca-plink-pure	0	12	0.18061077931435834	0.0725492644734097	2.9222404839177054
pca-plink-pure	1	12	0.18102587827003225	0.0738511849106865	2.94786040613573
pca-plink-pure	2	12	0.030854343326999243	0.23259996126312718	1.2000645339369052
pca-plink-pure	3	12	0.001712146861517949	0.27934445629195626	1.0118852603358803
pca-plink-pure	4	12	0.0017548843446868643	0.27816760424543835	1.0088321474314847
pca-plink-pure	5	12	0.0017443626553957983	0.2778291522777196	1.0097480792113642
pca-plink-pure	6	12	0.0017887017450033767	0.27790465907363365	1.0100817229513654
pca-plink-pure	7	12	0.0019059398257904902	0.27680688550386245	1.0097551271911025
pca-plink-pure	8	12	0.0019598169361496344	0.27694722876249106	1.010824486479363
pca-plink-pure	9	12	0.0020131009020215567	0.27694646891746116	1.0108456469736955
pca-plink-pure	10	12	0.002035251885188204	0.28128419428471035	1.0102133228809662
pca-plink-pure	11	12	0.002084253481916841	0.2806204397554875	1.0106951793726553
pca-plink-pure	12	12	0.00209750462843584	0.28017707395010055	1.0088673643644182
pca-plink-pure	13	12	0.0021511431401892976	0.28113186985838845	1.0099759820741343
pca-plink-pure	14	12	0.002218740006109507	0.2802955303238181	1.0089119737668784
pca-plink-pure	15	12	0.00218337393693647	0.28005963938233897	1.0123065022329492
pca-plink-pure	16	12	0.0020559597684076296	0.27735734329291845	1.0128244051065214
pca-plink-pure	17	12	0.0016148483702358347	0.27937963079702	1.0118217321664793
pca-plink-pure	18	12	0.0014283819964405983	0.2763120358923143	1.008245330556277
pca-plink-pure	19	12	0.0014384533755901919	0.27625169945195516	1.0057084565249994
pca-plink-pure	20	12	0.0014154780046646456	0.27453649687617765	1.0038474542991338
pca-plink-pure	21	12	0.001468806096377745	0.2760361301733702	1.0050831605909325
pca-plink-pure	22	12	0.0014142055629981095	0.2732755247740215	1.0070607198303225
pca-plink-pure	23	12	0.001484201122287273	0.2716901507949588	1.0072506583260492
pca-plink-pure	24	12	0.0015036614740035982	0.27076085867654076	1.0073186673466135
pca-plink-pure	25	12	0.0014237754608814562	0.26869721038992445	1.0078769368489156
pca-plink-pure	26	12	0.0014383352954877617	0.2694850077732023	1.008686593622244
pca-plink-pure	27	12	0.0014905587246386084	0.26973752902219644	1.0081983959642369
pca-plink-pure	28	12	0.001521178212853372	0.2689062924406181	1.009172615351799
pca-plink-pure	29	12	0.0015159986948697097	0.2699367268603703	1.0074054423371923
pca-plink-pure	30	12	0.001550212990462166	0.26670700859958146	1.0097457298927617
pca-plink-pure	31	12	0.00158785043336278	0.2638875318320257	1.0112289430004562
pca-plink-pure	32	12	0.0015845913863634356	0.26222646680631256	1.0105517801575619
pca-plink-pure	33	12	0.0015175384455506967	0.26375887694623384	1.0117064477417557
pca-plink-pure	34	12	0.0015231169590581503	0.2634754185424489	1.0152139689636062
pca-plink-pure	35	12	0.0011959070436344248	0.2602494750502927	1.0112171838765436
pca-plink-pure	36	12	0.00130923879274155	0.2548261297017446	1.0123371002067825
pca-plink-pure	37	12	0.001289794010327881	0.2557803153019321	1.011163093192269
pca-plink-pure	38	12	0.001421937402763521	0.2565336388651345	1.013384899747215
pca-plink-pure	39	12	0.0014511950428402732	0.2571799185869247	1.0125042241354065
pca-plink-pure	40	12	0.0012906712296628694	0.25376234704549633	1.0105940931354824
pca-plink-pure	41	12	0.001329246863412414	0.25390917300321547	1.0110713790331485
pca-plink-pure	42	12	0.0010306934202263497	0.25674831986003993	1.0109491029338995
pca-plink-pure	43	12	7.661276161304088e-4	0.24924349207657276	1.003760902758126
pca-plink-pure	44	12	7.207671910277108e-4	0.2483711375909523	1.0050831605909325
pca-plink-pure	45	12	6.479306178899966e-4	0.24687013518172354	1.0042545533568412
pca-plink-pure	46	12	5.947203059544765e-4	0.24918275368762316	1.0030289409379616
pca-plink-pure	47	12	-7.753597867792661e-4	0.2436753157711555	1.0023043778946958
pca-plink-pure	48	12	7.539578673980305e-4	0.2438138785805774	1.0026502507606663
pca-plink-pure	49	12	-7.662105569560699e-4	0.24156576678420458	1.001302304726384
pca-plink-pure	50	12	-7.674164261008921e-4	0.24252566947502194	1.0003336272440424
pca-plink-pure	51	12	-7.725605531191692e-4	0.2422693403757939	1.0019959699780694
pca-plink-pure	52	12	-7.399131430126781e-4	0.24250973234649903	1.0020613840658226
pca-plink-pure	53	12	7.266936044198499e-4	0.24275362090054367	1.0024936624168566
pca-plink-pure	54	12	6.874226597278642e-4	0.24204912254206115	1.002073065480032
pca-plink-pure	55	12	-6.573949617329797e-4	0.2442372365857094	1.0017670451487843
pca-plink-pure	56	12	-6.188348001615119e-4	0.2450995097816359	1.0012159130060463
pca-plink-pure	57	12	-5.984982567809287e-4	0.244661616811228	0.9987851615648399
pca-plink-pure	58	12	-5.844092649292173e-4	0.24525624624841794	0.9979673248780985
pca-plink-pure	59	12	-5.160923482735794e-4	0.2472024565770414	0.999951012606824
pca-plink-pure	60	12	-5.94835958198223e-4	0.24979580050205283	0.9986336735732667
pca-plink-pure	61	12	-5.914805318648584e-4	0.2501646432074597	1.0000746508133225
pca-plink-pure	62	12	-6.452767102522754e-4	0.24970223775081182	0.9957306674415877
pca-plink-pure	63	12	-6.823689382784432e-4	0.24911166168727228	0.9970522052297465
pca-plink-pure	64	12	-6.128338339002146e-4	0.24801499574078104	0.9972500801534495
pca-plink-pure	65	12	-5.535858120912345e-4	0.24625799751344818	0.9973222534047109
pca-plink-pure	66	12	-6.323132009352922e-4	0.24360768433747967	0.9953632829410942
pca-plink-pure	67	12	-8.706055070656701e-4	0.2398523859319617	0.9934581850085622
pca-plink-pure	68	12	-8.617491372699473e-4	0.23931687085268447	0.9933444276908072
pca-plink-pure	69	12	-0.00074889155134962135	0.2375529558618781	0.9966030187107752
pca-plink-pure	70	12	-7.576372599598492e-4	0.23716306257381514	0.995121513976151
pca-plink-pure	71	12	-7.419401100841318e-4	0.2310572467074367	0.9982631810598416
pca-plink-pure	72	12	-7.201912874646686e-4	0.22875135294177762	1.0024913254122576
pca-plink-pure	73	12	-6.755133458539736e-4	0.2234655141176883	0.998792153721699
pca-plink-pure	74	12	-8.153966672545083e-4	0.22682547691274893	0.9965681140016635
pca-plink-pure	75	12	-8.492611178472186e-4	0.2266786885448896	1.0007723652901943
pca-plink-pure	76	12	-8.463892516835294e-4	0.22719929291156457	1.0007933722184472
pca-plink-pure	77	12	-9.163190333267224e-4	0.22768574928076712	0.9983447274355643
pca-plink-pure	78	12	-7.323820457632495e-4	0.2234088382873071	0.9977390699852119
pca-plink-pure	79	12	-6.025433921667381e-4	0.22415408310010215	1.0010361422221101
pca-plink-pure	80	12	-5.449847355724787e-4	0.22084918843086626	1.0018464637354192
pca-plink-pure	81	12	-5.977706163394338e-4	0.21969385064143326	1.0015872023487642
pca-plink-pure	82	12	5.351321632484724e-4	0.22097067991900404	1.0027110211823946
pca-plink-pure	83	12	5.121805911653801e-4	0.22192378145555897	1.0017880672698578
pca-plink-pure	84	12	-5.238720324415804e-4	0.2227841207429845	0.9976971497431095
pca-plink-pure	85	12	-6.516938748850458e-4	0.2169289341605108	0.9970661719352631
pca-plink-pure	86	12	-7.551743864912043e-4	0.22158720150770592	0.9921145955402367
pca-plink-pure	87	12	-6.239286840109394e-4	0.22061572072530838	1.000473634816932
pca-plink-pure	88	12	-6.29271780970614e-4	0.2205827823448664	0.9999486799173607
pca-plink-pure	89	12	-7.00384914254608e-4	0.21814886185857849	1.0012766201347665
pca-plink-pure	90	12	-7.405220822708308e-4	0.21989663968304185	1.002094092275409
gcta	0	12	-0.002412237775541293	0.297581615826947	0.9857742000612122
gcta	1	12	-0.00266775480271759	0.29826510883698343	0.9833937678116562
gcta	2	12	-0.002826774966755304	0.2994837059144218	0.9813695315262831
gcta	3	12	-0.002799022244876407	0.29099146428906436	0.984627289608055
gcta	4	12	-0.0030078826907092566	0.2915384441415823	0.9832508899782528
gcta	5	12	-0.0032035680176164716	0.29084467263087604	0.9827601499354545
gcta	6	12	-0.003396676875687553	0.29144699224883225	0.9818689771774605
gcta	7	12	-0.003626647151881026	0.2905758723468295	0.9803596941126711
gcta	8	12	-0.0037843437789176447	0.2892767854469006	0.9773874591353134
gcta	9	12	-0.003875691631810916	0.29155701236615	0.9795689116278016
gcta	10	12	-0.004128790264112902	0.2920850823946746	0.9773278056150803
gcta	11	12	-0.004320124569986492	0.2925376777380357	0.9766993091570999
gcta	12	12	-0.004531077483721594	0.2897071382222271	0.9749323687081106
gcta	13	12	-0.004733795502936973	0.28865230571324124	0.9740760852711584
gcta	14	12	-0.0049203216995908315	0.2884182197530613	0.9737122147909564
gcta	15	12	-0.0050968985784399	0.2897708074405886	0.9711221894457791
gcta	16	12	-0.005286520981721956	0.2881549983583898	0.9715607492648771
gcta	17	12	-0.005549212598771644	0.2885180705597137	0.965927464327292
gcta	18	12	-0.005710702422281964	0.2912511906988082	0.9655407721249015
gcta	19	12	-0.0058954348395438005	0.2898695405676802	0.9647404459467834
gcta	20	12	-0.006048348013180181	0.29212008581187154	0.9682203334258634
gcta	21	12	-0.006238219310753001	0.29199618867696797	0.96455180223574
gcta	22	12	-0.006528883253426002	0.28983835194193136	0.9653565638557884
gcta	23	12	-0.006764729104405179	0.29059596426355716	0.9636498613405439
gcta	24	12	-0.006949960002657613	0.28960061023356326	0.9630549581439725
gcta	25	12	-0.007097492756179483	0.28860936574687335	0.9628483932689976
gcta	26	12	-0.007376128082284725	0.28893864832582516	0.9587916644081133
gcta	27	12	-0.007656975719871698	0.2913699950546876	0.9569667580731354
gcta	28	12	-0.00790167314679325	0.28603122811916426	0.9567905053151128
gcta	29	12	-0.008201690787875143	0.2857054064790102	0.9570051752282195
gcta	30	12	-0.008389694820295425	0.2834260787496615	0.9568560324658283
gcta	31	12	-0.008713651865874833	0.2850846710048046	0.9558824950933422
gcta	32	12	-0.008877633299499307	0.28430154250553885	0.9544472045278296
gcta	33	12	-0.00906201428655501	0.28470765441003304	0.9527228418767506
gcta	34	12	-0.009242051674112127	0.28409145530797886	0.9517590751620628
gcta	35	12	-0.009577513395126573	0.28433791168820244	0.9504316636404284
gcta	36	12	-0.0097764639131666	0.2849743405270042	0.9493594549309106
gcta	37	12	-0.010008567433538477	0.2856668769352701	0.9473477522443254
gcta	38	12	-0.010228387198610139	0.28612484529187365	0.9478593690567155
gcta	39	12	-0.010390404941323404	0.287857791398176	0.9469933266946199
gcta	40	12	-0.010552593265872339	0.2887579869620766	0.9451778242965909
gcta	41	12	-0.010716018577682111	0.288127734236094	0.9424055941271184
gcta	42	12	-0.010914408613987731	0.28854781383028283	0.9421597531520455
gcta	43	12	-0.011096563373124974	0.28784994785129214	0.941183546446911
gcta	44	12	-0.01133898237795629	0.2853163970321481	0.9401723602809656
gcta	45	12	-0.011513893653069632	0.2836070632838574	0.9411433520563299
gcta	46	12	-0.011732329077638997	0.2825037446188623	0.9404133673259049
gcta	47	12	-0.01193613294908778	0.28354198987907525	0.9383038219589368
gcta	48	12	-0.012174823144503934	0.2850894912737826	0.9356482914478141
gcta	49	12	-0.012336219001933471	0.2842642878914239	0.9335574774388526
gcta	50	12	-0.012520445948086876	0.28314864941798545	0.9338550094247634
gcta	51	12	-0.01274815606235464	0.285897440947642	0.9339038644148758
gcta	52	12	-0.01328107365159921	0.2851559243752018	0.9288968384747764
gcta	53	12	-0.01345117445744361	0.2845843161584474	0.9294190316376164
gcta	54	12	-0.013674485598501929	0.28339390500089434	0.9271194076934615
gcta	55	12	-0.01428125898282777	0.2748562935613763	0.9253708709945104
gcta	56	12	-0.014572363719408751	0.27525639672644914	0.9233823370867574
gcta	57	12	-0.0147460144232764	0.274751802069068	0.9227986997909232
gcta	58	12	-0.014921910322205068	0.27624302165420206	0.9219072318207657
gcta	59	12	-0.015189813987962326	0.2747702928819771	0.9200118706574185
gcta	60	12	-0.015371745842743216	0.27656546819035815	0.9164266262023008
gcta	61	12	-0.015808695226572935	0.2755367547013219	0.9130151812259216
gcta	62	12	-0.015988603020009456	0.2750292416912044	0.9118814889851007
gcta	63	12	-0.016160506490126427	0.27581335214760855	0.9106135470873981
gcta	64	12	-0.016488092459572282	0.27394371221652736	0.905539030539887
gcta	65	12	-0.01664924277378218	0.27292467989835495	0.9039930185274382
gcta	66	12	-0.01682036466541445	0.27325052803137834	0.9033790398319268
gcta	67	12	-0.01700862782886785	0.27261532430175067	0.9024922194913928
gcta	68	12	-0.017182770588912474	0.27245650183368353	0.9016471682325442
gcta	69	12	-0.01756208594334621	0.27799612516573247	0.8967244980126212
gcta	70	12	-0.017713053584845758	0.27707295201707055	0.8972985872102928
gcta	71	12	-0.018012931292188776	0.27095536342391224	0.9003763097494984
gcta	72	12	-0.018278640380588608	0.27134914983763025	0.8969208678391483
gcta	73	12	-0.018445301954827572	0.27171884811300545	0.8965518901991034
gcta	74	12	-0.018694376049704538	0.2701515827557226	0.8962153722338551
gcta	75	12	-0.018880638196852668	0.27271569275526913	0.8946375134794773
gcta	76	12	-0.019035008581787017	0.27344644647408056	0.8951632490223453
gcta	77	12	-0.019226204104345394	0.2739591623167413	0.8935242751804737
gcta	78	12	-0.019462047260127218	0.269944156737898	0.8921754852063913
gcta	79	12	-0.01971434601489932	0.26803002550011146	0.8910601058938361
gcta	80	12	-0.019894683265454512	0.26782930745327804	0.8902998892970332
gcta	81	12	-0.02004167674116983	0.2683887084414577	0.8910858839377225
gcta	82	12	-0.020192074711656474	0.2685523765606003	0.8903621497854689
gcta	83	12	-0.02050140372628029	0.27100764032129965	0.8857117861710987
gcta	84	12	-0.020674022044423555	0.26995732954120655	0.8832926589194285
gcta	85	12	-0.02082888642563446	0.2704724195897838	0.8844268485166447
gcta	86	12	-0.021041246956742858	0.26944886521966116	0.8834143592063908
gcta	87	12	-0.02120709995190282	0.26947606451023026	0.882652324760903
gcta	88	12	-0.021371375706148422	0.26965866063256955	0.8814941472628076
gcta	89	12	-0.02176334671009371	0.2672885601567481	0.8822106839101378
gcta	90	12	-0.02190253202731053	0.26565802049364384	0.8805841369729417
pca-plink-pure	0	13	0.10347261970445935	0.1504845608332968	1.8247160552871806
pca-plink-pure	1	13	0.03476156901129474	0.2349738574650826	1.2239884902370572
pca-plink-pure	2	13	0.007213206168273248	0.3004567764535883	1.0411766450488558
pca-plink-pure	3	13	0.005285905114452733	0.3043855176481354	1.0305105860776633
pca-plink-pure	4	13	0.005390762558297829	0.30007956469805724	1.029285443743582
pca-plink-pure	5	13	0.005410982095272997	0.3029962776011779	1.0285851623372169
pca-plink-pure	6	13	0.005385461984798421	0.2960118046898579	1.0287375747599385
pca-plink-pure	7	13	0.0054646361160627125	0.29549009696986445	1.0303436749480557
pca-plink-pure	8	13	0.005522182168006532	0.2954335130580823	1.0310519916436476
pca-plink-pure	9	13	0.0055725380035011925	0.29443722756046703	1.030226848970721
pca-plink-pure	10	13	0.005585761173961627	0.29539274291957346	1.030687056577297
pca-plink-pure	11	13	0.005574529482111079	0.2927179486181789	1.032386123469118
pca-plink-pure	12	13	0.005091203071452748	0.29468943095804645	1.0298668953982753
pca-plink-pure	13	13	0.005125692633146414	0.2939190904850888	1.0290686525888288
pca-plink-pure	14	13	0.005063371738433393	0.2898526136091703	1.0263437582720285
pca-plink-pure	15	13	0.0051006188859162955	0.2885558951731676	1.0289733703794437
pca-plink-pure	16	13	0.0051408152553393364	0.28803666802262823	1.0293569207029691
pca-plink-pure	17	13	0.00510110263395297	0.2897145945694512	1.0269144761013407
pca-plink-pure	18	13	0.005146100533349706	0.28983486236269546	1.0272736720292104
pca-plink-pure	19	13	0.005285071688467191	0.29142699438169845	1.0284994376331305
pca-plink-pure	20	13	0.005034842363741193	0.2870663156397713	1.0287590090862462
pca-plink-pure	21	13	0.005062528004903227	0.289557697390469	1.0293164166452689
pca-plink-pure	22	13	0.005094428494460146	0.2881058599133277	1.0299384020007867
pca-plink-pure	23	13	0.004603586487613008	0.28422497686516346	1.0280447081596118
pca-plink-pure	24	13	0.004692957509089286	0.2810943622227644	1.0285351556225417
pca-plink-pure	25	13	0.004745409321838118	0.28328922753098107	1.0293735991844744
pca-plink-pure	26	13	0.004785862688041711	0.27913615243522255	1.0269668035477346
pca-plink-pure	27	13	0.004690934223876885	0.2740892217298515	1.02453564523466
pca-plink-pure	28	13	0.004746882686933821	0.2736151467898659	1.0245213987019828
pca-plink-pure	29	13	0.004596769275085969	0.2674500678870803	1.0226848130840012
pca-plink-pure	30	13	0.004524919595739377	0.2666192019142625	1.0245451430037888
pca-plink-pure	31	13	0.004504102932736264	0.2671949412837526	1.0233275806134308
pca-plink-pure	32	13	0.004518150048147621	0.2676419798440282	1.024549891912557
pca-plink-pure	33	13	0.004580332217042412	0.2670885569586607	1.025887351539455
pca-plink-pure	34	13	0.004607854746827911	0.2652827684250268	1.0239825115457672
pca-plink-pure	35	13	0.004639018549969247	0.2656957780716901	1.0257019788283328
pca-plink-pure	36	13	0.004685975588303914	0.2621826624567258	1.0292973563171035
pca-plink-pure	37	13	0.004592718771208923	0.2616921605601062	1.0234889119009574
pca-plink-pure	38	13	0.00459230512401213	0.2607655802719304	1.0248514806659834
pca-plink-pure	39	13	0.004556102402227568	0.2654139823431965	1.0273474256422668
pca-plink-pure	40	13	0.004630204752880142	0.2643844978060533	1.0270452983849396
pca-plink-pure	41	13	0.004632325237642174	0.26687324964753867	1.0263936867918015
pca-plink-pure	42	13	0.004651920264454475	0.26291127647247137	1.0256877204065131
pca-plink-pure	43	13	0.004721253420142887	0.27080098268591496	1.030381824312894
pca-plink-pure	44	13	0.004382273953715957	0.2736427553724539	1.02292196222534
pca-plink-pure	45	13	0.004440047145350231	0.2734998229951801	1.0228982454983067
pca-plink-pure	46	13	0.004501586184719742	0.2756456377459594	1.0236455159742688
pca-plink-pure	47	13	0.004574820062771023	0.2750209247677349	1.0252695380239276
pca-plink-pure	48	13	0.004567600161463263	0.27148034846125624	1.0274259418219298
pca-plink-pure	49	13	0.004565056509245654	0.2723637074644238	1.0279994813606497
pca-plink-pure	50	13	0.004608776313609584	0.2731702715688575	1.0284137181728716
pca-plink-pure	51	13	0.004537734648559238	0.2734071593355874	1.0290805633203834
pca-plink-pure	52	13	0.004583027985749848	0.2734019000529521	1.0293354772325487
pca-plink-pure	53	13	0.004660538394724123	0.2706871679932255	1.0278185887653584
pca-plink-pure	54	13	0.004644922983580842	0.26612586228892	1.026032339625136
pca-plink-pure	55	13	0.004691391761045171	0.2660815531733183	1.0270215116058554
pca-plink-pure	56	13	0.004765973968819043	0.26584485626878174	1.0291710881874518
pca-plink-pure	57	13	0.004787103943954548	0.2672710264528986	1.0286161197691277
pca-plink-pure	58	13	0.004808960793609498	0.2635908525486081	1.0317153191676995
pca-plink-pure	59	13	0.004896417099687462	0.26347937635907964	1.0285803997160805
pca-plink-pure	60	13	0.004798195758994506	0.2629710517076848	1.0274592530464117
pca-plink-pure	61	13	0.0048695074748308495	0.2609966077946364	1.027475908955808
pca-plink-pure	62	13	0.0049189260753510905	0.26320395475188807	1.0280494689602317
pca-plink-pure	63	13	0.0047359402373528875	0.26628374086418105	1.0259966854239513
pca-plink-pure	64	13	0.004803541777750649	0.2645444502473577	1.0264555055226114
pca-plink-pure	65	13	0.004767890557167443	0.2650331339986552	1.0269596678716835
pca-plink-pure	66	13	0.004611952403266536	0.2616345157450486	1.027730531087741
pca-plink-pure	67	13	0.004542989141961872	0.26042573013063475	1.0285684932340535
pca-plink-pure	68	13	0.004572966908582922	0.26314288669670277	1.0313645277995172
pca-plink-pure	69	13	0.00462864675178954	0.2615131467322286	1.0299455528615404
pca-plink-pure	70	13	0.0046593371856448445	0.2584566175971243	1.031431338446568
pca-plink-pure	71	13	0.00468311669507629	0.2612988103217981	1.0312500026580151
pca-plink-pure	72	13	0.004643761210017484	0.25535196582168695	1.0283660985162304
pca-plink-pure	73	13	0.004610696788413131	0.25665886151321915	1.026664758414575
pca-plink-pure	74	13	0.004622764217763034	0.25617725026392	1.0259182493797423
pca-plink-pure	75	13	0.004494724584507172	0.2539879159352878	1.0277686094040894
pca-plink-pure	76	13	0.004540528486284826	0.2553550627248085	1.0302125444175232
pca-plink-pure	77	13	0.004502535327574169	0.25545474735546314	1.0233180911180622
pca-plink-pure	78	13	0.00452141030729085	0.25485975848445014	1.0252624109989605
pca-plink-pure	79	13	0.004488297762685258	0.25098107021631827	1.0252576596691632
pca-plink-pure	80	13	0.004514031116267346	0.25174616797187976	1.0252980464870525
pca-plink-pure	81	13	0.004546075358571213	0.2540920914590111	1.0250866225482935
pca-plink-pure	82	13	0.004559600200870875	0.25367734851696	1.0273688387091993
pca-plink-pure	83	13	0.004506015781827192	0.25124905898264105	1.0222319701636235
pca-plink-pure	84	13	0.004395227856004343	0.2553697659513004	1.024680493227109
pca-plink-pure	85	13	0.003999564356658139	0.247940042887093	1.0242768558671587
pca-plink-pure	86	13	0.0040492873412111595	0.24916413767844967	1.0253550651569812
pca-plink-pure	87	13	0.00405549834984894	0.2504310686182317	1.024459665405121
pca-plink-pure	88	13	0.004033397403866246	0.24690964337670013	1.0229314490289618
pca-plink-pure	89	13	0.004066880667566802	0.24777933469880237	1.0221181898069498
pca-plink-pure	90	13	0.004100502676351062	0.24916090960460277	1.0219333165129953
gcta	0	13	-0.0022549930992080604	0.31068905728506163	0.983119547805258
gcta	1	13	-0.0026737791924358835	0.3131282170502738	0.977896915534697
gcta	2	13	-0.0030357507132702864	0.31258132958859364	0.9767314150365689
gcta	3	13	-0.003341810432370916	0.31294953280620785	0.9776215098825252
gcta	4	13	-0.0036847842240687635	0.3120464645099693	0.973719079363814
gcta	5	13	-0.0035393983963497495	0.31721424578519297	0.9773484546129263
gcta	6	13	-0.0037741814103291827	0.3168581315661194	0.9774126979548237
gcta	7	13	-0.0037530138233535268	0.3139298283678571	0.9791943705085503
gcta	8	13	-0.003987539764325134	0.3155899560432463	0.9777615007526722
gcta	9	13	-0.004278761056565894	0.3158939431670766	0.9766901361886658
gcta	10	13	-0.004314717110053819	0.3108678606104606	0.9767497615956018
gcta	11	13	-0.004556087626133719	0.30879828083635785	0.9750125299732652
gcta	12	13	-0.004789198027670058	0.30853111434606867	0.9752209715271365
gcta	13	13	-0.004804269251021289	0.30829436141828165	0.9728361243644367
gcta	14	13	-0.004535848356770664	0.30358386406912496	0.9730030637779946
gcta	15	13	-0.004824064076316118	0.30295219561454334	0.9714762240283806
gcta	16	13	-0.005079580570424548	0.30215031757204414	0.9700401059264481
gcta	17	13	-0.0051843918479761945	0.2980841247097006	0.9683958182185608
gcta	18	13	-0.005424231892942121	0.297849338903233	0.9674639599430208
gcta	19	13	-0.005627130886590043	0.3004574485011396	0.9642904722763562
gcta	20	13	-0.005896349664518877	0.2990324535824624	0.9623241793481749
gcta	21	13	-0.006132694126856412	0.29877373311090205	0.9619929638368352
gcta	22	13	-0.006399339947231939	0.29819339057276284	0.9612174236371709
gcta	23	13	-0.006668188909348836	0.2978861687573592	0.9583391625212273
gcta	24	13	-0.007010215844319178	0.2970008438692781	0.9556725211211252
gcta	25	13	-0.007199282626482997	0.2998210787772003	0.9585020455313839
gcta	26	13	-0.007058157942736801	0.29517648613460923	0.9563748218729928
gcta	27	13	-0.0073924468098892785	0.29419799705626704	0.9526575178476033
gcta	28	13	-0.007665333793634736	0.29578436616907455	0.9515227438228935
gcta	29	13	-0.007939348020794167	0.2951844375280071	0.9506070758257578
gcta	30	13	-0.00811166574632964	0.29380845345894324	0.9527769055700165
gcta	31	13	-0.0082438950806558	0.2972245801234299	0.9516397788493728
gcta	32	13	-0.008475857251364651	0.29698898899596893	0.9510007131768018
gcta	33	13	-0.008744304394962118	0.2961947350023844	0.9515947641572019
gcta	34	13	-0.008985547369680888	0.29624257188241887	0.94889218027223865
gcta	35	13	-0.008785341285518741	0.29376922429852437	0.9511649506918768
gcta	36	13	-0.008910792398702922	0.29165726226822464	0.9490876068481298
gcta	37	13	-0.00921990797304758	0.29013362890132155	0.9462354437330228
gcta	38	13	-0.009084200662059545	0.28944260340033046	0.9463363202658079
gcta	39	13	-0.009239397269224955	0.2900845064133955	0.947542951128726
gcta	40	13	-0.009254596137087656	0.28823564063524965	0.9496538326418049
gcta	41	13	-0.00949355417073252	0.28482658657497123	0.9490134761348425
gcta	42	13	-0.009705915225808805	0.2813625564032612	0.9466546922042564
gcta	43	13	-0.010028132655864655	0.28138227615762007	0.9423407770590192
gcta	44	13	-0.010168759099132873	0.28459668264797505	0.9442217656513798
gcta	45	13	-0.010261695228884074	0.2796788918830022	0.944752326369291
gcta	46	13	-0.01050197876123682	0.2794203970466394	0.9435661348159281
gcta	47	13	-0.010813361577631549	0.27864345004689073	0.9425888872097163
gcta	48	13	-0.01090588890355856	0.27661594105777276	0.9401098841712295
gcta	49	13	-0.011062207629181378	0.27753661880637537	0.9402259135911315
gcta	50	13	-0.011414697383437328	0.27590154288303087	0.9372992980028619
gcta	51	13	-0.011289044360109272	0.27272472065853537	0.9352525364379243
gcta	52	13	-0.011460493831756508	0.27273438070431466	0.934212581224019
gcta	53	13	-0.011634299070836488	0.2707742068190161	0.9316074302028997
gcta	54	13	-0.01179528731998091	0.271294533945155	0.9343547486586982
gcta	55	13	-0.012062550841904737	0.2753141523633959	0.9329870266918071
gcta	56	13	-0.012245414947099683	0.2750693312456516	0.9307187822651002
gcta	57	13	-0.012408931626400787	0.2764075810226716	0.9300167121221
gcta	58	13	-0.012581704382478581	0.2762018510742599	0.928450042317369
gcta	59	13	-0.012729985237367274	0.2750394025420286	0.9269559349438982
gcta	60	13	-0.01291953249056983	0.2751043054388407	0.9269979057216412
gcta	61	13	-0.013094201450281097	0.27360705957542214	0.9258077852684148
gcta	62	13	-0.013274211340745653	0.27400328038251265	0.9261013503775563
gcta	63	13	-0.013487306415600257	0.2755310117064424	0.9239508093046244
gcta	64	13	-0.013805005350102822	0.27500989090756794	0.9236709489092
gcta	65	13	-0.014136808685338802	0.2765411903223384	0.9225058786665357
gcta	66	13	-0.014258166603305249	0.27451831033882107	0.9227612678495626
gcta	67	13	-0.014540755913433198	0.2752411195540689	0.9215222187964623
gcta	68	13	-0.01488110197160649	0.2758103107322712	0.9185625355912442
gcta	69	13	-0.01507282365208694	0.27404375608893095	0.9164331995698818
gcta	70	13	-0.015416256428821572	0.27542363941203396	0.9148237225262547
gcta	71	13	-0.0156963919731589	0.27529368648090985	0.9145677048805284
gcta	72	13	-0.015980313853156517	0.27559946909344246	0.9137955829744827
gcta	73	13	-0.01618917743455639	0.2743104202183095	0.9131659783886841
gcta	74	13	-0.01655026686106043	0.2743051915986806	0.9113335675288093
gcta	75	13	-0.016669560261582284	0.27321807357579625	0.909412227804814
