method	pc	rep	rmsd	auc	lambda
pca-plink-pure	69	1	0.015609040537729045	0.04061045471710601	1.0825205048780402
pca-plink-pure	70	1	0.015626554513422774	0.040554691322815674	1.0826169592539219
pca-plink-pure	71	1	0.015648123490554076	0.0405792935063108	1.0827282607339026
pca-plink-pure	72	1	0.015653090841761606	0.04060128073284646	1.0815909146503315
pca-plink-pure	73	1	0.015644363274330823	0.0399285230164398	1.0811831708427886
pca-plink-pure	74	1	0.015683357212725353	0.040325875857848324	1.0826540587984845
pca-plink-pure	75	1	0.015690872557607927	0.040639173486288475	1.0828123608487394
pca-plink-pure	76	1	0.01571282261052262	0.04031481476586902	1.0830448983025445
pca-plink-pure	77	1	0.01567264686459256	0.04072301399044848	1.0823053605327877
pca-plink-pure	78	1	0.015608899225528139	0.04084540719909837	1.0823053605327877
