method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	42	36	0.00452721129128214	0.07807899030232991	1.0263913092028452	0.01122412597159286	1.2576414684584817e-4	2.5930751926979e-6	0	0.6470588235294118	0.29411764705882354	0	0
pca-plink-pure	43	36	0.0045746147339977	0.07837076537586579	1.0269620464263254	0.01123968442274904	1.2576414684584817e-4	2.5930751926979e-6	0	0.6470588235294118	0.2647058823529412	0	0
pca-plink-pure	44	36	0.00462245284891549	0.0796406522687172	1.0277995487983973	0.01126042902429063	1.270606844421971e-4	2.5930751926979e-6	0	0.6470588235294118	0.29411764705882354	0	0
pca-plink-pure	45	36	0.00464899786137672	0.07984722555900095	1.027651997829636	0.01126820824986872	1.270606844421971e-4	2.5930751926979e-6	0	0.6470588235294118	0.29411764705882354	0	0
pca-plink-pure	46	36	0.00461366581553647	0.07885638262461231	1.0276948336063438	0.011291545926603	1.2965375963489505e-4	2.5930751926979e-6	0	0.6470588235294118	0.29411764705882354	0	0
pca-plink-pure	47	36	0.00464511366450422	0.08078439034628815	1.0280470885579	0.01128635977621761	1.270606844421971e-4	2.5930751926979e-6	0	0.6470588235294118	0.29411764705882354	0	0
pca-plink-pure	48	36	0.0046632317442537	0.08580521900854132	1.0278423890880255	0.01118782291889509	1.2965375963489505e-4	2.5930751926979e-6	0	0.6470588235294118	0.29411764705882354	0	0
pca-plink-pure	49	36	0.00458078330335644	0.08170756498836587	1.0264673940531586	0.01117096793014255	1.322468348275929e-4	2.5930751926979e-6	0	0.6470588235294118	0.3235294117647059	0	0
pca-plink-pure	50	36	0.00459999108413527	0.08421018401463073	1.0257495079508263	0.01122542250918921	1.3354337242394186e-4	2.5930751926979e-6	0	0.6470588235294118	0.3235294117647059	0	0
pca-plink-pure	51	36	0.00463515918479281	0.08319238829427887	1.0257875324116643	0.01123190519717095	1.348399100202908e-4	2.5930751926979e-6	0	0.6470588235294118	0.3235294117647059	0	0
pca-plink-pure	52	36	0.00464341557508468	0.08421192937474843	1.0258968584945491	0.01121116059562937	1.322468348275929e-4	2.5930751926979e-6	0	0.6470588235294118	0.3235294117647059	0	0
pca-plink-pure	53	36	0.00471292328890613	0.08341279236453181	1.026205869709793	0.01123449827236365	1.3095029723124397e-4	2.5930751926979e-6	0	0.6470588235294118	0.3235294117647059	0	0
