method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	61	10	0.00262425812855138	0.13647838093728804	1.0135403711540936	0.0103393690144993	1.2621813649439645e-4	1.0518178041199705e-5	0	0.27102803738317754	0.1308411214953271	0.09345794392523364	0.08411214953271028
pca-plink-pure	62	10	0.00268581721351554	0.1367879768388374	1.0139903941666697	0.0103709235486229	1.314772255149963e-4	1.0518178041199705e-5	0	0.27102803738317754	0.1308411214953271	0.08411214953271028	0.08411214953271028
pca-plink-pure	63	10	0.00273707496976176	0.13682548652113616	1.0142260665275644	0.0103814417266641	1.3673631453559615e-4	1.0518178041199705e-5	0	0.27102803738317754	0.1308411214953271	0.08411214953271028	0.08411214953271028
pca-plink-pure	64	10	0.00280294608653499	0.13646923161526725	1.0148012750666902	0.0104392917058907	1.4725449257679585e-4	1.0518178041199705e-5	0	0.27102803738317754	0.1308411214953271	0.08411214953271028	0.08411214953271028
pca-plink-pure	65	10	0.00290738342146548	0.13631570007709615	1.0148767299313612	0.0104445507949113	1.41995403556196e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.08411214953271028
pca-plink-pure	66	10	0.00286317515254317	0.13724658192853792	1.0126996199062896	0.0103761826376435	1.3673631453559615e-4	5.2590890205998515e-6	0	0.27102803738317754	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	67	10	0.0026085777468674	0.1376709769505771	1.0143745606637236	0.0103656644596023	1.0518178041199704e-4	5.2590890205998515e-6	0	0.27102803738317754	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	68	10	0.0026172492551512	0.13750844731587436	1.0135050352134802	0.0104182553498083	1.0518178041199704e-4	5.2590890205998515e-6	0	0.27102803738317754	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	69	10	0.00261697071590207	0.13684708091253495	1.0123724064004511	0.0104235144388289	1.0518178041199704e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	70	10	0.00244739888981444	0.13672964768336315	1.0128173414934682	0.0103656644596023	1.1044086943259687e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	71	10	0.0025191475801985	0.13672920774692118	1.0138018850888768	0.0103656644596023	1.1044086943259687e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	72	10	0.00251848851312864	0.13687079928052803	1.012473622472701	0.0104340326168701	1.1569995845319674e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	73	10	0.0025889581892541	0.13646251628886064	1.0110878401017125	0.0103288508364581	1.209590474737966e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	74	10	0.00261652066920829	0.13640968474888723	1.0122429547529763	0.0103604053705817	1.1569995845319674e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
pca-plink-pure	75	10	0.0026425167475849	0.13648260718236374	1.0126007414962903	0.0103656644596023	1.1569995845319674e-4	5.2590890205998515e-6	0	0.2616822429906542	0.1308411214953271	0.09345794392523364	0.09345794392523364
