method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
gcta	18	1	-0.0028405826899318	0.03697354278410327	0.9830389053940896	0.00939637662182216	7.649573918732727e-5	8.999498727920855e-7	0	0.5053763440860215	0.10752688172043012	0.01075268817204301	0
gcta	19	1	-0.00296518787155841	0.03745671524666806	0.9817630885537928	0.0093459794289458	7.3795889568951e-5	8.999498727920855e-7	0	0.5161290322580645	0.11827956989247312	0.01075268817204301	0
gcta	20	1	-0.00306936585053429	0.0364206754267404	0.9810819158386144	0.00931358123352529	7.3795889568951e-5	8.999498727920855e-7	0	0.5161290322580645	0.11827956989247312	0.01075268817204301	0
gcta	21	1	-0.00318704238234111	0.03587667282089834	0.9804562747403304	0.00931358123352529	7.469583944174309e-5	8.999498727920855e-7	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0
gcta	22	1	-0.00330176262712229	0.03535217132589671	0.9800814883761348	0.00932078083250763	7.649573918732727e-5	8.999498727920855e-7	0	0.4946236559139785	0.10752688172043012	0.01075268817204301	0
gcta	23	1	-0.00343506501097168	0.0354895832735673	0.9794218401937324	0.00929918203556062	7.469583944174309e-5	8.999498727920855e-7	0	0.4838709677419355	0.10752688172043012	0.01075268817204301	0
gcta	24	1	-0.00354527717954481	0.03484771326288813	0.9787808870856048	0.0092784831884864	7.469583944174309e-5	8.999498727920855e-7	0	0.4946236559139785	0.10752688172043012	0.01075268817204301	0
gcta	25	1	-0.00365176792944003	0.03482240639208957	0.9782963532848606	0.00926138414090335	7.3795889568951e-5	8.999498727920855e-7	0	0.4946236559139785	0.10752688172043012	0.01075268817204301	0
gcta	26	1	-0.0037656678953898	0.03473703970270646	0.9776926509742206	0.00924158524370192	7.199598982336684e-5	8.999498727920855e-7	0	0.4838709677419355	0.10752688172043012	0.01075268817204301	0
gcta	27	1	-0.00388648996334266	0.03536948402172544	0.9771947418543848	0.00922268629637329	7.109603995057475e-5	8.999498727920855e-7	0	0.4838709677419355	0.10752688172043012	0.01075268817204301	0
gcta	28	1	-0.00400139156350345	0.03556283527445802	0.9761146568416572	0.00919118805082556	6.929614020499058e-5	8.999498727920855e-7	0	0.4838709677419355	0.10752688172043012	0.01075268817204301	0
gcta	29	1	-0.00410295610036617	0.03549983323282713	0.975727320646442	0.0091641895546418	6.83961903321985e-5	8.999498727920855e-7	0	0.4838709677419355	0.10752688172043012	0.01075268817204301	0
gcta	30	1	-0.00421251356814091	0.03520454307983223	0.9753011499196156	0.00915698995565946	6.83961903321985e-5	8.999498727920855e-7	0	0.4946236559139785	0.11827956989247312	0.01075268817204301	0
gcta	31	1	-0.00433320349667755	0.04383853845787989	0.9742294437201372	0.0091308914093485	6.83961903321985e-5	8.999498727920855e-7	0	0.4946236559139785	0.12903225806451613	0.01075268817204301	0.01075268817204301
gcta	32	1	-0.00443709924003437	0.04378069771843178	0.9735383239244624	0.00909759326405519	6.83961903321985e-5	8.999498727920855e-7	0	0.4946236559139785	0.12903225806451613	0.01075268817204301	0.01075268817204301
gcta	33	1	-0.0045387761630009	0.04399922592590123	0.9733026917978684	0.00907419456736259	7.019609007778267e-5	8.999498727920855e-7	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0.01075268817204301
gcta	34	1	-0.00466982652384112	0.04267779616461363	0.97161101002724	0.00904809602105162	6.929614020499058e-5	8.999498727920855e-7	0	0.5161290322580645	0.11827956989247312	0.01075268817204301	0.01075268817204301
gcta	35	1	-0.00478298475576522	0.03529902720621341	0.9711655822304271	0.00901389792588552	6.659629058661433e-5	8.999498727920855e-7	0	0.5161290322580645	0.12903225806451613	0.01075268817204301	0
gcta	36	1	-0.00489777852040384	0.04251213116958813	0.9707979297318308	0.00899949872792085	6.659629058661433e-5	8.999498727920855e-7	0	0.5161290322580645	0.12903225806451613	0.01075268817204301	0.01075268817204301
gcta	37	1	-0.00500831324739414	0.042150159762829	0.9698529982519742	0.00898509952995618	6.569634071382224e-5	8.999498727920855e-7	0	0.5053763440860215	0.12903225806451613	0.01075268817204301	0.01075268817204301
gcta	38	1	-0.00512590434882013	0.04159838180638781	0.9706700741226072	0.00894190193606216	6.20965412226539e-5	8.999498727920855e-7	0	0.5053763440860215	0.12903225806451613	0.01075268817204301	0.01075268817204301
gcta	39	1	-0.00523126194199791	0.04131054089909853	0.9692667438985124	0.00893470233707982	6.659629058661433e-5	8.999498727920855e-7	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0.01075268817204301
gcta	40	1	-0.00533467937846646	0.04125638620639046	0.9687103807513286	0.0089140034900056	6.749624045940641e-5	8.999498727920855e-7	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0.01075268817204301
gcta	41	1	-0.00547104488084914	0.0339116921271245	0.96852573730088	0.0089140034900056	6.569634071382224e-5	8.999498727920855e-7	0	0.5053763440860215	0.11827956989247312	0.01075268817204301	0
