method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
gcta	81	4	-0.01229438331645585	0.15491372635913309	0.9313591685227328	0.00764615451082612	6.30053932616632e-5	9.000770465951886e-7	0	0.296	0.168	0.112	0.096
gcta	82	4	-0.01241516005899735	0.15493593351239365	0.9308051828733296	0.00762005227647486	6.120523916847282e-5	9.000770465951886e-7	0	0.296	0.168	0.112	0.096
gcta	83	4	-0.01254501558886913	0.1551597927653434	0.9305282780179086	0.0075939500421236	5.8505008028687256e-5	9.000770465951886e-7	0	0.296	0.168	0.112	0.096
gcta	84	4	-0.01266732081294998	0.15531412320177532	0.9298307377871924	0.00757684857823829	5.760493098209207e-5	9.000770465951886e-7	0	0.296	0.168	0.112	0.096
gcta	85	4	-0.01280007417045726	0.15578072132500426	0.929268547789955	0.00755164642093363	5.8505008028687256e-5	9.000770465951886e-7	0	0.3	0.168	0.116	0.1
gcta	86	4	-0.01292354355465746	0.15604973924927018	0.9284389849454434	0.0075372451881881	5.760493098209207e-5	9.000770465951886e-7	0	0.304	0.168	0.116	0.104
gcta	87	4	-0.0130879007689394	0.15556973410130945	0.9273293014008064	0.0074634388703673	5.8505008028687256e-5	9.000770465951886e-7	0	0.296	0.172	0.112	0.108
gcta	88	4	-0.01321800993075473	0.15601167057120138	0.9269956966996606	0.00746163871627411	6.120523916847282e-5	9.000770465951886e-7	0	0.304	0.172	0.116	0.104
gcta	89	4	-0.01335651635101601	0.15595946745392472	0.9261013503775564	0.00745983856218092	5.8505008028687256e-5	9.000770465951886e-7	0	0.304	0.172	0.112	0.104
gcta	90	4	-0.01350093169753246	0.15612310773283433	0.9250510014617638	0.00744003686715582	6.030516212187763e-5	9.000770465951886e-7	0	0.304	0.172	0.112	0.104
pca-plink-pure	0	5	0.18051785181042584	0.02327265544162454	2.919333820891058	0.13615285468436095	0.02715982488100981	0.00571278901473966	0.00113409707870993	0.136	0.044	0.012	0.012
pca-plink-pure	1	5	0.1632460849176434	0.04251482753623048	2.6034792951070584	0.12203244597737568	0.02229130813597644	0.00409895087019448	6.687572456202251e-4	0.164	0.068	0.028	0.02
pca-plink-pure	2	5	0.02715653712524333	0.12471372871487764	1.1692433191246774	0.01755690287088574	3.4292935475276683e-4	1.0800924559142262e-5	0	0.324	0.136	0.08	0.072
pca-plink-pure	3	5	0.02145163234437749	0.1251527379328135	1.129991120670817	0.01627879346472058	3.213275056344823e-4	1.260107865233264e-5	0	0.32	0.136	0.084	0.084
pca-plink-pure	4	5	0.0222224395874751	0.12527770648047254	1.1359978421886223	0.01643270663968835	3.231276597276727e-4	1.260107865233264e-5	0	0.32	0.136	0.084	0.084
pca-plink-pure	5	5	0.02232614632482958	0.1270038123922543	1.136077342664043	0.01636700101528691	3.240277367742679e-4	1.0800924559142262e-5	0	0.316	0.136	0.084	0.084
pca-plink-pure	6	5	0.01358902449794227	0.13313240035755952	1.0802890073594	0.0136928721098526	2.2861956983517788e-4	3.6003081863807543e-6	0	0.332	0.14	0.092	0.088
pca-plink-pure	7	5	0.01313196176702347	0.1321847642138288	1.0766291924142497	0.01361366532975222	2.2501926164879713e-4	3.6003081863807543e-6	0	0.336	0.14	0.092	0.092
pca-plink-pure	8	5	0.01319875988617507	0.13242128432906428	1.076735108098439	0.01362986671659094	2.2861956983517788e-4	4.500385232975943e-6	0	0.336	0.14	0.092	0.092
pca-plink-pure	9	5	0.013261291335868	0.1327088153921347	1.0773732295514948	0.01362806656249775	2.2591933869539233e-4	3.6003081863807543e-6	0	0.336	0.14	0.092	0.092
pca-plink-pure	10	5	0.01335884863211931	0.1322677149922057	1.0770208728437431	0.01370637326555153	2.3041972392836828e-4	4.500385232975943e-6	0	0.332	0.14	0.088	0.088
pca-plink-pure	11	5	0.01341395622045726	0.13255037370495634	1.0775161679402712	0.01371807426715726	2.3041972392836828e-4	4.500385232975943e-6	0	0.332	0.14	0.088	0.088
pca-plink-pure	12	5	0.01347642994312423	0.13298021831467025	1.078065873014484	0.01373697588513576	2.3041972392836828e-4	4.500385232975943e-6	0	0.332	0.14	0.088	0.088
pca-plink-pure	13	5	0.01349126307994478	0.13285615160328362	1.0779746518862008	0.01374057619332214	2.3221987802155865e-4	4.500385232975943e-6	0	0.328	0.14	0.088	0.088
pca-plink-pure	14	5	0.01342391089630033	0.13288763538945644	1.0776073601563465	0.01371717419011067	2.268194157419875e-4	4.500385232975943e-6	0	0.332	0.14	0.088	0.088
pca-plink-pure	15	5	0.01361255996974577	0.13260792306718922	1.0781521685654984	0.01381168228000316	2.277194927885827e-4	4.500385232975943e-6	0	0.332	0.14	0.088	0.088
pca-plink-pure	16	5	0.01374202041623638	0.13205317711632475	1.0799087846277082	0.01386838713393866	2.367202632545346e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.08
pca-plink-pure	17	5	0.01376035073771361	0.1325625033405362	1.0799087846277082	0.01383238405207485	2.3762034030112977e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.084
pca-plink-pure	18	5	0.01375429306980858	0.13258837878335072	1.079773014981381	0.01382698358979528	2.358201862079394e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.084
pca-plink-pure	19	5	0.01377493145970973	0.13262519594318997	1.0803556800705494	0.01385758620937952	2.3041972392836828e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.084
pca-plink-pure	20	5	0.01375462905218903	0.13281523970780018	1.079879161073825	0.01383418420616804	2.3221987802155865e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.088
pca-plink-pure	21	5	0.01377612928935896	0.1327429165858974	1.0799161906108568	0.01385398590119314	2.3402003211474905e-4	4.500385232975943e-6	0	0.336	0.144	0.088	0.088
pca-plink-pure	22	5	0.01384213803596694	0.13277632787381402	1.0802297453032526	0.01386388674870569	2.358201862079394e-4	4.500385232975943e-6	0	0.336	0.144	0.088	0.084
pca-plink-pure	23	5	0.01391439239872065	0.13222493329928212	1.0806619200800636	0.01391969152559459	2.3402003211474905e-4	4.500385232975943e-6	0	0.332	0.144	0.088	0.084
pca-plink-pure	24	5	0.01357699131040659	0.13159958539507915	1.0800272849027577	0.01377117881290638	2.2861956983517788e-4	4.500385232975943e-6	0	0.332	0.144	0.084	0.08
pca-plink-pure	25	5	0.0136047882280729	0.1313675382445767	1.0798989100424214	0.01379458081611786	2.3131980097496345e-4	4.500385232975943e-6	0	0.332	0.144	0.084	0.084
pca-plink-pure	26	5	0.01362874884589951	0.1315124623306802	1.0801877694802997	0.01380178143249062	2.3041972392836828e-4	4.500385232975943e-6	0	0.332	0.144	0.084	0.084
pca-plink-pure	27	5	0.01353233059984184	0.13217814115678078	1.0800692560752012	0.01379008043088488	2.2321910755560676e-4	3.6003081863807543e-6	0	0.328	0.144	0.084	0.084
pca-plink-pure	28	5	0.01353272343918994	0.1320235011727868	1.079587895065722	0.01375587750311426	2.2501926164879713e-4	3.6003081863807543e-6	0	0.328	0.14	0.084	0.084
pca-plink-pure	29	5	0.013516570624935	0.131064270190266	1.0796471308639657	0.01375497742606767	2.115181059498693e-4	4.500385232975943e-6	0	0.332	0.14	0.084	0.076
pca-plink-pure	30	5	0.0135062089414558	0.13104791796570436	1.0794422840286888	0.01373787596218236	2.124181829964645e-4	5.400462279571131e-6	0	0.332	0.14	0.084	0.076
pca-plink-pure	31	5	0.01339042354276332	0.13166050332364643	1.0789339941943494	0.01373157542285619	2.1601849118284524e-4	5.400462279571131e-6	0	0.328	0.14	0.088	0.08
pca-plink-pure	32	5	0.01337247094808007	0.1322469525353064	1.0787933824105849	0.01375047704083469	2.124181829964645e-4	4.500385232975943e-6	0	0.328	0.144	0.088	0.084
pca-plink-pure	33	5	0.01332360140910781	0.13237302897808642	1.0788254505622834	0.01371267380487769	2.1691856822944044e-4	4.500385232975943e-6	0	0.328	0.14	0.088	0.084
pca-plink-pure	34	5	0.01332514393587607	0.13245769985851394	1.0789265932335756	0.0137306753458096	2.1421833708965487e-4	4.500385232975943e-6	0	0.328	0.14	0.088	0.084
pca-plink-pure	35	5	0.01343085487161513	0.1323094440915696	1.079348508401421	0.01377567919813936	2.1691856822944044e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.076
pca-plink-pure	36	5	0.01344451331193148	0.13260509608707385	1.079743394204539	0.01379188058497807	2.1781864527603564e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.08
pca-plink-pure	37	5	0.01360589712306393	0.13205264654048224	1.0807384901971289	0.01387738790440461	2.19618799369226e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.076
pca-plink-pure	38	5	0.01361104297261138	0.13240706461169283	1.0815068853324137	0.01388548859782397	2.187187223226308e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.076
pca-plink-pure	39	5	0.01361125667927752	0.13230592412654069	1.0807063796554153	0.01386568690279888	2.187187223226308e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.076
pca-plink-pure	40	5	0.01361634434096008	0.13217823078606217	1.0803828439066856	0.01388638867487056	2.187187223226308e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.08
pca-plink-pure	41	5	0.0136855097191707	0.13203927153139575	1.080587823819214	0.01389088906010354	2.205188764158212e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.08
pca-plink-pure	42	5	0.01367730903937958	0.13202636822190622	1.0811807000178266	0.01388998898305694	2.2321910755560676e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.08
pca-plink-pure	43	5	0.01369213984534027	0.13227582348426015	1.081363552442008	0.01387558775031142	2.2321910755560676e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.08
pca-plink-pure	44	5	0.01366769944761842	0.13227246410530127	1.0812227046149985	0.01390078990761609	2.2321910755560676e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.08
pca-plink-pure	45	5	0.01376474895819674	0.1320910530146213	1.0819691068585997	0.01391609121740821	2.2501926164879713e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.08
pca-plink-pure	46	5	0.01379134383611541	0.13196554090818835	1.08164281754455	0.01390529029284906	2.2411918460220196e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.076
pca-plink-pure	47	5	0.01378528260565475	0.1324163573787971	1.0816057438590785	0.01388098821259099	2.2321910755560676e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.08
pca-plink-pure	48	5	0.01380452826551378	0.13219785539925255	1.0819542739332004	0.01390078990761609	2.205188764158212e-4	4.500385232975943e-6	0	0.336	0.14	0.088	0.076
pca-plink-pure	49	5	0.01380494645314794	0.13236752779201746	1.0819641625332743	0.01387378759621823	2.187187223226308e-4	5.400462279571131e-6	0	0.336	0.14	0.088	0.076
pca-plink-pure	50	5	0.01383176240504044	0.13187851426163558	1.0824042735101804	0.01391879144854799	2.2861956983517788e-4	5.400462279571131e-6	0	0.336	0.14	0.088	0.072
pca-plink-pure	51	5	0.01379133661561204	0.1319272752210428	1.0817194394987455	0.01387738790440461	2.2321910755560676e-4	5.400462279571131e-6	0	0.336	0.14	0.088	0.072
pca-plink-pure	52	5	0.01381317343519526	0.13178326872820634	1.0820358569004749	0.01388098821259099	2.2321910755560676e-4	5.400462279571131e-6	0	0.336	0.14	0.088	0.072
pca-plink-pure	53	5	0.01359483315880602	0.13116841182646585	1.0802939459735144	0.01380628181772359	2.187187223226308e-4	4.500385232975943e-6	0	0.332	0.14	0.088	0.076
pca-plink-pure	54	5	0.01365285304185514	0.13140490519110265	1.0806347510111194	0.01383958466844761	2.1781864527603564e-4	5.400462279571131e-6	0	0.336	0.14	0.092	0.08
pca-plink-pure	55	5	0.01369791068837541	0.13091051454353764	1.0807557807835582	0.01385758620937952	2.1781864527603564e-4	4.500385232975943e-6	0	0.34	0.14	0.092	0.08
pca-plink-pure	56	5	0.01375815161550784	0.1310119373004384	1.081731798257681	0.01384588520777378	2.2231903050901156e-4	5.400462279571131e-6	0	0.344	0.14	0.092	0.076
pca-plink-pure	57	5	0.01377098975949273	0.13124806887135876	1.08164281754455	0.0138611865175659	2.214189534624164e-4	5.400462279571131e-6	0	0.344	0.14	0.092	0.08
pca-plink-pure	58	5	0.01379005120891434	0.13124840686913403	1.0819864121299907	0.01387648782735802	2.214189534624164e-4	5.400462279571131e-6	0	0.344	0.14	0.092	0.08
pca-plink-pure	59	5	0.01369621193509263	0.1316912475277189	1.0809188164564902	0.01386388674870569	2.124181829964645e-4	6.30053932616632e-6	0	0.34	0.14	0.092	0.072
pca-plink-pure	60	5	0.01347527891236926	0.1320307807443905	1.0790055387662076	0.01373337557694938	2.187187223226308e-4	5.400462279571131e-6	0	0.344	0.14	0.088	0.072
pca-plink-pure	61	5	0.01350873117870366	0.1316771193931927	1.0781028561917405	0.01377297896699957	2.2501926164879713e-4	5.400462279571131e-6	0	0.336	0.14	0.088	0.072
pca-plink-pure	62	5	0.01343152991160035	0.13151344205858662	1.0777651116200109	0.01374417650150853	2.205188764158212e-4	5.400462279571131e-6	0	0.332	0.14	0.088	0.076
pca-plink-pure	63	5	0.01336066559432834	0.1310913546035327	1.077757716635771	0.01363976756410348	2.187187223226308e-4	5.400462279571131e-6	0	0.34	0.14	0.088	0.076
pca-plink-pure	64	5	0.01327485521038208	0.1315981366933759	1.0771218894130783	0.01365416879684901	2.1781864527603564e-4	5.400462279571131e-6	0	0.34	0.14	0.088	0.072
pca-plink-pure	65	5	0.01327331379573984	0.13172256069633828	1.077210592708386	0.01366406964436155	2.1781864527603564e-4	5.400462279571131e-6	0	0.34	0.14	0.088	0.072
pca-plink-pure	66	5	0.01325463386351372	0.1313375902589192	1.0769986994195857	0.01366316956731496	2.205188764158212e-4	5.400462279571131e-6	0	0.34	0.14	0.088	0.072
pca-plink-pure	67	5	0.01336961815955439	0.13124791799691482	1.077873575732855	0.01372167457534365	2.1781864527603564e-4	5.400462279571131e-6	0	0.34	0.14	0.088	0.072
pca-plink-pure	68	5	0.01340513373193172	0.1326782998958297	1.0777404618195816	0.01371897434420386	2.214189534624164e-4	5.400462279571131e-6	0	0.34	0.14	0.088	0.072
pca-plink-pure	69	5	0.01328764548249241	0.13256116306035812	1.077363372252372	0.01369737249508558	2.2231903050901156e-4	5.400462279571131e-6	0	0.336	0.14	0.088	0.072
pca-plink-pure	70	5	0.01333946584771652	0.13196899699545972	1.0769469627524353	0.01372257465239024	2.2411918460220196e-4	5.400462279571131e-6	0	0.328	0.144	0.088	0.072
pca-plink-pure	71	5	0.01336892734671958	0.13224282603912188	1.077341193575032	0.01372617496057662	2.3041972392836828e-4	5.400462279571131e-6	0	0.332	0.14	0.088	0.072
pca-plink-pure	72	5	0.01335300544628457	0.13122760322716956	1.0771859523582423	0.01372887519171641	2.2501926164879713e-4	5.400462279571131e-6	0	0.332	0.14	0.088	0.072
pca-plink-pure	73	5	0.01337410164617836	0.13122744923297758	1.0771071060596114	0.01372887519171641	2.2501926164879713e-4	5.400462279571131e-6	0	0.332	0.14	0.088	0.072
pca-plink-pure	74	5	0.0133874931859406	0.13093382673612064	1.0772155208288057	0.01372437480648343	2.277194927885827e-4	5.400462279571131e-6	0	0.328	0.14	0.088	0.072
pca-plink-pure	75	5	0.01343148674896343	0.1303310359019996	1.0771144977174494	0.01378017958337233	2.2861956983517788e-4	5.400462279571131e-6	0	0.328	0.14	0.088	0.072
pca-plink-pure	76	5	0.01328476415538497	0.13066467308569596	1.0760258673964265	0.01370007272622536	2.3041972392836828e-4	5.400462279571131e-6	0	0.332	0.144	0.088	0.072
pca-plink-pure	77	5	0.01329867898875501	0.13065467241352358	1.0762105319767556	0.01370997357373791	2.3041972392836828e-4	5.400462279571131e-6	0	0.332	0.144	0.088	0.072
pca-plink-pure	78	5	0.01325060008392672	0.13066313568820703	1.0748790135304351	0.01370007272622536	2.3311995506815385e-4	5.400462279571131e-6	0	0.332	0.144	0.088	0.072
pca-plink-pure	79	5	0.01330141333277295	0.13094611554283245	1.0758510733390494	0.01371447395897088	2.2951964688177308e-4	5.400462279571131e-6	0	0.332	0.144	0.088	0.072
pca-plink-pure	80	5	0.01331809039125749	0.13110538999482635	1.0761612857809553	0.01371447395897088	2.3402003211474905e-4	5.400462279571131e-6	0	0.328	0.144	0.088	0.072
pca-plink-pure	81	5	0.01333704816840766	0.13111920806815017	1.076336117373213	0.01371627411306407	2.367202632545346e-4	5.400462279571131e-6	0	0.328	0.144	0.088	0.072
pca-plink-pure	82	5	0.01337241124058333	0.1316035889162704	1.076767130647197	0.01373337557694938	2.3221987802155865e-4	5.400462279571131e-6	0	0.328	0.144	0.088	0.072
pca-plink-pure	83	5	0.01335506554702113	0.130444633299518	1.0754818596469915	0.01368657157052643	2.3041972392836828e-4	5.400462279571131e-6	0	0.328	0.144	0.088	0.068
pca-plink-pure	84	5	0.01332234270984771	0.13036887882392992	1.0760997303964095	0.01368027103120027	2.277194927885827e-4	5.400462279571131e-6	0	0.328	0.14	0.088	0.068
pca-plink-pure	85	5	0.0133319083942305	0.13048870541659074	1.075735376229593	0.01370187288031855	2.2861956983517788e-4	5.400462279571131e-6	0	0.328	0.14	0.088	0.068
pca-plink-pure	86	5	0.01335410829033707	0.13008866506400107	1.0761440500089443	0.01372617496057662	2.3221987802155865e-4	5.400462279571131e-6	0	0.328	0.14	0.088	0.068
pca-plink-pure	87	5	0.01337090435898563	0.1299815305345096	1.0763878321795364	0.01372527488353003	2.2951964688177308e-4	5.400462279571131e-6	0	0.328	0.14	0.088	0.068
pca-plink-pure	88	5	0.01344937762495912	0.1303938059912866	1.0772303052908478	0.01372257465239024	2.277194927885827e-4	5.400462279571131e-6	0	0.328	0.14	0.088	0.068
pca-plink-pure	89	5	0.0135665295214436	0.12971773118955737	1.077649261210678	0.01377117881290638	2.3131980097496345e-4	4.500385232975943e-6	0	0.328	0.144	0.088	0.068
pca-plink-pure	90	5	0.01357861929061313	0.1296332841092851	1.0777453917460589	0.01377927950632574	2.2951964688177308e-4	4.500385232975943e-6	0	0.328	0.144	0.088	0.068
gcta	0	5	2.9082645151281135e-4	0.1478456343868661	1.0009824490118266	0.0097451341834861	9.270793579930444e-5	0	0	0.352	0.16	0.104	0.104
gcta	1	5	-4.454598269117963e-4	0.14781714226314455	0.9996104818434702	0.00970283056229613	9.180785875270924e-5	0	0	0.352	0.16	0.104	0.1
gcta	2	5	-4.960157651084064e-4	0.1480584491927924	1.0001166436773468	0.00969833017706315	9.000770465951885e-5	9.000770465951886e-7	0	0.348	0.16	0.116	0.088
gcta	3	5	-6.901315088167708e-4	0.14776895117467273	0.9984029778120788	0.00962002347400937	9.180785875270924e-5	9.000770465951886e-7	0	0.348	0.16	0.116	0.088
gcta	4	5	-8.972957377677849e-4	0.14784063907481154	0.9969288388397134	0.00959752154784449	9.090778170611404e-5	9.000770465951886e-7	0	0.348	0.16	0.116	0.088
gcta	5	5	-0.00109912780832771	0.14695644638025276	0.9956446255306928	0.0095588182348409	8.820755056632848e-5	9.000770465951886e-7	0	0.348	0.156	0.112	0.088
gcta	6	5	-0.00126337222326922	0.14660985327778475	0.994847250846587	0.00956151846598068	9.000770465951885e-5	9.000770465951886e-7	0	0.34	0.152	0.104	0.092
gcta	7	5	-0.00143028906105457	0.14725562832387093	0.9931099781553904	0.0095399166168624	9.270793579930444e-5	9.000770465951886e-7	0	0.34	0.156	0.112	0.092
gcta	8	5	-0.00158583967459967	0.1472581770599342	0.99261799690137	0.00949671291862583	9.180785875270924e-5	9.000770465951886e-7	0	0.336	0.156	0.112	0.092
gcta	9	5	-0.00172998921679663	0.14721695635282292	0.9910527252355866	0.00943640775650395	9.270793579930444e-5	9.000770465951886e-7	0	0.344	0.156	0.112	0.092
gcta	10	5	-0.00184644509827637	0.14720236586039473	0.9900773667008556	0.00939140390417419	9.000770465951885e-5	9.000770465951886e-7	0	0.344	0.156	0.108	0.092
gcta	11	5	-0.00195012552806893	0.14616460003782794	0.9898017977850307	0.00939950459759355	8.370716533335254e-5	9.000770465951886e-7	0	0.344	0.156	0.108	0.092
gcta	12	5	-0.0020732437640988	0.1463291537871639	0.9895656401286952	0.00935630089935698	8.100693419356698e-5	9.000770465951886e-7	0	0.348	0.156	0.108	0.092
gcta	13	5	-0.0021900400265343	0.14643044837867428	0.9890726191135228	0.00934279974365805	8.190701124016216e-5	9.000770465951886e-7	0	0.34	0.156	0.112	0.092
gcta	14	5	-0.00230930950921303	0.14607162542342392	0.9886700017283772	0.00930319635360786	7.920678010037659e-5	9.000770465951886e-7	0	0.336	0.156	0.112	0.092
gcta	15	5	-0.00242293746256247	0.14619192507959125	0.9882605645713712	0.00929239542904872	8.280708828675735e-5	9.000770465951886e-7	0	0.336	0.156	0.112	0.092
gcta	16	5	-0.00259529386278803	0.14655627852958264	0.9865755338233816	0.0092968958142817	8.010685714697178e-5	9.000770465951886e-7	0	0.336	0.156	0.112	0.092
gcta	17	5	-0.00272144192153328	0.14669332500843674	0.985751113860192	0.00923659065215982	7.920678010037659e-5	9.000770465951886e-7	0	0.34	0.156	0.112	0.092
gcta	18	5	-0.00283432175407149	0.14685879892601206	0.9853379370906532	0.00924199111443939	7.920678010037659e-5	9.000770465951886e-7	0	0.34	0.156	0.112	0.092
gcta	19	5	-0.00295217429073524	0.14685866404524417	0.984673424278938	0.00922758988169387	7.920678010037659e-5	9.000770465951886e-7	0	0.34	0.156	0.112	0.092
gcta	20	5	-0.00307021325015306	0.1469182258229074	0.9839469849571858	0.00921048841780856	7.920678010037659e-5	9.000770465951886e-7	0	0.34	0.156	0.112	0.092
gcta	21	5	-0.00318274140276957	0.14687742541268525	0.983580453424277	0.00917178510480497	7.650654896059103e-5	9.000770465951886e-7	0	0.34	0.156	0.112	0.092
gcta	22	5	-0.00330854231163561	0.14747309974888032	0.9821567597284332	0.00913938233112754	7.83067030537814e-5	9.000770465951886e-7	0	0.336	0.156	0.112	0.092
gcta	23	5	-0.00343019627550175	0.14754186250092113	0.9816756215732187	0.00912408102133542	7.470639486740064e-5	9.000770465951886e-7	0	0.332	0.156	0.112	0.092
gcta	24	5	-0.00355614233441675	0.14773390078476126	0.9811095242991166	0.00909707870993757	7.740662600718622e-5	9.000770465951886e-7	0	0.336	0.156	0.112	0.092
gcta	25	5	-0.00367624987636158	0.14793468037694568	0.9804378778999504	0.00909707870993757	8.100693419356698e-5	9.000770465951886e-7	0	0.34	0.156	0.112	0.092
gcta	26	5	-0.00379336774581197	0.14801639998054966	0.9798470121773892	0.00907817709195907	7.83067030537814e-5	9.000770465951886e-7	0	0.34	0.156	0.112	0.092
gcta	27	5	-0.00391186392580291	0.1478190865589683	0.9791093663883946	0.00903317323962931	7.83067030537814e-5	9.000770465951886e-7	0	0.344	0.156	0.112	0.092
gcta	28	5	-0.00403023712195519	0.14783389290224216	0.9784111560482496	0.00901877200688379	7.740662600718622e-5	9.000770465951886e-7	0	0.344	0.156	0.112	0.092
gcta	29	5	-0.00416068613233067	0.14760359028825928	0.9780208663624048	0.00899446992662571	7.200616372761509e-5	9.000770465951886e-7	0	0.336	0.156	0.108	0.092
gcta	30	5	-0.00428593735506765	0.14806392913615718	0.9774448207696044	0.00896476738408807	7.380631782080546e-5	9.000770465951886e-7	0	0.344	0.156	0.108	0.092
gcta	31	5	-0.00440414678224792	0.1480595122710349	0.9767107754551316	0.00893956522678341	7.380631782080546e-5	9.000770465951886e-7	0	0.344	0.156	0.108	0.092
gcta	32	5	-0.00452404947796095	0.14795836268410753	0.9764035122735544	0.00889546145150024	7.200616372761509e-5	9.000770465951886e-7	0	0.34	0.156	0.108	0.092
gcta	33	5	-0.00465478886161431	0.14753641898884437	0.9755577527525436	0.00887745991056834	7.290624077421027e-5	9.000770465951886e-7	0	0.34	0.156	0.108	0.092
gcta	34	5	-0.00477138154933218	0.14732318092951033	0.9748316012951588	0.00885045759917048	7.380631782080546e-5	9.000770465951886e-7	0	0.336	0.156	0.108	0.092
gcta	35	5	-0.00488895206341695	0.14716013801519254	0.974824731063482	0.00882975582709879	7.380631782080546e-5	9.000770465951886e-7	0	0.332	0.156	0.108	0.092
gcta	36	5	-0.00500681909702601	0.14710982903936146	0.973776285495496	0.00881445451730668	7.200616372761509e-5	9.000770465951886e-7	0	0.328	0.156	0.108	0.092
gcta	37	5	-0.00513312674563189	0.1474640971216531	0.9735108695200626	0.00879375274523499	7.290624077421027e-5	9.000770465951886e-7	0	0.328	0.156	0.108	0.092
gcta	38	5	-0.00526186258112889	0.14754916657054615	0.972358288776742	0.00878475197476904	7.11060866810199e-5	9.000770465951886e-7	0	0.328	0.156	0.104	0.092
gcta	39	5	-0.00540651920542661	0.14812949559013638	0.9714328212375962	0.00874064819948587	7.020600963442471e-5	9.000770465951886e-7	0	0.332	0.156	0.104	0.092
gcta	40	5	-0.00552082879128191	0.14807821105757257	0.9707613983191482	0.00873434766015971	6.930593258782951e-5	9.000770465951886e-7	0	0.332	0.156	0.104	0.092
gcta	41	5	-0.00563529842293102	0.1486146698578694	0.970266038877327	0.00873704789129949	7.020600963442471e-5	9.000770465951886e-7	0	0.336	0.156	0.108	0.092
gcta	42	5	-0.00575572982852759	0.14859781934526545	0.9699374216652172	0.00869474427010952	6.660570144804395e-5	9.000770465951886e-7	0	0.332	0.156	0.112	0.092
gcta	43	5	-0.00586796854875925	0.1485741180765436	0.9682727485621774	0.00867134226689804	6.570562440144877e-5	9.000770465951886e-7	0	0.336	0.156	0.108	0.092
gcta	44	5	-0.00598417411165855	0.1485836310230502	0.9676666809537264	0.00863893949322061	6.570562440144877e-5	9.000770465951886e-7	0	0.332	0.156	0.108	0.088
gcta	45	5	-0.00611541016161057	0.14867347024657374	0.9670540558610624	0.00865424080301273	6.660570144804395e-5	9.000770465951886e-7	0	0.336	0.156	0.104	0.088
gcta	46	5	-0.00623794966213836	0.1486756135829012	0.9668696398254578	0.00859393564089086	6.840585554123433e-5	9.000770465951886e-7	0	0.328	0.156	0.104	0.088
gcta	47	5	-0.00636060935926174	0.14880837355817025	0.966507711606952	0.00857413394586576	6.750577849463914e-5	9.000770465951886e-7	0	0.328	0.156	0.104	0.088
gcta	48	5	-0.00647939839215072	0.14888190829652395	0.96575230170056	0.00855253209674748	6.570562440144877e-5	9.000770465951886e-7	0	0.324	0.156	0.104	0.088
gcta	49	5	-0.00660593219969726	0.14902554221047207	0.9642950167099672	0.00857053363767938	6.480554735485358e-5	9.000770465951886e-7	0	0.328	0.156	0.104	0.088
gcta	50	5	-0.0067246011343079	0.14927503702370704	0.9635635612898767	0.00853723078695536	6.390547030825838e-5	9.000770465951886e-7	0	0.328	0.156	0.104	0.088
gcta	51	5	-0.00682964369819976	0.14884367660034944	0.9628166168852822	0.00848232608711305	6.840585554123433e-5	9.000770465951886e-7	0	0.328	0.156	0.104	0.088
gcta	52	5	-0.00694779047381648	0.14887702078885004	0.9621653671625596	0.00846252439208796	6.840585554123433e-5	9.000770465951886e-7	0	0.328	0.156	0.104	0.088
gcta	53	5	-0.00709729813619977	0.1483694955194927	0.9615529823480332	0.0084553237757152	6.750577849463914e-5	9.000770465951886e-7	0	0.324	0.156	0.108	0.088
gcta	54	5	-0.00721706209290761	0.14831960127576335	0.9608411538703338	0.00842832146431734	6.750577849463914e-5	9.000770465951886e-7	0	0.324	0.156	0.108	0.084
gcta	55	5	-0.00733370826106207	0.14825710815085036	0.960333584133631	0.00839231838245353	6.660570144804395e-5	9.000770465951886e-7	0	0.324	0.156	0.108	0.084
gcta	56	5	-0.00745104594135513	0.1482710465199212	0.9595227789149592	0.0083797173038012	6.660570144804395e-5	9.000770465951886e-7	0	0.324	0.156	0.108	0.084
gcta	57	5	-0.00756695278095441	0.1485169430718041	0.9584341751950072	0.00835541522354313	6.660570144804395e-5	9.000770465951886e-7	0	0.328	0.16	0.108	0.088
