method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	50	1	0.00411931659851494	0.10369019688182368	1.030851623389632	0.01033103310331033	6.000600060006001e-5	0	0	0.4	0.1	0.1	0.1
pca-plink-pure	51	1	0.00505109162373837	0.10323074993823292	1.0380445745733708	0.0105010501050105	5.000500050005001e-5	0	0	0.4	0.1	0.1	0.1
pca-plink-pure	52	1	0.00381037662918744	0.10281926493012508	1.0244667883386718	0.01034103410341034	6.000600060006001e-5	0	0	0.4	0.1	0.1	0.1
pca-plink-pure	53	1	-0.00151288238746363	0.03284309408993866	0.9950285372717548	0.00997099709970997	1.1001100110011e-4	0	0	0.4	0.1	0	0
pca-plink-pure	54	1	0.00108567175433738	0.0324314800540937	1.003012575629742	0.00987098709870987	1.000100010001e-4	0	0	0.4	0.1	0	0
pca-plink-pure	55	1	9.799917327476505e-4	0.03252787773020361	1.006884874137452	0.01003100310031003	1.1001100110011e-4	0	0	0.4	0.1	0	0
pca-plink-pure	56	1	-0.00214520449005693	0.00952925213153809	0.9848302938662208	0.00984098409840984	7.000700070007e-5	0	0	0.5	0.1	0	0
pca-plink-pure	57	1	-0.002828576273863	0.0066769983443012	0.981254477934812	0.00983098309830983	1.000100010001e-4	0	0	0.4	0.1	0	0
pca-plink-pure	58	1	-0.00673776843571424	0.00371613752232635	0.959020236154242	0.00881088108810881	4.0004000400040005e-5	0	0	0.4	0	0	0
pca-plink-pure	59	1	-0.00839057586995021	0.00311380723686659	0.9516735408696884	0.00885088508850885	4.0004000400040005e-5	0	0	0.3	0	0	0
pca-plink-pure	60	1	-0.00642867778630336	0.00300975759121922	0.96265093795768	0.00893089308930893	4.0004000400040005e-5	0	0	0.3	0	0	0
pca-plink-pure	61	1	-0.0040038316286492	0.00278441620359626	0.9767635216781988	0.00911100221024312	4.000440048405325e-5	0	0	0.3	0	0	0
pca-plink-pure	62	1	-0.00488255547684773	0.0031177371159003	0.9737854387015868	0.00895134270140521	6.000900135020253e-5	0	0	0.5	0	0	0
pca-plink-pure	63	1	-0.00226503488771057	0.00337246655580941	0.9911129839960712	0.00916155746476901	6.0010201734294833e-5	0	0	0.5	0	0	0
pca-plink-pure	64	1	-0.01210527243959206	0.00432287260487934	0.9199151979017164	0.00846245411169239	8.002320672995168e-5	1.000290084124396e-5	0	0.3	0	0	0
pca-plink-pure	65	1	-0.00916924435482032	0.00371394987286211	0.938511058733709	0.00859352334457127	9.003691513520544e-5	1.0004101681689493e-5	0	0.2	0	0	0
pca-plink-pure	66	1	-0.0070493140062547	0.00358745042094277	0.9535092346156584	0.00872549706314978	1.0006303971502046e-4	1.0006303971502046e-5	0	0.3	0	0	0
pca-plink-pure	67	1	-0.00509928883111386	0.00359901649484564	0.9687970123423268	0.00881463228960073	7.011639321273313e-5	1.001662760181902e-5	0	0.3	0	0	0
pca-plink-pure	68	1	-0.0041975903293647	0.00571836784569425	0.9699374216652172	0.00902211874272409	7.02500903215447e-5	0	0	0.3	0	0	0
pca-plink-pure	69	1	-0.00753381977183658	0.00998562782211703	0.9471727708103056	0.00842603312024966	6.040167111290079e-5	0	0	0.3	0.1	0	0
pca-plink-pure	70	1	-0.00498264890074324	0.00682816976909032	0.9653724820905164	0.00878736399304291	8.089633135137321e-5	0	0	0.3	0.1	0	0
pca-plink-pure	71	1	-0.0031760836390091	0.00507155701438985	0.9791507190779584	0.00858342910026543	8.1359517538061e-5	0	0	0.2	0	0	0
pca-plink-pure	72	1	-0.01408054163550279	9.88461205347152e-4	0.9289322348044444	0.00767017234846545	7.16838537239762e-5	0	0	0.1	0	0	0
pca-plink-pure	73	1	-0.01258316878570803	9.366437998764646e-4	0.9350324771457736	0.0078445171171917	6.209380303845677e-5	0	0	0.1	0	0	0
pca-plink-pure	74	1	-0.00988803268891942	8.934220331821008e-4	0.957002915364928	0.00802741477421586	6.287792251344015e-5	0	0	0.1	0	0	0
pca-plink-pure	75	1	-0.00849718069127621	9.420962188119164e-4	0.9641223390626242	0.00796285424561029	7.471847147355499e-5	0	0	0.1	0	0	0
pca-plink-pure	76	1	-0.00971199466517518	6.223202240678155e-4	0.9496538326418048	0.00807720893630044	9.836925632842216e-5	0	0	0.1	0	0	0
pca-plink-pure	77	1	-0.00726050634792834	6.695122286758284e-4	0.9652906188954434	0.00835663907118742	5.571092714124948e-5	0	0	0.1111111111111111	0	0	0
pca-plink-pure	78	1	-0.00713550890213313	6.914914541852489e-4	0.9671656284717984	0.00823796033994334	7.93201133144476e-5	0	0	0.1111111111111111	0	0	0
pca-plink-pure	79	1	-0.00453625573940244	6.189295735276886e-4	0.990612453424775	0.00829389383815887	1.159985152190052e-4	0	0	0.1111111111111111	0	0	0
pca-plink-pure	80	1	-0.00474616002795804	6.709991767210312e-4	0.9844312347146722	0.0080473875489687	1.1799688488223912e-4	0	0	0.1111111111111111	0	0	0
pca-plink-pure	81	1	-0.0029065155403208	7.243277943321795e-4	0.9987665159872364	0.00823666032156496	9.577512001819728e-5	0	0	0.1111111111111111	0	0	0
pca-plink-pure	82	1	0.00278300862535193	7.040824958446946e-4	1.0054367575588006	0.00854120159176938	8.492672037270698e-5	0	0	0.1111111111111111	0	0	0
pca-plink-pure	83	1	-0.00351983106521856	5.218004072698946e-4	0.9931540794556182	0.00880715411903823	8.62238864800946e-5	0	0	0	0	0	0
pca-plink-pure	84	1	0.00271005213040033	5.364509324769517e-4	1.0061793719312948	0.00883884096328385	8.738967054094207e-5	0	0	0	0	0	0
pca-plink-pure	85	1	-0.00516049381113181	4.603275455049821e-4	0.9860605014879508	0.00860489506071442	7.581405339836494e-5	0	0	0	0	0	0
pca-plink-pure	86	1	0.00362595936036623	6.419161930270458e-4	1.0014213940981944	0.00856028132138915	7.70040298775636e-5	0	0	0.125	0	0	0
pca-plink-pure	87	1	0.00280270016419345	6.183063598657047e-4	1.0191631543827977	0.00921302666928772	7.863180656575585e-5	0	0	0.125	0	0	0
pca-plink-pure	88	1	0.00269705643523337	5.9166865354288e-4	1.0152918049860569	0.00915285943345804	8.017103153393906e-5	0	0	0.125	0	0	0
pca-plink-pure	89	1	-0.00603723431565748	2.463152262063141e-4	0.9714670864825564	0.00845224278009148	1.3654673311941012e-5	0	0	0	0	0	0
pca-plink-pure	90	1	-0.00816904551993103	3.340860199625873e-4	0.9529999415480496	0.00844005468597416	1.3950503613180437e-5	0	0	0.14285714285714285	0	0	0
gcta	0	1	0.00328381159047661	0.2141938083573796	1.027932834002469	0.00938093809380938	5.000500050005001e-5	0	0	0.6	0.2	0.2	0.2
gcta	1	1	-0.00249861652194484	0.15085452626379847	0.9970684997333404	0.00862086208620862	9.000900090009e-5	0	0	0.5	0.2	0.1	0.1
gcta	2	1	-0.01062502907777249	0.14169022201437267	0.9457356579556514	0.00714071407140714	3.0003000300030004e-5	0	0	0.5	0.2	0.1	0.1
gcta	3	1	-0.01181081332235225	0.15225802100545244	0.9437160285228166	0.00681068106810681	2.0002000200020003e-5	0	0	0.5	0.2	0.1	0.1
gcta	4	1	-0.01491417615019729	0.1376050378708959	0.925141439362812	0.00634063406340634	2.0002000200020003e-5	0	0	0.5	0.2	0.1	0.1
gcta	5	1	-0.01807776482078432	0.13714425263307495	0.9058519338744306	0.0059705970597059704	1.000100010001e-5	0	0	0.5	0.2	0.1	0.1
gcta	6	1	-0.02046871830626974	0.13296227555973714	0.8949348290170467	0.00561056105610561	2.0002000200020003e-5	0	0	0.6	0.2	0.1	0.1
gcta	7	1	-0.01577994173278713	0.1285526361375446	0.9238185842920292	0.00662066206620662	2.0002000200020003e-5	0	0	0.5	0.2	0.1	0.1
gcta	8	1	-0.01850442702517482	0.12557037309342717	0.9057758739595704	0.00644064406440644	2.0002000200020003e-5	0	0	0.5	0.2	0.1	0.1
gcta	9	1	-0.01533717893418056	0.1140088253726358	0.9188873970814864	0.00717071707170717	3.0003000300030004e-5	0	0	0.5	0.1	0.1	0.1
gcta	10	1	-0.01860327677170514	0.11786382709846809	0.9010537993473032	0.00664066406640664	3.0003000300030004e-5	0	0	0.5	0.2	0.1	0.1
gcta	11	1	-0.02187256290851887	0.11810399529524868	0.8832093970732418	0.00613061306130613	3.0003000300030004e-5	0	0	0.5	0.2	0.1	0.1
gcta	12	1	-0.02176365731182474	0.11128484663301592	0.8743236135786762	0.00648064806480648	3.0003000300030004e-5	0	0	0.5	0.1	0.1	0.1
gcta	13	1	-0.02557501293192927	0.11087653170506002	0.8549790166030149	0.00609060906090609	3.0003000300030004e-5	0	0	0.5	0.1	0.1	0.1
gcta	14	1	-0.02961226316526286	0.11038321493374002	0.8356398996494988	0.00559055905590559	3.0003000300030004e-5	0	0	0.5	0.1	0.1	0.1
gcta	15	1	-0.0341006382607513	0.11035317135223704	0.8140800830851267	0.00504050405040504	2.0002000200020003e-5	0	0	0.5	0.1	0.1	0.1
gcta	16	1	-0.03601937793441454	0.110298699356153	0.8042807859322343	0.00497049704970497	3.0003000300030004e-5	0	0	0.4	0.1	0.1	0.1
gcta	17	1	-0.0382879299843815	0.1085120707310389	0.7924587440362756	0.00469046904690469	2.0002000200020003e-5	0	0	0.4	0.1	0.1	0.1
gcta	18	1	-0.04199481735995972	0.10877109649947002	0.7725234465854992	0.00445044504450445	1.000100010001e-5	0	0	0.4	0.1	0.1	0.1
gcta	19	1	-0.04139143604781747	0.10626266345244086	0.7747568391422462	0.00465046504650465	1.000100010001e-5	0	0	0.4	0.1	0.1	0.1
gcta	20	1	-0.04505706714866001	0.10631984388436728	0.7590410965644864	0.00434043404340434	1.000100010001e-5	0	0	0.4	0.1	0.1	0.1
gcta	21	1	-0.04960210374797418	0.10857370053715532	0.7369272053676574	0.00406040604060406	0	0	0	0.4	0.1	0.1	0.1
gcta	22	1	-0.05457030613444744	0.10866272012620616	0.7178525476527285	0.00362036203620362	0	0	0	0.4	0.1	0.1	0.1
gcta	23	1	-0.05999220737021082	0.10894875023237102	0.6939044004531623	0.00317031703170317	0	0	0	0.4	0.1	0.1	0.1
gcta	24	1	-0.06583385230612089	0.108385451452387	0.6729045068304579	0.0026002600260026	0	0	0	0.4	0.1	0.1	0.1
gcta	25	1	-0.07130767464568152	0.1082714476341718	0.6514262015056796	0.00229022902290229	0	0	0	0.4	0.1	0.1	0.1
gcta	26	1	-0.07644224769276549	0.1081709635245656	0.6349526955230589	0.00194019401940194	0	0	0	0.4	0.1	0.1	0.1
gcta	27	1	-0.08265275880098816	0.10798993735165158	0.6137574706784845	0.00159015901590159	0	0	0	0.4	0.1	0.1	0.1
gcta	28	1	-0.08801459601190514	0.10577969254902206	0.5884935818354288	0.00142014201420142	0	0	0	0.4	0.1	0.1	0.1
gcta	29	1	-0.0860858834922027	0.1048199674322039	0.5949759878265384	0.00163016301630163	0	0	0	0.4	0.1	0.1	0.1
gcta	30	1	-0.09309608778510936	0.10480879321914964	0.5708596537655923	0.0013001300130013	0	0	0	0.4	0.1	0.1	0.1
gcta	31	1	-0.09568613910656286	0.10528887163603971	0.5576753344852636	0.00136013601360136	0	0	0	0.4	0.1	0.1	0.1
gcta	32	1	-0.09295588632502172	0.10282553264836272	0.5643750224959059	0.00161016101610161	0	0	0	0.4	0.1	0.1	0.1
gcta	33	1	-0.09777776400161556	0.1025634642084768	0.5469045570798277	0.00143014301430143	0	0	0	0.4	0.1	0.1	0.1
gcta	34	1	-0.10560836352346674	0.10264606348138788	0.522657764965579	0.00116011601160116	0	0	0	0.4	0.1	0.1	0.1
gcta	35	1	-0.11130608363866724	0.10237960447671596	0.5057840392694913	9.3009300930093e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	36	1	-0.11021472126515874	0.10249053939545014	0.5091535242172631	9.000900090009e-4	0	0	0	0.4	0.1	0.1	0.1
gcta	37	1	-0.12145719088223891	0.10208498162557558	0.4695962765399416	6.100610061006101e-4	0	0	0	0.2	0.1	0.1	0.1
gcta	38	1	-0.11004696722020564	0.10253838775541996	0.5061859300282063	8.700870087008701e-4	0	0	0	0.2	0.1	0.1	0.1
gcta	39	1	-0.10723184369011451	0.10271873274027458	0.5153892501793551	9.5009500950095e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	40	1	-0.10607096530143252	0.1028758188108169	0.5182514808583897	9.6009600960096e-4	0	0	0	0.4	0.1	0.1	0.1
gcta	41	1	-0.10880631530436682	0.10251166330518371	0.5083128362139655	9.5009500950095e-4	0	0	0	0.4	0.1	0.1	0.1
gcta	42	1	-0.12248783795089324	0.10230386887145872	0.465598252036289	6.100610061006101e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	43	1	-0.1207798475584143	0.1024799314659587	0.47107976782080335	6.300630063006301e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	44	1	-0.11990293154622532	0.102703933556662	0.47368485452083425	7.1007100710071e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	45	1	-0.1223122485426085	0.10208814714542816	0.4667563786063504	6.200620062006201e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	46	1	-0.1288021935546599	0.1020964366060431	0.4435492899858057	6.100610061006101e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	47	1	-0.12942965833146924	0.10194003241431818	0.4426408972962162	5.6005600560056e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	48	1	-0.1411077527125542	0.10148814234756282	0.41032033999809736	3.8003800380038006e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	49	1	-0.1578853101420625	0.10144905523491272	0.36632441484328226	1.9001900190019003e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	50	1	-0.1685619094046568	0.10122818201239778	0.3394477937240855	1.7001700170017002e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	51	1	-0.15751686463579562	0.10184079227556264	0.3656939837463368	3.0003000300030005e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	52	1	-0.15489131622937205	0.10181580662658062	0.3715324200294801	3.4003400340034003e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	53	1	-0.15414400733104597	0.10200213366603486	0.3729513727729537	3.5003500350035e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	54	1	-0.15653141005997095	0.10226487970093306	0.36614963890766467	2.3002300230023e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	55	1	-0.16007984615215104	0.1022954129529282	0.35601027559178694	1.8001800180018e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	56	1	-0.17318206417254792	0.10231144973883186	0.3266593052254168	1.000100010001e-4	0	0	0	0.3	0.1	0.1	0.1
gcta	57	1	-0.185874563731301	0.10244249398051704	0.30077817544237295	5.000500050005001e-5	0	0	0	0.3	0.1	0.1	0.1
gcta	58	1	-0.18905296265851287	0.03249245946325192	0.2903735528508235	1.1001100110011e-4	0	0	0	0.3	0.1	0	0
gcta	59	1	-0.18213940661901773	0.03267238322914602	0.30505005448539985	1.2001200120012002e-4	0	0	0	0.3	0.1	0	0
gcta	60	1	-0.17891943689840792	0.03265178532093135	0.31148388685187944	1.5001500150015003e-4	0	0	0	0.3	0.1	0	0
gcta	61	1	-0.21088482340904113	0.0058328967282259	0.24197285027548016	7.000700070007e-5	0	0	0	0.2	0	0	0
gcta	62	1	-0.2050462434601602	0.00603937079327254	0.2477874280184998	1.1001100110011e-4	0	0	0	0.3	0	0	0
gcta	63	1	-0.22383027446099804	0.00569168094316265	0.21778407287183568	4.0004000400040005e-5	0	0	0	0.3	0	0	0
gcta	64	1	-0.22022600876414505	0.00502618163709626	0.225151967029056	3.0003000300030004e-5	0	0	0	0.3	0	0	0
gcta	65	1	-0.23702819211821427	0.00364997634169551	0.1969536840545088	1.000100010001e-5	0	0	0	0.3	0	0	0
gcta	66	1	-0.24010841406911765	0.00364250232524887	0.1906940289346126	1.000100010001e-5	0	0	0	0.3	0	0	0
gcta	67	1	-0.2235654931060753	0.00446537568244295	0.21792897963014315	3.0003000300030004e-5	0	0	0	0.3	0	0	0
gcta	68	1	-0.22298930882702792	0.0029745592364536	0.22024002690326164	3.0003000300030004e-5	0	0	0	0.3	0	0	0
gcta	69	1	-0.25527827032519906	0.00181725334767166	0.16862480437676125	0	0	0	0	0.3	0	0	0
gcta	70	1	-0.24994072196401956	0.00170872115597849	0.1740273284866852	2.0002000200020003e-5	0	0	0	0.3	0	0	0
gcta	71	1	-0.2616433341828702	0.00135059841802146	0.15771987994500977	0	0	0	0	0.3	0	0	0
gcta	72	1	-0.2693192531925887	0.0010284003115859	0.1468318808030114	0	0	0	0	0.2	0	0	0
gcta	73	1	-0.2501887127270893	8.385447249797534e-4	0.17054066162130865	2.0002000200020003e-5	0	0	0	0.1	0	0	0
gcta	74	1	-0.1976887074572489	7.705762805233773e-4	0.2499062108577194	4.300430043004301e-4	0	0	0	0.1	0	0	0
gcta	75	1	-0.21720946602884536	8.609045651320826e-4	0.214658325088974	1.3001300130013e-4	0	0	0	0.1	0	0	0
gcta	76	1	-0.21215788885188833	7.62981002110974e-4	0.222299001318854	2.9002900290029e-4	0	0	0	0.1	0	0	0
gcta	77	1	-0.24684874793115724	7.642066259004598e-4	0.17072339031630596	2.0002000200020003e-5	0	0	0	0.1	0	0	0
gcta	78	1	-0.25166249646846267	6.501629494987948e-4	0.16302411128649696	1.000100010001e-5	0	0	0	0.1	0	0	0
gcta	79	1	-0.28035388658334665	7.210854119791138e-4	0.12721171924676936	0	0	0	0	0.2	0	0	0
gcta	80	1	-0.2286856364420642	4.768505103540377e-4	0.18729306546690103	2.1002100210021e-4	0	0	0	0.1	0	0	0
gcta	81	1	-0.25889285116505145	4.714988968346074e-4	0.1480308179235852	2.0002000200020003e-5	0	0	0	0	0	0	0
gcta	82	1	-0.28385031662361615	4.779082950181826e-4	0.12063609501580276	0	0	0	0	0	0	0	0
gcta	83	1	-0.29094843462466174	4.8384080360765885e-4	0.11325257017635448	0	0	0	0	0	0	0	0
gcta	84	1	-0.33950641433955125	4.888839952057744e-4	0.07198750236406792	0	0	0	0	0.1	0	0	0
gcta	85	1	-0.1871732239466136	3.779136314604123e-4	0.25142592039941114	0.00143014301430143	2.0002000200020003e-5	0	0	0	0	0	0
gcta	86	1	-0.24596688043892603	3.7798265371525447e-4	0.15819756902015072	1.1001100110011e-4	0	0	0	0	0	0	0
gcta	87	1	-0.3263386107901772	3.703179109736596e-4	0.07713501244925594	0	0	0	0	0	0	0	0
gcta	88	1	-0.3597240668760876	4.631814174021476e-4	0.05515322046960382	0	0	0	0	0	0	0	0
gcta	89	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	90	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
pca-plink-pure	0	2	0.05325296872974514	0.00549113780041583	1.355183804542013	0.02573257325732573	7.900790079007901e-4	2.0002000200020003e-5	0	0.5	0	0	0
pca-plink-pure	1	2	0.01192292424856094	0.00578715644255725	1.0620991832562183	0.0141014101410141	2.8002800280028e-4	0	0	0.5	0	0	0
pca-plink-pure	2	2	0.00908883243337994	0.00659680598480871	1.0523717824156646	0.01305130513051305	2.8002800280028e-4	0	0	0.5	0	0	0
pca-plink-pure	3	2	0.00628169402372627	0.00971872255377571	1.0387999554374236	0.0121012101210121	2.1002100210021e-4	0	0	0.5	0	0	0
pca-plink-pure	4	2	0.00617017064326195	0.01121777832299385	1.0402446980348563	0.01252125212521252	2.1002100210021e-4	0	0	0.5	0	0	0
pca-plink-pure	5	2	0.0060044398849079	0.0094889303979871	1.038317903796527	0.01275127512751275	1.8001800180018e-4	0	0	0.5	0	0	0
pca-plink-pure	6	2	0.00648698276012461	0.00949450280470324	1.0386536437474496	0.01282128212821282	2.0002000200020003e-4	0	0	0.5	0	0	0
