method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	17	1	0.00341598699165532	0.03429291078338861	1.023564838955803	0.00959038361534461	1.000040001600064e-4	0	0	0.25	0.25	0	0
pca-plink-pure	18	1	0.0039422310572942	0.03429937575491873	1.0283946701160154	0.00987039481579263	9.000360014400577e-5	0	0	0.25	0.25	0	0
pca-plink-pure	19	1	0.00374518493328501	0.02691766779148391	1.0317964670660311	0.00985039401576063	1.000040001600064e-4	0	0	0.25	0.25	0	0
pca-plink-pure	20	1	0.00415151101268186	0.02216614291515772	1.022680070512075	0.00986039441577663	1.000040001600064e-4	0	0	0.25	0.25	0	0
pca-plink-pure	21	1	0.00460715875290227	0.02216605440346286	1.0280328062288475	0.00993039721588863	1.000040001600064e-4	0	0	0.25	0.25	0	0
pca-plink-pure	22	1	0.00518702989964299	0.02216539317578225	1.034216349496979	0.01019040761630465	1.000040001600064e-4	0	0	0.25	0.25	0	0
pca-plink-pure	23	1	0.00401507338661532	0.0118223161066171	1.0250889979205906	0.00999039961598463	9.000360014400577e-5	0	0	0.25	0.25	0	0
pca-plink-pure	24	1	0.00221954249401948	0.02218837419785779	1.014685742750931	0.00983039321572863	7.000280011200448e-5	0	0	0.25	0.25	0	0
pca-plink-pure	25	1	0.00245353816551148	0.02218833161748301	1.0163371170368842	0.00992039681587263	6.000240009600384e-5	0	0	0.25	0.25	0	0
pca-plink-pure	26	1	-0.00159114040646965	0.02691089201435609	0.9964331574848656	0.00881035241409656	4.000160006400256e-5	0	0	0.25	0.25	0	0
pca-plink-pure	27	1	-0.00154131463798235	0.0342880548337218	0.997974312871562	0.00871034841393655	3.000120004800192e-5	0	0	0.25	0.25	0	0
pca-plink-pure	28	1	0.0013402740714291	0.03428907784461069	1.0037375113827594	0.00877035081403256	3.000120004800192e-5	0	0	0.25	0.25	0	0
pca-plink-pure	29	1	0.00138480830403667	0.03429391235256288	1.000086315369104	0.00905036201448058	5.00020000800032e-5	0	0	0.25	0.25	0	0
pca-plink-pure	30	1	-0.00310551179671603	0.01882500774209206	0.9850240989247472	0.00881035241409656	5.00020000800032e-5	0	0	0.25	0.25	0	0
pca-plink-pure	31	1	-0.00276434890905024	0.0269092690393799	0.9885635825088116	0.00863034521380855	5.00020000800032e-5	0	0	0.25	0.25	0	0
pca-plink-pure	32	1	-0.00331198012458826	0.01883311754292899	0.99168789347091	0.00855034201368054	5.00020000800032e-5	0	0	0.25	0.25	0	0
pca-plink-pure	33	1	-0.00399975757177248	0.01299349330769239	0.9837925225130932	0.00844033761350454	5.00020000800032e-5	0	0	0.25	0.25	0	0
pca-plink-pure	34	1	-0.00313675242784837	0.00857992799806772	0.9811992556760578	0.00893035721428857	5.00020000800032e-5	0	0	0.25	0	0	0
pca-plink-pure	35	1	-0.00269689373057881	0.01637529374445387	0.9906472065664528	0.00885035401416056	4.000160006400256e-5	0	0	0.25	0.25	0	0
pca-plink-pure	36	1	-0.00641372659421384	0.00922419782083466	0.9616187435803448	0.00836033441337653	4.000160006400256e-5	0	0	0.25	0	0	0
pca-plink-pure	37	1	-0.0091079866930017	0.00680774788696947	0.9415788565848938	0.00874034961398455	4.000160006400256e-5	0	0	0.25	0	0	0
pca-plink-pure	38	1	-0.00886894757181722	0.01191896066515241	0.9515272449793738	0.00874034961398455	3.000120004800192e-5	0	0	0.25	0.25	0	0
pca-plink-pure	39	1	-0.00802134194840095	0.02708630587853772	0.9515857614018378	0.00895035801432057	4.000160006400256e-5	0	0	0.25	0.25	0	0
pca-plink-pure	40	1	-0.00730917097588594	0.02706908963281179	0.9558870110261428	0.00915036601464058	4.000160006400256e-5	0	0	0.25	0.25	0	0
pca-plink-pure	41	1	-0.00750312838870814	0.01648086080641217	0.9494470872656984	0.0094703788151526	3.000120004800192e-5	0	0	0.25	0.25	0	0
pca-plink-pure	42	1	-0.00683881757450697	0.01892331424032389	0.9554535512664102	0.00925037001480059	3.000120004800192e-5	0	0	0.25	0.25	0	0
pca-plink-pure	43	1	-0.0059960329418488	0.01646244752460265	0.9637815931878582	0.00930037201488059	5.00020000800032e-5	0	0	0.25	0.25	0	0
pca-plink-pure	44	1	-0.00784488349408984	0.01305143522408036	0.9546051010083352	0.00843033721348853	4.000160006400256e-5	0	0	0.25	0.25	0	0
pca-plink-pure	45	1	-0.007963329869385	0.00761077680886423	0.9569622384805984	0.00868034721388855	7.000280011200448e-5	0	0	0.25	0	0	0
pca-plink-pure	46	1	-0.00841463997111299	0.00716975189474788	0.955036028125688	0.00853034121364854	8.000320012800512e-5	0	0	0.25	0	0	0
pca-plink-pure	47	1	-0.00880333351760488	0.00197632126379043	0.9420614295902	0.00890035601424057	9.000360014400577e-5	0	0	0.25	0	0	0
pca-plink-pure	48	1	-0.00789831879209586	0.00197717901068661	0.9445329125584438	0.00902036081443257	8.000320012800512e-5	0	0	0.25	0	0	0
pca-plink-pure	49	1	-0.00771653411366852	0.00194189829596735	0.9499752508570768	0.00906036241449658	7.000280011200448e-5	0	0	0.25	0	0	0
pca-plink-pure	50	1	-0.0072554297785354	0.00112139301587821	0.9579863175102004	0.00865034601384055	7.000280011200448e-5	0	0	0.25	0	0	0
pca-plink-pure	51	1	-0.00685312128579581	0.00159194136604989	0.9635544773973668	0.00860034401376055	6.000240009600384e-5	0	0	0.25	0	0	0
pca-plink-pure	52	1	-0.00671210877809693	0.00121136697163981	0.9598126192512616	0.00821032841313652	4.000160006400256e-5	0	0	0.25	0	0	0
pca-plink-pure	53	1	-0.00461348184048161	9.785352099542788e-4	0.972408579286664	0.00836033441337653	4.000160006400256e-5	0	0	0.25	0	0	0
pca-plink-pure	54	1	-0.00452661231711504	8.202947959248252e-4	0.9761765492391208	0.00865034601384055	3.000120004800192e-5	0	0	0.25	0	0	0
pca-plink-pure	55	1	-0.00534139242066866	6.824185935339067e-4	0.974520185906458	0.00867034681387255	5.00020000800032e-5	0	0	0.25	0	0	0
pca-plink-pure	56	1	-0.00647442129769753	6.319300096986336e-4	0.9702112637707864	0.00819032761310452	4.000160006400256e-5	0	0	0.25	0	0	0
pca-plink-pure	57	1	-0.00599075738816279	4.89876070077111e-4	0.9752530423131548	0.00802032081283251	3.000120004800192e-5	0	0	0.25	0	0	0
pca-plink-pure	58	1	-0.00483703753541691	4.3959608565491415e-4	0.978987613020957	0.00806032241289651	2.000080003200128e-5	0	0	0.25	0	0	0
pca-plink-pure	59	1	-0.00290313039392569	4.122085760709382e-4	0.9921841791595516	0.00819032761310452	7.000280011200448e-5	0	0	0.25	0	0	0
pca-plink-pure	60	1	-0.00192938982141823	3.8830953908242094e-4	0.9987944844485632	0.00829033161326453	8.000320012800512e-5	0	0	0.25	0	0	0
pca-plink-pure	61	1	-0.01138254384653204	1.676079444423717e-4	0.9463744311799502	0.00786039301965098	3.0001500075003752e-5	0	0	0	0	0	0
pca-plink-pure	62	1	-0.0151913081300466	1.1535172383325688e-4	0.9208162915155468	0.00776069846286165	7.000630056705103e-5	0	0	0	0	0	0
pca-plink-pure	63	1	-0.01172763160598768	1.6343847790523114e-4	0.930211570763808	0.00779085699426937	6.000660072607987e-5	0	0	0	0	0	0
pca-plink-pure	64	1	-0.01008435188333511	1.533004988121256e-4	0.9435750832163492	0.00782179901377316	8.001840423297358e-5	0	0	0	0	0	0
pca-plink-pure	65	1	-0.00839311861345521	1.5160282486093024e-4	0.9555754475686992	0.00793277647176511	8.00280098034312e-5	0	0	0	0	0	0
pca-plink-pure	66	1	-0.00626646045430427	1.4048318631840195e-4	0.9657090832703348	0.00832474510470968	8.004562600682389e-5	0	0	0	0	0	0
pca-plink-pure	67	1	-0.00864761728329953	1.349464328552763e-4	0.9543411988291468	0.00806290064102564	1.1017628205128204e-4	0	0	0	0	0	0
pca-plink-pure	68	1	-0.00480286207697389	1.3329341170553732e-4	0.9734307973642856	0.00841946813848469	7.024586051179127e-5	0	0	0	0	0	0
pca-plink-pure	69	1	-0.00223734067062928	1.2540350421397228e-4	0.9879321784229816	0.00857651926193616	6.03980229713814e-5	0	0	0	0	0	0
pca-plink-pure	70	1	0.00112095293684601	1.42848496691661e-4	1.0040322717284886	0.00893850229529414	8.089142348682481e-5	0	0	0	0	0	0
pca-plink-pure	71	1	-0.00103885944782138	1.1626873648973302e-4	0.9966821393405264	0.00893883154522804	7.118523414857376e-5	0	0	0	0	0	0
pca-plink-pure	72	1	-0.00596993749513118	1.047843867978404e-4	0.9638133924706488	0.00831481614221202	6.143952814442384e-5	0	0	0	0	0	0
pca-plink-pure	73	1	-0.00248880173777125	9.70686387917752e-5	0.9856056797975402	0.00850632282633441	4.1393298424984995e-5	0	0	0	0	0	0
pca-plink-pure	74	1	-0.00227895960151163	1.889184419527901e-4	0.9878304410192604	0.00862421276551153	4.191597941925411e-5	0	0	0	0	0	0
pca-plink-pure	75	1	0.00180257143406002	1.9905807021292077e-4	1.0072553484958453	0.00891227545868866	3.202015134858204e-5	0	0	0	0	0	0
pca-plink-pure	76	1	0.00163097956006073	1.552875214194671e-4	1.0046945426616298	0.00934446654571684	1.0929200638265316e-5	0	0	0	0	0	0
pca-plink-pure	77	1	0.00347931371247621	1.5049512088793904e-4	1.0190330685119424	0.00919179089511331	2.2283129442698933e-5	0	0	0	0	0	0
pca-plink-pure	78	1	0.00344249133403964	1.3806177301178835e-4	1.0149403981627536	0.00938190470794855	1.1330802787377486e-5	0	0	0	0	0	0
pca-plink-pure	79	1	0.00647465107324611	1.34624453707044e-4	1.034737658953884	0.00973171099486156	2.3198357556285016e-5	0	0	0	0	0	0
pca-plink-pure	80	1	-0.00782208342508289	1.1899228353451365e-4	0.95513757576112	0.00838908357226292	5.8994961830259696e-5	0	0	0	0	0	0
pca-plink-pure	81	1	-0.00794543406162833	1.330649735906686e-4	0.9604672556837496	0.00872698541911078	2.3942346828836164e-5	0	0	0	0	0	0
pca-plink-pure	82	1	-0.00809621218972371	1.245271923744351e-4	0.9566910909603142	0.00867413167695835	4.852661078018658e-5	0	0	0	0	0	0
pca-plink-pure	83	1	-0.00586783632145655	1.0800212187933587e-4	0.9683411192026368	0.00880661173311655	4.92677579475052e-5	0	0	0	0	0	0
pca-plink-pure	84	1	-0.00267515281432954	1.017503167373146e-4	0.9912543707520834	0.00885077272613786	4.9933837665093754e-5	0	0	0	0	0	0
pca-plink-pure	85	1	-0.00278984661223824	8.918187482609419e-5	0.9800401072762678	0.0089707628938923	2.5269754630682536e-5	0	0	0	0	0	0
pca-plink-pure	86	1	-0.0018391647224227	8.451308346657527e-5	0.9900657870553812	0.00921434254767588	1.28333461666795e-5	0	0	0	0	0	0
pca-plink-pure	87	1	0.00260422540798515	9.543080666163384e-5	1.0022553083771857	0.00919943912251503	5.241845653854722e-5	0	0	0	0	0	0
pca-plink-pure	88	1	-0.00329044300736015	5.408155208685983e-5	0.9751224731584832	0.00941959275292608	9.352787130564908e-5	1.3361124472235583e-5	0	0	0	0	0
pca-plink-pure	89	1	0.0030747604826427	5.318963523093245e-5	1.0080599482016137	0.00976269149894863	6.827056992271771e-5	0	0	0	0	0	0
pca-plink-pure	90	1	0.00390828886193112	5.4209464641630234e-5	1.026039470574412	0.00954174513496547	9.764943851572852e-5	0	0	0	0	0	0
gcta	0	1	0.00352486705239301	0.2500534823665608	1.0233892639051148	0.00888035521420856	7.000280011200448e-5	0	0	0.25	0.25	0.25	0.25
gcta	1	1	-0.00801530192541246	0.07676639814472089	0.9655566925453828	0.00680027201088043	6.000240009600384e-5	0	0	0.25	0.25	0	0
gcta	2	1	-0.01347946306909297	0.04732446756080588	0.923783326558284	0.00581023240929637	5.00020000800032e-5	0	0	0.25	0.25	0	0
gcta	3	1	-0.00969063808562472	0.07676992935028706	0.9443112968202272	0.00623024920996839	5.00020000800032e-5	0	0	0.25	0.25	0	0
gcta	4	1	-0.01024458539984816	0.07677028462833715	0.9418067162746482	0.00613024520980839	5.00020000800032e-5	0	0	0.25	0.25	0.25	0
gcta	5	1	-0.01322756836123309	0.07676657058528794	0.9270398778502588	0.00585023400936037	3.000120004800192e-5	0	0	0.25	0.25	0.25	0
gcta	6	1	-0.01830219807627747	0.07676405623506624	0.903999528712194	0.00544021760870434	2.000080003200128e-5	0	0	0.25	0.25	0	0
gcta	7	1	-0.01824898952105811	0.07676507158044113	0.9021302958644306	0.00534021360854434	2.000080003200128e-5	0	0	0.25	0.25	0	0
gcta	8	1	-0.02016536705162979	0.0767647021549818	0.8957431028052941	0.00509020360814432	1.000040001600064e-5	0	0	0.25	0.25	0	0
gcta	9	1	-0.0337949305088806	0.03428755881857595	0.8199516969167068	0.00390015600624024	2.000080003200128e-5	0	0	0.25	0.25	0	0
gcta	10	1	-0.03691960264820859	0.03428693754028314	0.8066884166840288	0.00365014600584023	2.000080003200128e-5	0	0	0.25	0.25	0	0
gcta	11	1	-0.03921545232212	0.02214989057180705	0.794927553602663	0.00368014720588823	1.000040001600064e-5	0	0	0.25	0.25	0	0
gcta	12	1	-0.04176671552054833	0.01636827503356716	0.783881571584774	0.00401016040641625	0	0	0	0.25	0.25	0	0
gcta	13	1	-0.04296862672421332	0.03428081912261507	0.7781757620045265	0.0032701308052322	1.000040001600064e-5	0	0	0.25	0.25	0	0
gcta	14	1	-0.03597804011568936	0.00345354132363073	0.8183165516749443	0.00401016040641625	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	15	1	-0.03967318142992078	0.00473623523341404	0.7962165809234142	0.00358014320572822	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	16	1	-0.04265796470721612	0.00640402049438454	0.7872744635263119	0.00339013560542421	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	17	1	-0.04463142599143862	0.00712232687112324	0.7690359344308243	0.0032501300052002	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	18	1	-0.04488642844892479	0.02689769173739259	0.7712275075643478	0.00335013400536021	2.000080003200128e-5	0	0	0.25	0.25	0	0
gcta	19	1	-0.04872440030961306	0.01881345180239668	0.7519868292641373	0.00307012280491219	1.000040001600064e-5	0	0	0.25	0.25	0	0
gcta	20	1	-0.05321984847105297	0.01635947594031492	0.7327138670136902	0.00273010920436817	1.000040001600064e-5	0	0	0.25	0.25	0	0
gcta	21	1	-0.05758912047699101	0.01881152282538434	0.7153253302832527	0.00241009640385615	1.000040001600064e-5	0	0	0.25	0.25	0	0
gcta	22	1	-0.06239867052773831	0.0221358896999545	0.693815590475502	0.00204008160326413	0	0	0	0.25	0.25	0	0
gcta	23	1	-0.06734183841021585	0.02213598723699938	0.6747251282275397	0.0017100684027361	0	0	0	0.25	0.25	0	0
gcta	24	1	-0.07139573201000468	0.01635704048481587	0.657553159215147	0.00151006040241609	0	0	0	0.25	0.25	0	0
gcta	25	1	-0.07644479287240309	0.01635670789822649	0.6380625642784084	0.00128005120204808	0	0	0	0.25	0.25	0	0
gcta	26	1	-0.08135335941432774	0.01635606466558645	0.621272156016657	0.00120004800192007	0	0	0	0.25	0.25	0	0
gcta	27	1	-0.08193142937939796	0.02689080725425036	0.6144741433717561	0.00128005120204808	0	0	0	0.25	0.25	0	0
gcta	28	1	-0.08329743420377524	0.02689278918740351	0.6119464091170732	0.00138005520220808	0	0	0	0.25	0.25	0	0
gcta	29	1	-0.08896445131261996	0.02689249939532517	0.5918027437512658	0.00113004520180807	0	0	0	0.25	0.25	0	0
gcta	30	1	-0.09194361266473523	0.01881340758399263	0.5779257326005187	9.800392015680626e-4	0	0	0	0.25	0.25	0	0
gcta	31	1	-0.08170001355997616	0.02215038492725118	0.612392585723493	0.00155006200248009	0	0	0	0.25	0.25	0	0
gcta	32	1	-0.08367326474448712	0.00992470641705622	0.6036624735638892	0.00152006080243209	0	0	0	0.25	0	0	0
gcta	33	1	-0.08892210189629167	0.00755772643445906	0.5848909395233606	0.00131005240209608	0	0	0	0.25	0	0	0
gcta	34	1	-0.09271680228549438	0.00674798188062419	0.572607021573195	0.00114004560182407	0	0	0	0.25	0	0	0
gcta	35	1	-0.09530192862939164	0.01076080706996124	0.5648322423341188	0.00111004440177607	0	0	0	0.25	0	0	0
gcta	36	1	-0.102149167607374	0.01176688637943046	0.5407048916207058	8.600344013760551e-4	0	0	0	0.25	0.25	0	0
gcta	37	1	-0.10887896906884498	0.01176603829468225	0.5195995859397964	7.100284011360454e-4	0	0	0	0.25	0.25	0	0
gcta	38	1	-0.10331625840465614	0.0091827492825906	0.5298337367254814	9.800392015680626e-4	0	0	0	0.25	0	0	0
gcta	39	1	-0.11094812296464236	0.00990557099951772	0.5057781087729216	7.50030001200048e-4	0	0	0	0.25	0	0	0
gcta	40	1	-0.11528696604776084	0.01635458733983116	0.4881332370155487	6.700268010720429e-4	0	0	0	0.25	0.25	0	0
gcta	41	1	-0.11984881030130266	0.01176372254444479	0.4756801014148858	6.600264010560422e-4	0	0	0	0.25	0.25	0	0
gcta	42	1	-0.11065870121363856	0.02690782520962548	0.4998424885623078	0.00104004160166406	0	0	0	0.25	0.25	0	0
gcta	43	1	-0.10040636355178294	0.01300033735020111	0.5288227348470211	0.0017100684027361	0	0	0	0.25	0.25	0	0
gcta	44	1	-0.0927231429450126	0.0028129060109957	0.5543874462858673	0.00242009680387215	0	0	0	0.25	0	0	0
gcta	45	1	-0.07336036472195702	0.00516027141597597	0.6188830251967093	0.00422016880675227	0	0	0	0.25	0	0	0
gcta	46	1	-0.08273385904197172	0.00515774172113125	0.5840617987122847	0.00338013520540821	0	0	0	0.25	0	0	0
gcta	47	1	-0.07156433643484077	0.00481704936003268	0.6269110717435545	0.00504020160806432	3.000120004800192e-5	0	0	0.25	0	0	0
gcta	48	1	-0.07276500560819714	0.00334570505467979	0.6201088658378567	0.00538021520860834	4.000160006400256e-5	0	0	0.25	0	0	0
gcta	49	1	-0.08270131996755087	0.0031130285498283	0.5836110327626179	0.00424016960678427	2.000080003200128e-5	0	0	0.25	0	0	0
gcta	50	1	-0.08290944499918773	0.00197046493049313	0.5808738837220606	0.00438017520700828	2.000080003200128e-5	0	0	0.25	0	0	0
gcta	51	1	-0.09252829205969748	0.00188970578477065	0.548100541674488	0.00349013960558422	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	52	1	-0.1015785470334784	0.00241816449020704	0.5155467561017805	0.00285011400456018	0	0	0	0.25	0	0	0
gcta	53	1	-0.09162253891408724	0.0013886219866952	0.5495790865152197	0.00379015160606424	2.000080003200128e-5	0	0	0.25	0	0	0
gcta	54	1	-0.09050053432892229	0.00103046488614921	0.5510069613064342	0.00415016600664026	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	55	1	-0.09578564414328349	9.247922703630174e-4	0.5312966983568416	0.00383015320612824	2.000080003200128e-5	0	0	0.25	0	0	0
gcta	56	1	-0.09411976541003356	5.662860498105715e-4	0.5384040792717697	0.00422016880675227	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	57	1	-0.10686232709629276	5.7422898788273e-4	0.4961021662852759	0.00311012440497619	0	0	0	0.25	0	0	0
gcta	58	1	-0.08579194513905501	3.178928152034466e-4	0.560890040708687	0.00578023120924837	2.000080003200128e-5	0	0	0.25	0	0	0
gcta	59	1	-0.09121587917688782	3.295290945941609e-4	0.5397859944199633	0.00515020600824032	2.000080003200128e-5	0	0	0.25	0	0	0
gcta	60	1	-0.0994742607589854	2.4681418801142385e-4	0.5113895922959639	0.00430017200688027	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	61	1	-0.1110361733428719	2.494405504491759e-4	0.4708625979517998	0.0031301252050082	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	62	1	-0.12468137804814204	2.336614340969767e-4	0.4323230839011155	0.00203008120324813	0	0	0	0.25	0	0	0
gcta	63	1	-0.11374074346545272	2.2209971439690612e-4	0.4610307959403971	0.0031801272050882	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	64	1	-0.13074420679431367	2.228572663984796e-4	0.41141099935358233	0.00198007920316812	1.000040001600064e-5	0	0	0.25	0	0	0
gcta	65	1	-0.14868478193146628	2.2816742778131172e-4	0.36433022140931665	0.00112004480179207	0	0	0	0.25	0	0	0
gcta	66	1	-0.13349829351306963	1.6852413859425042e-4	0.3978725743722847	0.00247009880395215	1.000040001600064e-5	0	0	0	0	0	0
gcta	67	1	-0.138654676670915	1.2435173897173968e-4	0.381899812217804	0.00197007880315212	1.000040001600064e-5	0	0	0	0	0	0
gcta	68	1	-0.15491058669100993	1.28517253764171e-4	0.3409806778042415	0.00116004640185607	1.000040001600064e-5	0	0	0	0	0	0
gcta	69	1	-0.17602364725165456	1.2845313321308005e-4	0.29578980411806327	5.600224008960358e-4	0	0	0	0	0	0	0
gcta	70	1	-0.19414813638755615	1.5569464218745388e-4	0.2589341210373752	2.7001080043201727e-4	0	0	0	0	0	0	0
gcta	71	1	-0.21352499251202123	1.4267366535936077e-4	0.22358844487279403	1.1000440017600704e-4	0	0	0	0	0	0	0
gcta	72	1	-0.24224765193900377	1.39783359593304e-4	0.1809610362517863	1.000040001600064e-5	0	0	0	0	0	0	0
gcta	73	1	-0.2592683092410387	1.3074218743058807e-4	0.15870749708384368	1.000040001600064e-5	0	0	0	0	0	0	0
gcta	74	1	-0.2043435417639654	1.712929113950601e-4	0.23473741738078488	2.50010000400016e-4	0	0	0	0	0	0	0
gcta	75	1	-0.23220006167082097	2.254170163984437e-4	0.1903518439471855	4.000160006400256e-5	0	0	0	0	0	0	0
gcta	76	1	-0.22927710621542316	1.7038188458973202e-4	0.19077454172243988	1.500060002400096e-4	0	0	0	0	0	0	0
gcta	77	1	-0.2613898654399627	1.4502658172355076e-4	0.14772782615012403	2.000080003200128e-5	0	0	0	0	0	0	0
gcta	78	1	-0.3060938265582061	1.5029651176656778e-4	0.10041632263617951	0	0	0	0	0	0	0	0
gcta	79	1	-0.2843653632165394	1.5517052494562478e-4	0.12253378230112252	0	0	0	0	0	0	0	0
gcta	80	1	-0.2034413761362405	9.190866119057616e-5	0.22361248204454007	5.800232009280372e-4	0	0	0	0	0	0	0
gcta	81	1	-0.2153218735991782	1.1269198984331652e-4	0.20683883406386624	3.300132005280211e-4	0	0	0	0	0	0	0
gcta	82	1	-0.16423709279929605	9.522321192656502e-5	0.29650695191152887	0.00242009680387215	6.000240009600384e-5	0	0	0	0	0	0
gcta	83	1	-0.21527011241702024	9.272894535694576e-5	0.1998821950680432	4.000160006400256e-4	0	0	0	0	0	0	0
gcta	84	1	-0.26407002205310065	1.0131303341553988e-4	0.13355045502319815	7.000280011200448e-5	0	0	0	0	0	0	0
gcta	85	1	-0.3309806924094184	1.041656121825163e-4	0.07093234189653683	0	0	0	0	0	0	0	0
gcta	86	1	-0.4224757433873698	1.0221087983675048e-4	0.02557844537861558	0	0	0	0	0	0	0	0
gcta	87	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	88	1	-0.19940609856461353	5.613444620955477e-5	0.2110026365919931	9.70038801552062e-4	4.000160006400256e-5	0	0	0	0	0	0
gcta	89	1	-0.2732200011967959	5.646384926616399e-5	0.11472308101672504	9.000360014400577e-5	0	0	0	0	0	0	0
gcta	90	1	-0.4536433500236908	6.295234157995451e-5	0.01493084748303038	0	0	0	0	0	0	0	0
pca-plink-pure	0	2	0.14188779641376506	0.01664628296876388	2.299960463199461	0.07541301652066083	0.00406016240649626	7.000280011200448e-5	0	0.25	0.25	0	0
pca-plink-pure	1	2	0.0058217251255654	0.00831465399874575	1.035206524143099	0.01084043361734469	1.1000440017600704e-4	0	0	0.25	0	0	0
pca-plink-pure	2	2	0.00471447806028624	0.0046278580614063	1.0256687094035186	0.01109044361774471	1.000040001600064e-4	0	0	0.25	0	0	0
pca-plink-pure	3	2	0.00419932904328287	0.00386938929978408	1.0205404443384556	0.0109404376175047	8.000320012800512e-5	0	0	0.25	0	0	0
pca-plink-pure	4	2	0.0044159733876123	0.00340250085228344	1.020206646019892	0.01120044801792071	1.000040001600064e-4	0	0	0.25	0	0	0
pca-plink-pure	5	2	0.00472382092164333	0.00340046965502716	1.0260466015600358	0.01132045281811272	1.2000480019200768e-4	0	0	0.25	0	0	0
pca-plink-pure	6	2	0.0044724182207453	0.00273227465855141	1.0245213987019828	0.01139045561822472	1.1000440017600704e-4	0	0	0.25	0	0	0
pca-plink-pure	7	2	0.00520880519101988	0.00326145827647805	1.024383689706068	0.01132045281811272	1.1000440017600704e-4	0	0	0.25	0	0	0
pca-plink-pure	8	2	0.00573383152237285	0.00403437184811039	1.0368487830354889	0.01127045081803272	1.000040001600064e-4	0	0	0.25	0	0	0
pca-plink-pure	9	2	0.0050416200154756	0.016474545485998	1.0283756223180929	0.01088043521740869	1.1000440017600704e-4	0	0	0.25	0.25	0	0
pca-plink-pure	10	2	0.00559754903411189	0.00819206659569626	1.0262985863843883	0.01080043201728069	8.000320012800512e-5	0	0	0.25	0	0	0
pca-plink-pure	11	2	0.00593092851435624	0.00773084906788745	1.0293164166452689	0.01084043361734469	8.000320012800512e-5	0	0	0.25	0	0	0
