method	pc	rep	rmsd	auc	lambda
gcta	58	6	-0.014333775441417682	0.285562123979637	0.9213264559500153
gcta	59	6	-0.014627386453252412	0.2825959978154962	0.91809075349242
gcta	60	6	-0.014881746629143527	0.2763586663293066	0.9191684240545281
gcta	61	6	-0.015101809684280676	0.27531757953978747	0.9153775068461836
gcta	62	6	-0.015310655486547139	0.27052182378513673	0.9132359192872187
gcta	63	6	-0.015480646607624052	0.2714462496839194	0.9133933001706577
gcta	64	6	-0.015804163973892022	0.26971896474053786	0.9112637297418732
gcta	65	6	-0.01605736072391588	0.26667617839702673	0.9125104668016482
gcta	66	6	-0.016270363869119914	0.2638975742175384	0.9092052170880707
gcta	67	6	-0.016475746539032648	0.26247185397809913	0.9066519225649867
gcta	68	6	-0.016624203635025	0.25909834952489985	0.9067824027905587
gcta	69	6	-0.01678545635971716	0.26265585266846203	0.9067584804231279
gcta	70	6	-0.01712149398308364	0.2575419893084996	0.9057302401750477
gcta	71	6	-0.01729021463237032	0.25594396902589683	0.9061888248485364
gcta	72	6	-0.01749113040055446	0.2561167736943031	0.9043207389039467
gcta	73	6	-0.017667810350320702	0.2577070905312335	0.903264087140592
gcta	74	6	-0.017855286404820796	0.25772212897541075	0.9017294820153723
gcta	75	6	-0.01804619337484996	0.2603328759441131	0.9005472716389711
gcta	76	6	-0.01823335355028979	0.25912427035943025	0.8992731821346084
gcta	77	6	-0.018486588837202323	0.2607269841354465	0.8950016268506072
gcta	78	6	-0.018687415251658093	0.2583890596321233	0.8943704196652473
gcta	79	6	-0.018874895613688093	0.25747656531879853	0.8930379433266122
gcta	80	6	-0.019102719517826668	0.25808662520632586	0.8922184866940238
gcta	81	6	-0.019314836208741012	0.2545446289966977	0.8921711851377567
gcta	82	6	-0.01968797954077805	0.2536172898483127	0.8884806584820859
gcta	83	6	-0.019843213262746587	0.25394933957224947	0.8879126846042545
gcta	84	6	-0.02001787601050661	0.25376916291962043	0.8858208843741381
gcta	85	6	-0.02025488971307906	0.2532937536746384	0.8847281889821191
gcta	86	6	-0.020480043364881368	0.24843355210874632	0.8838863258381559
gcta	87	6	-0.020660786657982773	0.2484023280936686	0.8823237462852661
gcta	88	6	-0.020870778299035178	0.24821838677382635	0.8842324045887994
gcta	89	6	-0.021122691496281255	0.24830777953966018	0.8841683087650056
gcta	90	6	-0.02134359523458528	0.24766611160903387	0.8842110389522378
pca-plink-pure	0	7	0.27689444096603527	0.03003995847348475	5.713901632869274
pca-plink-pure	1	7	0.14546507992051422	0.07483883011113888	2.3559065092594067
pca-plink-pure	2	7	0.05165267745538911	0.13683978445896233	1.3520306446435708
pca-plink-pure	3	7	0.04966390642850152	0.1373239428134627	1.3403348417990173
pca-plink-pure	4	7	0.048554442306620926	0.1427022911856268	1.3236948302181435
pca-plink-pure	5	7	0.047605211684288926	0.1403624366956377	1.3184481284956933
pca-plink-pure	6	7	0.046380983602898905	0.14388441586088893	1.310387162199968
pca-plink-pure	7	7	0.04678617392676061	0.1434324510646171	1.3143322727897464
pca-plink-pure	8	7	0.04561035694681051	0.14368100433514275	1.2995874958749276
pca-plink-pure	9	7	0.045670051001031574	0.14637647199194384	1.2930697564577203
pca-plink-pure	10	7	0.04568661949939632	0.14699231677811395	1.2973343114312392
pca-plink-pure	11	7	0.04576063787767403	0.14629647221804093	1.300333552337877
pca-plink-pure	12	7	0.04604743858815431	0.14255169374259274	1.2999775668715228
pca-plink-pure	13	7	0.04366894995721144	0.14888759321478914	1.292879786446607
pca-plink-pure	14	7	0.04382863518788871	0.14975605541057485	1.2944597634247867
pca-plink-pure	15	7	0.04311419180325102	0.14673059752956366	1.2848645947041561
pca-plink-pure	16	7	0.043393668737106914	0.14583017864244752	1.2876911339628268
pca-plink-pure	17	7	0.04365099633897935	0.1454192677198772	1.2889322990338767
pca-plink-pure	18	7	0.04385918661037658	0.14537545288972986	1.2919671054007311
pca-plink-pure	19	7	0.043497060270253435	0.13414344915824836	1.2894075288767939
pca-plink-pure	20	7	0.04351196103437718	0.13483868798363666	1.2931293038594946
pca-plink-pure	21	7	0.04334499505054132	0.13690124316767055	1.2894810887708545
pca-plink-pure	22	7	0.04296201374114023	0.14069391165211145	1.286984743780487
pca-plink-pure	23	7	0.04321469050540139	0.14030585563999287	1.2885731401210672
pca-plink-pure	24	7	0.043490633628356305	0.13968828380337842	1.290848210828486
pca-plink-pure	25	7	0.043213291073107195	0.13666029632198093	1.2858184601237548
pca-plink-pure	26	7	0.04345338439890774	0.13876666169719887	1.2855503051820902
pca-plink-pure	27	7	0.04167909398072345	0.14354761158260668	1.2700197446004053
pca-plink-pure	28	7	0.041650691989130455	0.14287288277933533	1.2740082037373754
pca-plink-pure	29	7	0.04190748220692111	0.14230185735930923	1.276029988736752
pca-plink-pure	30	7	0.0418204616353982	0.14012413318963152	1.274894000241525
pca-plink-pure	31	7	0.04204468327685317	0.14012343334394972	1.275295011055159
pca-plink-pure	32	7	0.0416706801120367	0.1427939341874734	1.2745239248362956
pca-plink-pure	33	7	0.0412759233851757	0.1415419387689131	1.2684103664554878
pca-plink-pure	34	7	0.04145370504167545	0.14319745879990364	1.2735318687829078
pca-plink-pure	35	7	0.04140572953326325	0.1390522854774627	1.2734366186717085
pca-plink-pure	36	7	0.04165655780850513	0.13944943345109895	1.2718462132219812
pca-plink-pure	37	7	0.0416321451680594	0.14074828480334126	1.269756993113779
pca-plink-pure	38	7	0.04165746175717824	0.13966762277627687	1.278720276943
pca-plink-pure	39	7	0.04176426842312289	0.13913687500192717	1.2767400367409851
pca-plink-pure	40	7	0.04121209325234076	0.1389196151119012	1.266057873770915
pca-plink-pure	41	7	0.04137845719682167	0.13488001012152337	1.266713323461084
pca-plink-pure	42	7	0.041402269366177684	0.13717286808617501	1.2741763555469214
pca-plink-pure	43	7	0.04152402230331212	0.13723650158907927	1.2723780404047447
pca-plink-pure	44	7	0.04146823676476381	0.13702403499677845	1.2683461365025175
pca-plink-pure	45	7	0.041273618277731114	0.13676886324690668	1.2679719782044507
pca-plink-pure	46	7	0.0400911317747768	0.13440970940667732	1.261324275114726
pca-plink-pure	47	7	0.04033473853319574	0.13423117075224847	1.262219802910097
pca-plink-pure	48	7	0.03956292790319945	0.13703695769280308	1.258038474647973
pca-plink-pure	49	7	0.03899519071823517	0.13940003044049748	1.2573837871631453
pca-plink-pure	50	7	0.03888253437744184	0.1388448469841624	1.2593236613624414
pca-plink-pure	51	7	0.039108593293227335	0.1378671485290613	1.2616996684191744
pca-plink-pure	52	7	0.039323114749387315	0.13923154115595746	1.2647589213620443
pca-plink-pure	53	7	0.03936287399754471	0.13781276554680244	1.2596735884521915
pca-plink-pure	54	7	0.03923486982954447	0.13848223713996619	1.2611713623025278
pca-plink-pure	55	7	0.03939717417842266	0.13874346042626803	1.2625731455517601
pca-plink-pure	56	7	0.039552651341437	0.13823236427704758	1.2640847723779574
pca-plink-pure	57	7	0.03971843858700783	0.13899415512652064	1.266805386741728
pca-plink-pure	58	7	0.03995290907484314	0.1387483925153696	1.2693685349284904
pca-plink-pure	59	7	0.03845319101959012	0.14708752316553958	1.2518076327904055
pca-plink-pure	60	7	0.03824790121078895	0.15121079927777242	1.2547732521869028
pca-plink-pure	61	7	0.038437977511611356	0.15048347809680437	1.2585685238365452
pca-plink-pure	62	7	0.03766512893578042	0.14947749648455097	1.2412927453001383
pca-plink-pure	63	7	0.03772972270354158	0.14721473002928792	1.2414025755009748
pca-plink-pure	64	7	0.03765297545074956	0.1458856845855416	1.2426963981185801
pca-plink-pure	65	7	0.0377518897725653	0.1461827475729768	1.2428338085259651
pca-plink-pure	66	7	0.037382179920107186	0.1503207954980271	1.2427348718339852
pca-plink-pure	67	7	0.037467592144340305	0.15040969938536727	1.2436117756091418
pca-plink-pure	68	7	0.03713957498758989	0.15281165804687186	1.239221125523001
pca-plink-pure	69	7	0.03696200891752324	0.1506983377581283	1.233262852510389
pca-plink-pure	70	7	0.03716144230244556	0.1509808730378675	1.2345937850152937
pca-plink-pure	71	7	0.03731250816997393	0.1513629789662978	1.2391361234637825
pca-plink-pure	72	7	0.03754998690747861	0.15082398167496053	1.240990751445139
pca-plink-pure	73	7	0.037782534915444504	0.15262849465693468	1.2431059162181133
pca-plink-pure	74	7	0.03724093753367537	0.15028857388347952	1.2394651890274033
pca-plink-pure	75	7	0.03713364420219574	0.15257055099728156	1.2359066842800952
pca-plink-pure	76	7	0.03735547082287768	0.15251934225228755	1.2358546946325093
pca-plink-pure	77	7	0.037265347436760084	0.15540590516810673	1.2314690981745575
pca-plink-pure	78	7	0.03746105350437754	0.15443415090865684	1.2378369821461241
pca-plink-pure	79	7	0.037013163904403845	0.16054715682065132	1.2330197436390629
pca-plink-pure	80	7	0.037244326811670475	0.16049486731713863	1.2348015881246477
pca-plink-pure	81	7	0.03667344943355725	0.16107194780809436	1.2274358277955462
pca-plink-pure	82	7	0.036930533729834535	0.16033985168321616	1.2300671848742624
pca-plink-pure	83	7	0.03714226695529165	0.15760817126333856	1.2286311070701557
pca-plink-pure	84	7	0.03739577072078369	0.1584203143798369	1.2323397838038666
pca-plink-pure	85	7	0.03713916141268804	0.16134209106715333	1.236464996573242
pca-plink-pure	86	7	0.03666979831568513	0.16253056944284697	1.2303561934687501
pca-plink-pure	87	7	0.03686850589467589	0.16527355256370707	1.231862075498338
pca-plink-pure	88	7	0.03711363676720524	0.16387135071064718	1.2345937850152937
pca-plink-pure	89	7	0.03736506107498421	0.1634146309269964	1.2353048035025573
pca-plink-pure	90	7	0.03699331840726362	0.15887532528375278	1.2331044177643882
gcta	0	7	-0.0021519735567792258	0.28277427896363816	0.9912937762255345
gcta	1	7	-0.0023151570570922124	0.28377360266932233	0.9926110361721336
gcta	2	7	-0.0025440949657893875	0.281822708087743	0.9945265720914634
gcta	3	7	-0.002701791048874293	0.28253255218377527	0.9911871522731142
gcta	4	7	-0.0028928157248005646	0.28542784761509266	0.9893920208601045
gcta	5	7	-0.00307954502953456	0.2841853898646627	0.9894637808129875
gcta	6	7	-0.0031939046024093013	0.285442450670679	0.9868943509773518
gcta	7	7	-0.003367157122394629	0.2845733586916876	0.9877587669531845
gcta	8	7	-0.0035073353080692384	0.2853707562462338	0.9875437673667085
gcta	9	7	-0.0036559237978463586	0.28755473193922676	0.9872964442060996
gcta	10	7	-0.003827012310129085	0.28332129666556183	0.9821613647451289
gcta	11	7	-0.0039855256186284785	0.2839636232851565	0.9836887889332335
gcta	12	7	-0.004268612312901605	0.2798163200559933	0.9801849466521831
gcta	13	7	-0.004486718388807833	0.27883441691913285	0.9783170170639384
gcta	14	7	-0.004663505732690641	0.2771494223632325	0.979582700393105
gcta	15	7	-0.004856604442786569	0.27722123598527093	0.9787326555735015
gcta	16	7	-0.00505968268393885	0.27390355292968027	0.9783216090576713
gcta	17	7	-0.0051392272849980734	0.27251555827414614	0.9778946202560341
gcta	18	7	-0.005313119368940896	0.27214076080612354	0.9766993091570999
gcta	19	7	-0.005423768871182177	0.27390003509282457	0.9739410527031656
gcta	20	7	-0.0055857007027605154	0.2719483908203538	0.9733049792906106
gcta	21	7	-0.00579215185172534	0.2728051926550177	0.9718920479224183
gcta	22	7	-0.005973038431014873	0.2730975195436312	0.970976034559707
gcta	23	7	-0.006163279176945935	0.2729467149332975	0.9693488497481859
gcta	24	7	-0.006312283559468545	0.27353532181544993	0.9697617356538729
gcta	25	7	-0.006494987922674973	0.2730375957231573	0.9677441330095202
gcta	26	7	-0.006824001727359791	0.27460890795360715	0.9701359516381619
gcta	27	7	-0.007047590395500281	0.2759607577474954	0.9661845625678523
gcta	28	7	-0.007216980923501291	0.2754969115291114	0.9638247495402358
gcta	29	7	-0.007403175509449803	0.2778543988084701	0.963381895141038
gcta	30	7	-0.007574716510258917	0.27621863534470154	0.9622311584962266
gcta	31	7	-0.007748966538928954	0.27317237546052997	0.9594503286550271
gcta	32	7	-0.007986388633652673	0.27417230350511246	0.9601070527095049
gcta	33	7	-0.008312394944658684	0.26970581131460075	0.9576380876420677
gcta	34	7	-0.00851170211108243	0.2719992757837898	0.9567136844809143
gcta	35	7	-0.008687329426683408	0.2723531323733601	0.9553700361659225
gcta	36	7	-0.008848269919178123	0.2741588768733053	0.9537504281374168
gcta	37	7	-0.009049609223550123	0.2746469069843679	0.9532432962026691
gcta	38	7	-0.009230749647047443	0.2748971593501014	0.9533785124791552
gcta	39	7	-0.009409473138127818	0.2740798908426474	0.9517275618872281
gcta	40	7	-0.009602485024493743	0.2736256344045152	0.9490089834975645
gcta	41	7	-0.009783844434863501	0.27274066678564396	0.9499999785612843
gcta	42	7	-0.009970215228445437	0.27259519974190544	0.9474891002864841
gcta	43	7	-0.010126299893731225	0.27224950515775265	0.9479491467737381
gcta	44	7	-0.010345092028926323	0.2755083460182655	0.9452674202633711
gcta	45	7	-0.010519938680592398	0.2727978440309876	0.9469708978904047
gcta	46	7	-0.01069461385861569	0.2729700464144037	0.9459149315808825
gcta	47	7	-0.010878928706016994	0.2718779932688984	0.9451061518950977
gcta	48	7	-0.011056536460558477	0.2732381982230362	0.9436511470685472
gcta	49	7	-0.011246360295561567	0.27098481697193794	0.9430360503226974
gcta	50	7	-0.011431398616931085	0.2723260089496211	0.9415900252597272
gcta	51	7	-0.011630195948696897	0.27358402628981643	0.9398488553481634
gcta	52	7	-0.011808183621581814	0.27518495204039517	0.9391753277392518
gcta	53	7	-0.012267124760382563	0.2701338975690505	0.9395878782620316
gcta	54	7	-0.012539679303944827	0.26999881285192495	0.9321351426977875
gcta	55	7	-0.01271207464220751	0.269170370065113	0.931268298791904
gcta	56	7	-0.012884906544095139	0.2691345067368239	0.9303577338092728
gcta	57	7	-0.013065594833064164	0.270584152314048	0.9282355460167807
gcta	58	7	-0.01325700067823613	0.2722756302264115	0.9302226431496918
gcta	59	7	-0.013428146771738873	0.27295074291703086	0.9261830306264432
gcta	60	7	-0.013594222583483077	0.27063736208488415	0.9246319809816411
gcta	61	7	-0.01376225358961972	0.27065421465252804	0.9278044487454853
gcta	62	7	-0.013944876013137994	0.2681008433688183	0.9246341859995766
gcta	63	7	-0.014141922150537087	0.2722221343556221	0.9234836744002269
gcta	64	7	-0.01433702236317065	0.27441635665051795	0.9215222187964616
gcta	65	7	-0.014564006569762627	0.276026718431881	0.9215354173536406
gcta	66	7	-0.014733004131450123	0.27601532753676195	0.9211351207920178
gcta	67	7	-0.01492216017060992	0.2742784776852931	0.9225477062168488
gcta	68	7	-0.015090485239756113	0.2744672809469861	0.9212582758210174
gcta	69	7	-0.015347456073184215	0.2764496049774729	0.918659107527404
gcta	70	7	-0.015494074628837918	0.27513449271114376	0.9155263905325265
gcta	71	7	-0.015662476412725463	0.2752784800992443	0.9149988065362652
gcta	72	7	-0.01584277651629387	0.2713785592868399	0.9162469670890209
gcta	73	7	-0.016065762330422607	0.2720381155280434	0.913699373506122
gcta	74	7	-0.016275112374582845	0.27085904282728446	0.9129343262383267
gcta	75	7	-0.016445534254006616	0.2706431665227326	0.9123007734356569
gcta	76	7	-0.01661066984954205	0.2697974867869788	0.9115038129943172
gcta	77	7	-0.01679726225583772	0.2704724604662104	0.9126590202346478
gcta	78	7	-0.017037413231693013	0.27004267181301933	0.9122854846281649
gcta	79	7	-0.01720406797146509	0.27056158795262664	0.9103976194255372
gcta	80	7	-0.017604281133398715	0.26305494995747036	0.9054086766745948
gcta	81	7	-0.017804036853111813	0.2623840728346326	0.9049416841003955
gcta	82	7	-0.01797397860396793	0.2616193878464367	0.9041557830714777
gcta	83	7	-0.018270411620049047	0.2677321541131198	0.9013331248435851
gcta	84	7	-0.018430901084070674	0.26718164766324726	0.9007485598928945
gcta	85	7	-0.01861795308885898	0.26946302734305416	0.9003416873425673
gcta	86	7	-0.01878307766921627	0.2695594461920431	0.9001209915556645
gcta	87	7	-0.019181312029720052	0.2742058036270337	0.8978059865346689
gcta	88	7	-0.019343758858184686	0.2741652625643633	0.8968669170688893
gcta	89	7	-0.019506307793112354	0.2744410961319074	0.8959889198227918
gcta	90	7	-0.01968182748790227	0.2738990111771669	0.895462843078817
pca-plink-pure	0	8	0.08179389075542348	0.07906373267703608	1.6161376064768405
pca-plink-pure	1	8	0.07665792569279911	0.10687125930810724	1.5526522836123848
pca-plink-pure	2	8	0.07481232194956822	0.12174070334312347	1.5448506074609327
pca-plink-pure	3	8	0.04694783922562205	0.1591008240151324	1.309837034339805
pca-plink-pure	4	8	0.04762556021101119	0.15879691441795066	1.3129224224608669
pca-plink-pure	5	8	0.048262682564270756	0.15938082308735863	1.317794542179782
pca-plink-pure	6	8	0.04874746991236498	0.16028008630138327	1.3219248365327443
pca-plink-pure	7	8	0.049055526980277396	0.15331586688246437	1.3189204843290303
pca-plink-pure	8	8	0.049139777619073274	0.15765526616726064	1.3252556139976828
pca-plink-pure	9	8	0.048803602964187565	0.16307694471000705	1.3238075041240553
pca-plink-pure	10	8	0.04912722927805836	0.16383461810150382	1.3263953384566025
pca-plink-pure	11	8	0.04942252658703123	0.1647343572659738	1.3293698378060697
pca-plink-pure	12	8	0.04815755649834977	0.1740827506435462	1.3207507003631676
pca-plink-pure	13	8	0.04849062810158999	0.17459646574687043	1.3209987283389935
pca-plink-pure	14	8	0.04825870094623789	0.1795548138863687	1.3255881935348341
pca-plink-pure	15	8	0.04817082658814703	0.17665480693226768	1.3244027809634853
pca-plink-pure	16	8	0.048079846134982236	0.17662599684099908	1.3213794949743582
pca-plink-pure	17	8	0.0481234358968767	0.18117086487460918	1.3255390253901949
pca-plink-pure	18	8	0.04831032994068203	0.17893287181845283	1.3276951193924484
pca-plink-pure	19	8	0.048474676857093356	0.18334688322818188	1.3249635775656967
pca-plink-pure	20	8	0.04813642852333387	0.18076896174277915	1.3259208399662834
pca-plink-pure	21	8	0.0464989261320992	0.19054817015570447	1.3145132575946765
pca-plink-pure	22	8	0.04662535447497101	0.19021198142860613	1.3118751496105814
pca-plink-pure	23	8	0.04685684580371851	0.19128130073924263	1.3140938628842735
pca-plink-pure	24	8	0.046905477667740454	0.19451105473885788	1.3129654753490545
pca-plink-pure	25	8	0.046528832850398015	0.18969994045387178	1.3197964288367638
pca-plink-pure	26	8	0.046794006203516175	0.1877090541812369	1.321714180608151
pca-plink-pure	27	8	0.046911894195875756	0.1876393467536693	1.3259555547532507
pca-plink-pure	28	8	0.04625953380481507	0.18462795660922438	1.313025751286756
pca-plink-pure	29	8	0.046246269717084496	0.18014713355563933	1.3165859467465526
pca-plink-pure	30	8	0.04651120455173506	0.18103160183742187	1.3201740352528653
pca-plink-pure	31	8	0.046617513971360734	0.18301945163708214	1.321275640816012
pca-plink-pure	32	8	0.04682793721749468	0.18364927697500139	1.3192517902000942
pca-plink-pure	33	8	0.04686886943206727	0.17621815312315836	1.3197243763656614
pca-plink-pure	34	8	0.04700890443092811	0.17849414105312747	1.3209237392052964
pca-plink-pure	35	8	0.047244757579382506	0.17844673050093213	1.3216622421823638
pca-plink-pure	36	8	0.046950651068921365	0.17537148363390745	1.3187937414292383
pca-plink-pure	37	8	0.04704941479466642	0.17546262633839413	1.320375845114293
pca-plink-pure	38	8	0.04698071579877644	0.1742100710560946	1.3169023979436323
pca-plink-pure	39	8	0.04715899340380351	0.17464566108373855	1.3184970859223955
pca-plink-pure	40	8	0.0473914007593754	0.17476266222789213	1.3185806048888449
pca-plink-pure	41	8	0.04751938654288884	0.17300188506434946	1.3155392143536275
pca-plink-pure	42	8	0.04675257114457195	0.15965123842108747	1.3121247129794056
pca-plink-pure	43	8	0.04696598588514045	0.1521013713510762	1.316030865646074
pca-plink-pure	44	8	0.04626378804181956	0.15443030325819335	1.3042345315768595
pca-plink-pure	45	8	0.04541451312141085	0.1446789839313482	1.304303052898226
pca-plink-pure	46	8	0.045666546999817086	0.14455058665038345	1.308038944699091
pca-plink-pure	47	8	0.04557856502784024	0.14937509834775717	1.3017696728689183
pca-plink-pure	48	8	0.04586986808376396	0.14966540703793788	1.3032412946186114
pca-plink-pure	49	8	0.04615707506979124	0.14917945146312153	1.3060227346292554
pca-plink-pure	50	8	0.04639234800096397	0.14995261974116428	1.308410998998984
pca-plink-pure	51	8	0.045576484947883564	0.13825434407328024	1.3013478240699532
pca-plink-pure	52	8	0.04441485901309842	0.13173283968412833	1.296839710122168
pca-plink-pure	53	8	0.04465072526478213	0.13118237333120247	1.2982130248200903
pca-plink-pure	54	8	0.04483965303793889	0.13151210276613953	1.3011112943335708
pca-plink-pure	55	8	0.04472678722828724	0.13025515499258242	1.296856762843742
pca-plink-pure	56	8	0.04424054754244181	0.12761546840236987	1.2934752889861236
pca-plink-pure	57	8	0.04450972286232956	0.126661311280213	1.2970841494997354
pca-plink-pure	58	8	0.04464763640114125	0.1266596191855691	1.2955641037723786
pca-plink-pure	59	8	0.04470370287664123	0.120349027735898	1.295308534324191
pca-plink-pure	60	8	0.04482766557737422	0.11975017164278667	1.297339997375474
pca-plink-pure	61	8	0.044609138672693276	0.12288279195359735	1.2959929825308723
pca-plink-pure	62	8	0.044201951151669625	0.13562239313420435	1.2955726234440545
pca-plink-pure	63	8	0.04376484221214327	0.13323390668653026	1.2996358937837162
pca-plink-pure	64	8	0.04394462614420826	0.1330327443056957	1.2965072176787527
pca-plink-pure	65	8	0.04414254750341005	0.13488944734544897	1.298924304321606
pca-plink-pure	66	8	0.0443662925858534	0.13587690936152766	1.3020747259482515
pca-plink-pure	67	8	0.04422385565627396	0.13920078781104575	1.2989840659093483
pca-plink-pure	68	8	0.04360568707560041	0.1365518109629707	1.2831586318100985
pca-plink-pure	69	8	0.0438743572871835	0.1363892954023456	1.2847207169591417
pca-plink-pure	70	8	0.04395914156927385	0.13961929404892057	1.2854712784975535
pca-plink-pure	71	8	0.04341947509723871	0.1504397458014053	1.2808577238896668
pca-plink-pure	72	8	0.04301707935775775	0.15420880348257315	1.2813080727216721
pca-plink-pure	73	8	0.04318097102011253	0.15254118124448623	1.279243127983858
pca-plink-pure	74	8	0.042990796350695054	0.15023075676163172	1.2810068880630798
pca-plink-pure	75	8	0.043021648230298436	0.15055121022089332	1.2823302663553657
pca-plink-pure	76	8	0.0429007770457484	0.14700502389783873	1.2765996862956592
pca-plink-pure	77	8	0.041095834761082556	0.14143804879490304	1.2704251368575086
pca-plink-pure	78	8	0.04089163054307974	0.14154541146410562	1.2747734360537293
pca-plink-pure	79	8	0.040942865839409176	0.14241406053959474	1.2736859617568337
pca-plink-pure	80	8	0.041067374628740584	0.14245566658981904	1.272744823487082
pca-plink-pure	81	8	0.041169111029716085	0.1422252340807804	1.276798987564814
pca-plink-pure	82	8	0.04141354957680191	0.14040514759036138	1.2781891659540512
pca-plink-pure	83	8	0.04155936400871154	0.14093379127965736	1.2802612046353647
pca-plink-pure	84	8	0.0414886683602784	0.1433558593429643	1.2762432509869306
pca-plink-pure	85	8	0.04170654384314035	0.14336602883032656	1.2767933731079473
pca-plink-pure	86	8	0.04195742823873051	0.1416572934800235	1.2811110296908927
pca-plink-pure	87	8	0.04064180182347107	0.13930520555011264	1.2740894749234482
pca-plink-pure	88	8	0.040865995014269296	0.14088393394167362	1.274493089050084
pca-plink-pure	89	8	0.041092191592647986	0.13891185055910973	1.2769926982774968
pca-plink-pure	90	8	0.040877738350067444	0.1455544512000696	1.2687064159103636
gcta	0	8	-0.0012981320686892021	0.2839652672802111	0.9974130574037764
gcta	1	8	-0.0014768093706699357	0.2842419601224953	0.9959353293646928
gcta	2	8	-0.0016442079339118478	0.2842691722963337	0.9933746072820191
gcta	3	8	-0.0018303839928522727	0.2814891461158573	0.9930589152679462
gcta	4	8	-0.0020140735771981577	0.28174491679597014	0.9938389925883337
gcta	5	8	-0.002202383301381781	0.28236641451447286	0.9923395953633182
gcta	6	8	-0.0023925077238319374	0.28222921822059227	0.990976246790113
gcta	7	8	-0.002579291894830874	0.2823992761463809	0.9901097902307022
gcta	8	8	-0.0027808107610932243	0.2815787721626029	0.9886399258897767
gcta	9	8	-0.0029590061833584765	0.2823223207093727	0.9870306796368283
gcta	10	8	-0.0031808754770352473	0.27958472663598427	0.9870260581029339
gcta	11	8	-0.00330315110837014	0.281690945796823	0.9861944373423912
gcta	12	8	-0.0034875487820444978	0.2802425968113766	0.985991229491848
gcta	13	8	-0.003669570013330221	0.28075043975398356	0.9849225785457336
gcta	14	8	-0.00389487116693891	0.2779966801809256	0.9844704434322568
gcta	15	8	-0.004106128803114094	0.27954459823697647	0.9831702397709854
gcta	16	8	-0.004319444882205605	0.27905679977862097	0.9813695315262831
gcta	17	8	-0.004606104639559558	0.2761364249117598	0.9815306229449754
gcta	18	8	-0.004795772485097631	0.2759065284582136	0.9814155556945636
gcta	19	8	-0.004968904854033725	0.27693046320407955	0.9773048626537232
gcta	20	8	-0.00516603941220431	0.2780274211288996	0.9771809773846568
gcta	21	8	-0.00535240385667956	0.27691422846185326	0.9760802734007293
gcta	22	8	-0.005510402719977907	0.2763132567964615	0.97310369477472
gcta	23	8	-0.005715060950796451	0.271259613213411	0.9726303370860977
gcta	24	8	-0.005903332825854364	0.2724664435018873	0.9725754657815472
gcta	25	8	-0.006123702699122692	0.27540699051853557	0.9718440616939292
gcta	26	8	-0.00630730337058744	0.2754270146783943	0.9702272396133116
gcta	27	8	-0.006486941814531341	0.2751364417222075	0.9686830245662089
gcta	28	8	-0.0066827349498943655	0.27448452017416664	0.9678944938618366
gcta	29	8	-0.006920270201951021	0.2747876327001827	0.9664826761554175
gcta	30	8	-0.007125874325391101	0.27359088352434713	0.967634790228238
gcta	31	8	-0.007307874952993167	0.27337662368354027	0.9675186232712731
gcta	32	8	-0.007492044183202791	0.27381057361829525	0.9673455303608507
gcta	33	8	-0.007709679760296047	0.2752296276733281	0.9655043833017234
gcta	34	8	-0.007840746775627367	0.2744540959120827	0.9639315106992952
gcta	35	8	-0.008040218195863294	0.2729917292095413	0.9621426812455944
gcta	36	8	-0.008213959538079647	0.27258028151933555	0.9606983804042608
gcta	37	8	-0.008350933702600831	0.26406780996213863	0.9632206870654499
gcta	38	8	-0.008536554136436713	0.26286753948671754	0.9626282438105763
gcta	39	8	-0.008781985561151055	0.25792488315554235	0.9581966561908231
gcta	40	8	-0.008980987143578933	0.25846154655049675	0.9596269330478586
gcta	41	8	-0.009178707061365816	0.25737000761317164	0.9584997831312414
gcta	42	8	-0.009348768540162181	0.2593885393091284	0.9581107073479648
gcta	43	8	-0.009528526301693001	0.25927833804277395	0.9566459050677955
gcta	44	8	-0.00975765066783626	0.25941741349362857	0.9560134633591296
gcta	45	8	-0.00995649291101757	0.2606759328911928	0.9554693520096437
gcta	46	8	-0.010141444395455267	0.2611653511566132	0.9542645191185999
gcta	47	8	-0.01031794023180913	0.2607821576987439	0.9515767587074959
gcta	48	8	-0.010502300121191285	0.2604710695064748	0.9517770830833494
gcta	49	8	-0.010909949642891511	0.2559786934017341	0.9464461723493836
gcta	50	8	-0.01110547700767569	0.2546313035314207	0.9476663675688686
gcta	51	8	-0.011261495196791513	0.2569787313791739	0.9486383933586588
gcta	52	8	-0.011444029709488235	0.2577206665131607	0.9470471573753102
gcta	53	8	-0.01161848967547626	0.2567174223536097	0.9458701108963716
gcta	54	8	-0.012077337627511647	0.2548861896958359	0.9403798914880853
gcta	55	8	-0.012262816247849318	0.25295854147045355	0.9394540639243896
gcta	56	8	-0.012403664396314334	0.2611209452281059	0.9354837495901086
gcta	57	8	-0.012613386740767302	0.26116581947133166	0.9363889851308094
gcta	58	8	-0.012794750406537454	0.26114705826256956	0.9350635944010796
gcta	59	8	-0.01298277720890109	0.26062439098970624	0.9341459455449512
gcta	60	8	-0.013327431003470367	0.25970358444213854	0.9297842483382711
gcta	61	8	-0.013505435992224923	0.25998784990585994	0.9286667857154326
gcta	62	8	-0.013727611397710495	0.25564793551412573	0.9301783541688581
