method	pc	rep	rmsd	auc	lambda
pca-plink	21	20	0.04283082858871254	0.24063942625200938	1.278082402799562
pca-plink	22	20	0.04263128681417782	0.2385888920779809	1.2743809638860015
pca-plink	23	20	0.04199884873022245	0.23666377487986828	1.2656089752970765
pca-plink	24	20	0.04170411625568568	0.23100218223186988	1.2629488313692823
pca-plink	25	20	0.04187981914144171	0.23188052530811198	1.2642546758089854
pca-plink	26	20	0.04214277806594628	0.23185348189821858	1.265469591356794
pca-plink	27	20	0.04222827096996224	0.23004037755672435	1.2729212450734042
pca-plink	28	20	0.04203460668279726	0.22888482309455094	1.272910043128847
pca-plink	29	20	0.041520943838966005	0.23653505360874955	1.2665208445499574
pca-plink	30	20	0.04160544386111151	0.23490001947595712	1.2644970282136154
pca-plink	31	20	0.041836669265863574	0.2343145017839169	1.2703552343582407
pca-plink	32	20	0.042006515309450015	0.23398914719279065	1.2738736949090836
pca-plink	33	20	0.04214811020520173	0.23435777249235634	1.279259996961314
pca-plink	34	20	0.04238352016007744	0.23544608940775483	1.278349323908515
pca-plink	35	20	0.04244445056501981	0.23901699313038732	1.274910823867577
pca-plink	36	20	0.0422943779979156	0.24237759967651293	1.2717706520213066
pca-plink	37	20	0.04248791186018651	0.2419173002733036	1.2738456736482944
pca-plink	38	20	0.042664014626955175	0.240408873617021	1.2801880617489316
pca-plink	39	20	0.04244987659721091	0.23927752044458753	1.2753847613846097
pca-plink	40	20	0.0426902806656808	0.23881453697373561	1.276184320443847
pca-plink	41	20	0.04289602265067597	0.23820367501298992	1.2798139594633549
pca-plink	42	20	0.042910182804705425	0.23647825228357686	1.2797070889833186
pca-plink	43	20	0.04313968056959912	0.23774797182094912	1.2791756538335117
pca-plink	44	20	0.04235197576424139	0.2289323524262935	1.2773998472212456
pca-plink	45	20	0.042602307046903216	0.22930457192542278	1.279344344487921
pca-plink	46	20	0.042157579487930336	0.22990372953134716	1.276551969922286
pca-plink	47	20	0.04097927929065378	0.23093597949324257	1.2644301687234538
pca-plink	48	20	0.04120959221064435	0.2310955139819802	1.2658766263698396
pca-plink	49	20	0.04116818832233826	0.23368321815412596	1.2659881608122647
pca-plink	50	20	0.04121229259608239	0.23327991037338824	1.2667077440377992
pca-plink	51	20	0.04145344827649114	0.23291214315094738	1.2674918428579176
pca-plink	52	20	0.04134232765930677	0.2348909157728823	1.2664009055827623
pca-plink	53	20	0.040999359527624187	0.23227289096530207	1.2646474722475882
pca-plink	54	20	0.04096942062437878	0.23539448855685421	1.2670062703866098
pca-plink	55	20	0.04086406005499844	0.23562190148213755	1.2645583185257163
pca-plink	56	20	0.04051221407095545	0.23926384232794584	1.2703132943152915
pca-plink	57	20	0.040760256956363525	0.2415658540583342	1.2722968554320004
pca-plink	58	20	0.0406981337623871	0.24182760841658224	1.2690053135458803
pca-plink	59	20	0.04091985317621537	0.24122605592957547	1.2686058647028502
pca-plink	60	20	0.041053052679461334	0.24358442512863362	1.271616742017066
pca-plink	61	20	0.04129754709114226	0.24266081201185485	1.2740250181295911
pca-plink	62	20	0.04034828208724946	0.23119769861452266	1.2630490291155902
pca-plink	63	20	0.040528518115950554	0.2316998427116257	1.2655337064671313
pca-plink	64	20	0.03930470230157546	0.22895753340873382	1.2545600529073213
pca-plink	65	20	0.039418369679156885	0.22882418467728677	1.2591709393817103
pca-plink	66	20	0.03933374610518241	0.22546307643256738	1.2548037115496393
pca-plink	67	20	0.03956277778002179	0.22493294233895647	1.2578941984617957
pca-plink	68	20	0.03894217075194863	0.22240096578136165	1.2519292475882153
pca-plink	69	20	0.03899702346854819	0.22801496935029658	1.2490130495676246
pca-plink	70	20	0.03906557969883079	0.2278666212727449	1.2511416798120578
pca-plink	71	20	0.03930118692766027	0.2278128183187494	1.2530324960544346
pca-plink	72	20	0.03890208301164492	0.23106243800308848	1.2489357987099947
pca-plink	73	20	0.03914913723606896	0.23157283748988955	1.2506831353095509
pca-plink	74	20	0.03939992313965981	0.2313132061247948	1.25123837771658
pca-plink	75	20	0.039600674256669466	0.2316731386379374	1.252830591575305
pca-plink	76	20	0.039813039053590016	0.2312395982082037	1.2543136632130958
pca-plink	77	20	0.03945712532126902	0.2312673207265865	1.2573671460577545
pca-plink	78	20	0.03962603168617556	0.2302908734556666	1.2576528423904083
pca-plink	79	20	0.039637024087550876	0.2282960273592582	1.2576722604976305
pca-plink	80	20	0.03978996771476285	0.2314961409266519	1.2575363386961196
pca-plink	81	20	0.040022794168963954	0.23145567451665885	1.2592181428022124
pca-plink	82	20	0.039684050523227016	0.23244864588730824	1.2599402508962232
pca-plink	83	20	0.03974589454077669	0.23436785056660056	1.2597902478085503
pca-plink	84	20	0.03996629487931867	0.23502890525004308	1.2611268813144767
pca-plink	85	20	0.03997745484894956	0.23177562427323736	1.2635668171820125
pca-plink	86	20	0.040217545307312697	0.2323645618799491	1.2616106783532217
pca-plink	87	20	0.039880935636714195	0.23078718201506224	1.257444806030678
pca-plink	88	20	0.03880191235158495	0.23163537062637077	1.248182799149471
pca-plink	89	20	0.039074094973074604	0.232021411571548	1.2521669760110337
pca-plink	90	20	0.039297844869572066	0.2325096627107087	1.2548258641782069
pca-plink-pure	0	20	0.139907340086461	0.1281196014820384	2.271258033488628
pca-plink-pure	1	20	0.10027492014272836	0.1814046027182579	1.7859053543838737
pca-plink-pure	2	20	0.09975096306402775	0.18997716287657054	1.78106530472927
pca-plink-pure	3	20	0.056892744457129045	0.22654945201589294	1.3878847313271223
pca-plink-pure	4	20	0.04404520747034772	0.23594110342367475	1.2845119758686787
pca-plink-pure	5	20	0.04413051194773321	0.2409638596072509	1.2813812662418764
pca-plink-pure	6	20	0.044244607264742705	0.23979311985623772	1.28483638237552
pca-plink-pure	7	20	0.04426591390419347	0.24032867880650538	1.2873718075404244
pca-plink-pure	8	20	0.044574197285582755	0.2386815622870562	1.2894952352859923
pca-plink-pure	9	20	0.04429673083324928	0.2382518950243447	1.2862814845471737
pca-plink-pure	10	20	0.04453095472003701	0.23750957908200893	1.2874735330362101
pca-plink-pure	11	20	0.044412415829680814	0.2337783273619572	1.287063844200058
pca-plink-pure	12	20	0.04469373554983809	0.23251794803485903	1.2901404472099096
pca-plink-pure	13	20	0.0446673432628947	0.24208546582518828	1.2866486099894305
pca-plink-pure	14	20	0.04430922401710094	0.24416555333944578	1.2895178699663037
pca-plink-pure	15	20	0.044113691620661706	0.24535982449482002	1.2911370668749365
pca-plink-pure	16	20	0.04290120886626718	0.24672968632599018	1.2788214607254833
pca-plink-pure	17	20	0.04298324367346991	0.2477908397376578	1.2759345910587283
pca-plink-pure	18	20	0.04245847665697401	0.2441760153261929	1.2675169626648124
pca-plink-pure	19	20	0.04259235585222565	0.24450313215285494	1.2701735020616116
pca-plink-pure	20	20	0.042804671474752254	0.24344451530755357	1.2728876394732322
pca-plink-pure	21	20	0.04219296304969664	0.24021224164938074	1.2666882162088287
pca-plink-pure	22	20	0.04178836109101717	0.24079626592525694	1.2709061483242303
pca-plink-pure	23	20	0.04169491435685176	0.24262082142415373	1.2655783097924558
pca-plink-pure	24	20	0.041425996228581154	0.2355627920485393	1.2662753976442873
pca-plink-pure	25	20	0.04170359944067864	0.23682438853218124	1.2686365880161605
pca-plink-pure	26	20	0.041377783356842494	0.23340010422234672	1.2732573396056703
pca-plink-pure	27	20	0.041430422063075185	0.23291359963683794	1.2694020671894917
pca-plink-pure	28	20	0.04163363559541184	0.23296932103526885	1.2690360444879298
pca-plink-pure	29	20	0.041448964151936364	0.23472661232104192	1.2687650736837417
pca-plink-pure	30	20	0.04167238408683756	0.235495500712188	1.2712614059884073
pca-plink-pure	31	20	0.04183895394367585	0.23529968267747786	1.2730892835821568
pca-plink-pure	32	20	0.04207287863414962	0.23640496325327723	1.27624605725691
pca-plink-pure	33	20	0.04230442506705859	0.23572601589794642	1.2762628949791965
pca-plink-pure	34	20	0.04258792797930558	0.23526784964096228	1.2793162281569466
pca-plink-pure	35	20	0.042768853135137806	0.23826048290822527	1.2826824107943169
pca-plink-pure	36	20	0.04246850515037114	0.24237993741389272	1.274829511299697
pca-plink-pure	37	20	0.042515410252842695	0.2431686433390032	1.2727084214356448
pca-plink-pure	38	20	0.04276487164393905	0.2435890185251905	1.276624948475806
pca-plink-pure	39	20	0.04218245805164363	0.23762034766039083	1.2715355953888283
pca-plink-pure	40	20	0.042436129518983484	0.2371470874821425	1.2733441754142527
pca-plink-pure	41	20	0.042517698787275945	0.23310659983040574	1.2756708738669567
pca-plink-pure	42	20	0.04277089637389555	0.23258765159512748	1.2777930539181688
pca-plink-pure	43	20	0.04262346783607755	0.23376540055062178	1.2770656967457614
pca-plink-pure	44	20	0.0428249693805426	0.23216183264504375	1.2778969888166787
pca-plink-pure	45	20	0.04307384989749287	0.23150228270478626	1.279299358592974
pca-plink-pure	46	20	0.040256491506204306	0.23374398820125264	1.2590293374694228
pca-plink-pure	47	20	0.040304196043744425	0.2357484908887644	1.2588766435593488
pca-plink-pure	48	20	0.04056727084902656	0.23647502221462804	1.2607043734911891
pca-plink-pure	49	20	0.04086873880961245	0.2354821608780736	1.2645778204793496
pca-plink-pure	50	20	0.04110019786293963	0.2348681739509832	1.267282526394894
pca-plink-pure	51	20	0.04135478835729645	0.2348746296989878	1.2700141536966931
pca-plink-pure	52	20	0.04161226272607437	0.23588190787138372	1.2747229699983462
pca-plink-pure	53	20	0.04163449075654207	0.23352920333693153	1.2701707063403362
pca-plink-pure	54	20	0.04188073067483583	0.2343441770998695	1.2721037076256474
pca-plink-pure	55	20	0.04064515031341982	0.24174233824910737	1.2689885514612285
pca-plink-pure	56	20	0.04084526440878959	0.24074564841435386	1.2691925020201484
pca-plink-pure	57	20	0.04108666140475954	0.24079692574098183	1.2708390218197152
pca-plink-pure	58	20	0.04121330075306583	0.24125886492090973	1.2714740386039993
pca-plink-pure	59	20	0.0412658235377573	0.23778577304136053	1.2709928575334521
pca-plink-pure	60	20	0.04121281835079394	0.24122424907234521	1.2678156393286344
pca-plink-pure	61	20	0.03989739014955472	0.22926671691225609	1.2604097957967626
pca-plink-pure	62	20	0.0399313342046772	0.23034004465640642	1.259545828430361
pca-plink-pure	63	20	0.040071310642155675	0.23242756349260174	1.2651462671909066
pca-plink-pure	64	20	0.04014317912896672	0.22997043624277336	1.2601124939887243
pca-plink-pure	65	20	0.040134675475974116	0.22597036626692954	1.2620473332046662
pca-plink-pure	66	20	0.04019661086051079	0.2272716761838566	1.260181952088581
pca-plink-pure	67	20	0.0403968731074842	0.22690319273070914	1.2621419110686503
pca-plink-pure	68	20	0.0404117373486582	0.22408682635678656	1.2631715015268856
pca-plink-pure	69	20	0.039843854655140835	0.22554604039467596	1.2593875312375755
pca-plink-pure	70	20	0.04001818464530793	0.22678279171909757	1.2618554129215833
pca-plink-pure	71	20	0.039639931373602624	0.22650469585315275	1.2531154779031337
pca-plink-pure	72	20	0.039193272759851044	0.22693525712146265	1.249636711527805
pca-plink-pure	73	20	0.03938666344467423	0.22659972979970308	1.2485964911014766
pca-plink-pure	74	20	0.03957876605328822	0.22699278715464005	1.2533284843954222
pca-plink-pure	75	20	0.03964389391146503	0.23081474570963337	1.2479704790216657
pca-plink-pure	76	20	0.03880111456637954	0.22978887952340465	1.2505201904103598
pca-plink-pure	77	20	0.03890787843883499	0.229144305087234	1.251937539843879
pca-plink-pure	78	20	0.039029967627933884	0.22946279258104907	1.2499403521562045
pca-plink-pure	79	20	0.039290304829061394	0.2283581161811139	1.2538459042261845
pca-plink-pure	80	20	0.03950606058294346	0.2273691198425906	1.2547621761989818
pca-plink-pure	81	20	0.039620238956406706	0.22868841730545286	1.2608377849804169
pca-plink-pure	82	20	0.03986870594060608	0.22847289998552248	1.2602291853167649
pca-plink-pure	83	20	0.03969729343476857	0.22904930996804002	1.2588988526775495
pca-plink-pure	84	20	0.03986725459737872	0.22954905025520692	1.2569816755710235
pca-plink-pure	85	20	0.04011532699738176	0.2289265961836469	1.2591903759157383
pca-plink-pure	86	20	0.03981419543243435	0.22604780555577267	1.2561805270191597
pca-plink-pure	87	20	0.03972838389889468	0.23260659466259032	1.2577915483268893
pca-plink-pure	88	20	0.03869457210959531	0.2264132053110665	1.252744859042688
pca-plink-pure	89	20	0.038510358885622036	0.22326212596544767	1.253098881188273
pca-plink-pure	90	20	0.038788014370423514	0.22344648443774323	1.2545129867707594
gcta	0	20	-0.001698123123681385	0.2853370649457408	0.9959492846995611
gcta	1	20	-0.001924576033298564	0.28502110740838177	0.9927316938273165
gcta	2	20	-0.0020791747671887835	0.28592730734068145	0.9935348024090188
gcta	3	20	-0.0023315348144880496	0.28306562541847385	0.9902973986272079
gcta	4	20	-0.0025088958047880016	0.2831987050634835	0.990095894337906
gcta	5	20	-0.002709291183472435	0.2828865317596691	0.9913749087199665
gcta	6	20	-0.00293187338035514	0.2809063744634051	0.9893272086621983
gcta	7	20	-0.0031422099452280763	0.28143675618454955	0.987462862327322
gcta	8	20	-0.003354093938490204	0.28180958190488387	0.98415219355795025
gcta	9	20	-0.0036025257957277373	0.28046547921973713	0.9855525886945337
gcta	10	20	-0.0038055598071728126	0.2806009602215403	0.9831218519444866
gcta	11	20	-0.004006758627398966	0.2805944569624528	0.9836588229284996
gcta	12	20	-0.004286398619642587	0.2818662925380579	0.9818022203437288
gcta	13	20	-0.004481522979970222	0.282587124997249	0.9825275135573517
gcta	14	20	-0.004664660633136728	0.2822776984034321	0.9838363235128024
gcta	15	20	-0.004851409980769511	0.28234835123638674	0.982191297734376
gcta	16	20	-0.0050627585936579705	0.2803919478904803	0.9783101291025397
gcta	17	20	-0.005256035587324085	0.2801868492683524	0.9795781041224152
gcta	18	20	-0.005453425304318533	0.2802983145950915	0.9783904908324939
gcta	19	20	-0.005629415599600082	0.2803747694458261	0.9757089879564949
gcta	20	20	-0.005822991040805538	0.2803458324624942	0.9747285514892239
gcta	21	20	-0.006074329261030691	0.28074654886724904	0.971039975371083
gcta	22	20	-0.00631955584576646	0.2808744857093463	0.9724360112645225
gcta	23	20	-0.006515849582804496	0.28096191259845005	0.9706723571520447
gcta	24	20	-0.0067388658574081	0.28182224125650357	0.9690432589150523
gcta	25	20	-0.00692746585622802	0.2810200901490598	0.9672453288679467
gcta	26	20	-0.007110007083940576	0.2808132719301675	0.9649700361429
gcta	27	20	-0.007330757755453889	0.2808405300651929	0.9662937873432523
gcta	28	20	-0.007526269217104752	0.28160856860018607	0.9652155820215945
gcta	29	20	-0.007741909580908616	0.2815488265805141	0.9639587702305846
gcta	30	20	-0.007951761131925916	0.2823439865782325	0.961380657901377
gcta	31	20	-0.008165712486270899	0.28151777635780567	0.9614622825038166
gcta	32	20	-0.008397616488459343	0.2823587540110967	0.9568650709462532
gcta	33	20	-0.008490695663210097	0.28166753560016355	0.957364542212165
gcta	34	20	-0.008661447650128657	0.28126016008441607	0.9558644315152038
gcta	35	20	-0.008940671253387062	0.27941399009397155	0.9567159438540345
gcta	36	20	-0.009133412020654685	0.2784993778666226	0.9556431725569126
gcta	37	20	-0.009325737815138865	0.27844979185583635	0.9544945715052856
gcta	38	20	-0.009510749214801429	0.27852311946448954	0.9542622638998777
gcta	39	20	-0.009715667664966992	0.2782888032801891	0.9528534995661311
gcta	40	20	-0.009994301705431648	0.27847221410991746	0.9499797467690136
gcta	41	20	-0.010198342708794963	0.2778987994579766	0.9496897916495377
gcta	42	20	-0.010448618920954727	0.2767708577233036	0.9496808018062068
gcta	43	20	-0.010714924092787464	0.2762033806545848	0.9467825109380326
gcta	44	20	-0.010898181301579666	0.2761977480866595	0.9461435406993327
gcta	45	20	-0.011092627029736533	0.27659604563562945	0.9443583031129547
gcta	46	20	-0.01140709018146641	0.277359456314476	0.941174614254183
gcta	47	20	-0.011593166171597221	0.27655611396422636	0.9380297847570692
gcta	48	20	-0.011797781922434133	0.2752481452365259	0.9398711634818253
gcta	49	20	-0.012023207849899402	0.2728731747818255	0.9370744432620709
gcta	50	20	-0.012233096157007312	0.27345479942846174	0.9356571861899423
gcta	51	20	-0.012513536858910738	0.2732591257445785	0.9338905401460851
gcta	52	20	-0.012673178594553818	0.2730983346817847	0.9329781500436676
gcta	53	20	-0.012850195845399145	0.2733603990737516	0.9331157448495057
gcta	54	20	-0.013031259834844081	0.27334168326755365	0.9319133888407827
gcta	55	20	-0.013226251014021412	0.27384765561482716	0.9309824327553244
gcta	56	20	-0.013413042481092523	0.27392369518269294	0.9309248239088069
gcta	57	20	-0.01361655800016401	0.27326387790309803	0.9303001524768993
gcta	58	20	-0.01383757975273308	0.27306011236720895	0.9296846336594363
gcta	59	20	-0.014001751335188033	0.27368896749956273	0.9265738421078178
gcta	60	20	-0.014221977464871359	0.2740463762323247	0.926690887553372
gcta	61	20	-0.014406593975707196	0.2740603589584955	0.9257746805716263
gcta	62	20	-0.014570783724259028	0.27348917175489124	0.9229792690011321
gcta	63	20	-0.01475094907887363	0.27347127366920015	0.922384806504042
gcta	64	20	-0.014939996122086477	0.27374395487767267	0.9226423735385789
gcta	65	20	-0.015145143941824417	0.27362085324229185	0.9203612709113328
gcta	66	20	-0.015370882459528471	0.27222197588714203	0.9182553091294992
gcta	67	20	-0.015531478331382723	0.2727976415262703	0.9169701373599137
gcta	68	20	-0.01572050063362467	0.2705768094590631	0.9183474694181549
gcta	69	20	-0.015939482690902822	0.2701404361050545	0.9168890345101773
gcta	70	20	-0.016116937250574562	0.27012390714792545	0.9151936153788405
gcta	71	20	-0.016299635099483685	0.2697974464662865	0.9141367470560827
gcta	72	20	-0.016473823154093674	0.26872659207842736	0.9144823769398394
gcta	73	20	-0.016706610602207992	0.2680853079430054	0.9121915716448179
gcta	74	20	-0.016883343612386796	0.2679523260937452	0.911508178558437
gcta	75	20	-0.0170694651482329	0.2670349764156697	0.9122767482481315
gcta	76	20	-0.01726912263811886	0.2665656268051807	0.9104521431955458
gcta	77	20	-0.017477793811667832	0.2676347358026655	0.9094994001781346
gcta	78	20	-0.01771868096131674	0.26836193620453713	0.9080705188384424
gcta	79	20	-0.017877089013760467	0.27080911924416873	0.9072239592319921
gcta	80	20	-0.018095111845577338	0.2700265183187008	0.9053065753998638
gcta	81	20	-0.018257627251538646	0.2704202307983906	0.9053109199693736
gcta	82	20	-0.018592773431011782	0.2736742613317247	0.9037478256580925
gcta	83	20	-0.018767728325347198	0.273656187885575	0.903346505004293
gcta	84	20	-0.018893791007913757	0.2729560140831223	0.9029409735366568
gcta	85	20	-0.01904710479306039	0.2734814896447736	0.901783638709458
gcta	86	20	-0.0192478434244286	0.27262516265074377	0.9014327440480253
gcta	87	20	-0.019416535769469303	0.2725833637332734	0.8999652292508002
gcta	88	20	-0.01970317095716347	0.2717599007899577	0.8968971292187544
gcta	89	20	-0.019872513525723147	0.27180310826642606	0.8946547472650938
gcta	90	20	-0.020026412694121733	0.271830406915065	0.8940603166024254
pca-plink	0	21	0.10400336651073921	0.1696510557518274	1.8359082571469456
pca-plink	1	21	0.057716445795965104	0.19684093815847392	1.3983477091444771
pca-plink	2	21	0.05639354987457317	0.19845705281702755	1.3859017611191453
pca-plink	3	21	0.055659617147356726	0.19240068194579488	1.382723638104353
pca-plink	4	21	0.05633313192024999	0.1933008444971479	1.387473547533989
pca-plink	5	21	0.0569782364253353	0.1934808608409559	1.394058406945494
pca-plink	6	21	0.0569785057773217	0.19308412771482572	1.3968714803324607
pca-plink	7	21	0.05639869496056274	0.19548432160044613	1.3841097787348546
pca-plink	8	21	0.05639521401855425	0.19627586430933763	1.384022924610594
pca-plink	9	21	0.055594186043003015	0.19156411064272996	1.3809708784208252
pca-plink	10	21	0.0552544795217418	0.2021330832827919	1.3808214093529874
pca-plink	11	21	0.05549104900140752	0.20108532115024705	1.382630869960066
pca-plink	12	21	0.05545361208831056	0.20060785225566433	1.3792677115238525
pca-plink	13	21	0.055486638031677187	0.19883565373869794	1.3749576900185134
pca-plink	14	21	0.053940713510210625	0.19785400760918104	1.3636489309816082
pca-plink	15	21	0.05305375849561257	0.19638981025061594	1.35884737958936
pca-plink	16	21	0.05332547441406623	0.19426635954024907	1.360090035019416
pca-plink	17	21	0.0508699455192721	0.19040609209498968	1.3481092552719016
pca-plink	18	21	0.051165428263955315	0.19042153103902967	1.3504474807498896
pca-plink	19	21	0.051378036926141235	0.19055658798514463	1.3488628805021488
pca-plink	20	21	0.050851469591124285	0.18864294681295457	1.3441005275123317
pca-plink	21	21	0.05106762971828614	0.18753569298176648	1.3460114521080577
pca-plink	22	21	0.05133182443235874	0.18781320097555845	1.3484816268296227
pca-plink	23	21	0.05107772144714123	0.188587501085256	1.341119996321238
pca-plink	24	21	0.0513178310092807	0.18868433858639622	1.3440040151172337
pca-plink	25	21	0.05137031039121705	0.18882446992851196	1.3426329726609978
pca-plink	26	21	0.05070529870487858	0.18892840592661186	1.3425394671266446
pca-plink	27	21	0.05092385295494006	0.18764848332276168	1.3426446612215832
pca-plink	28	21	0.05086769156291081	0.19029201290497944	1.3412776555977264
pca-plink	29	21	0.050783774765065376	0.19331201896482933	1.3347444062879656
pca-plink	30	21	0.05100501715995792	0.1921114236916993	1.334491402632898
pca-plink	31	21	0.05122324420271515	0.19052015632612057	1.3367494408826888
pca-plink	32	21	0.05116929234017596	0.18944387450582756	1.332567510152443
pca-plink	33	21	0.05133585097039232	0.19179345754993496	1.3354774620072232
pca-plink	34	21	0.05159344898165284	0.19241894513730176	1.339042624152751
pca-plink	35	21	0.0513055938342117	0.18809433371583123	1.3393546480579017
pca-plink	36	21	0.0511675409475472	0.1887951892535122	1.3386344569025193
pca-plink	37	21	0.05111183088547364	0.1872140537541951	1.3405449584082656
pca-plink	38	21	0.05011001448461692	0.18356853365177686	1.3264618948595743
pca-plink	39	21	0.050231013476474934	0.1835686827362221	1.330248438003774
pca-plink	40	21	0.0503950579862686	0.1825751460126794	1.3321580264286486
pca-plink	41	21	0.0486782834574401	0.1793807205113704	1.3215035515614983
pca-plink	42	21	0.04698914523015216	0.1723554074939478	1.3070319596293312
pca-plink	43	21	0.04716414264950212	0.17200285421694833	1.3099516291093813
pca-plink	44	21	0.04725176512414118	0.1729734923338513	1.3087373314608037
pca-plink	45	21	0.04725568895461625	0.17296610092706066	1.308182032519561
pca-plink	46	21	0.04723769684820275	0.17130551129711033	1.3085054569833665
pca-plink	47	21	0.046886784320260506	0.17106459465000307	1.3100089294941444
pca-plink	48	21	0.04710855190523426	0.1700165528134868	1.3112241684482255
pca-plink	49	21	0.04629948979436916	0.17261220988154957	1.30694044619287
pca-plink	50	21	0.046512227706416824	0.17347412434712436	1.3055626428547955
pca-plink	51	21	0.04664220028387132	0.17439125201502637	1.308900522036486
pca-plink	52	21	0.046865691913800946	0.17313087452103118	1.3092699080179429
pca-plink	53	21	0.04605109282576273	0.17461073295543394	1.3052797934236635
pca-plink	54	21	0.0461648041173519	0.1739930910132548	1.3068146235591034
pca-plink	55	21	0.045909989101814284	0.17116955009026272	1.3033154811456638
pca-plink	56	21	0.0461527571962076	0.17074710282187003	1.305014130868642
pca-plink	57	21	0.04561897676090887	0.1673546500817324	1.2997013755898965
pca-plink	58	21	0.04581608834599973	0.16718996531031138	1.3009517273389393
pca-plink	59	21	0.04588939688582274	0.1670107131198741	1.3013506740344696
pca-plink	60	21	0.0457053245245453	0.16900866387164934	1.2949224165005664
pca-plink	61	21	0.04533553651536079	0.16730990129179668	1.3003905172105599
pca-plink	62	21	0.04495242320579086	0.16664306652472782	1.2929676802637662
pca-plink	63	21	0.044935839840701486	0.16799576237371386	1.2951324986774695
pca-plink	64	21	0.04492488578629227	0.16520867560223854	1.2969619252326758
pca-plink	65	21	0.04451273748922367	0.16422086953967133	1.288581623274399
pca-plink	66	21	0.04477473779594582	0.16375891090581723	1.2896791511872303
pca-plink	67	21	0.04493218406705124	0.16317180964181535	1.2913296660720683
pca-plink	68	21	0.044647678870852914	0.16287197041383644	1.2890426078623884
pca-plink	69	21	0.04344527082034116	0.16429616169142386	1.2794146374538258
pca-plink	70	21	0.04294154615743961	0.16331964639597626	1.2814995089188763
pca-plink	71	21	0.04315899033005994	0.16279794927197688	1.2843765906093736
pca-plink	72	21	0.04306630908594243	0.161857064704619	1.2836631842544857
pca-plink	73	21	0.04318393589959518	0.16227883220144307	1.281313702874975
pca-plink	74	21	0.04340362243680399	0.16243320729149124	1.2841960945137818
pca-plink	75	21	0.04356916486016612	0.1624907480722628	1.285141101499191
pca-plink	76	21	0.04329050803719879	0.16462767441742676	1.2840917543746238
pca-plink	77	21	0.04353147160120571	0.16437470791599548	1.2854063666007818
pca-plink	78	21	0.04157195096311358	0.16154460305169885	1.270872584722255
pca-plink	79	21	0.041698649339300294	0.16195252297790808	1.2735150595309532
pca-plink	80	21	0.04195489967841358	0.16275401095433592	1.2761646774073787
pca-plink	81	21	0.042179185051046765	0.1627302733103655	1.2790660143431296
pca-plink	82	21	0.04210241619235381	0.1628706417966666	1.271350932090046
pca-plink	83	21	0.04226231684055523	0.1619908579618457	1.2757073428268357
pca-plink	84	21	0.04229427389906211	0.1616127511669796	1.269103095853299
pca-plink	85	21	0.04168754367133031	0.16407058384326717	1.2687874200647198
pca-plink	86	21	0.04188685637125066	0.1639468959086502	1.2687008295672935
pca-plink	87	21	0.04207536415744759	0.16445165255779345	1.2705873223434785
pca-plink	88	21	0.042258764263120016	0.16300135046783945	1.2721848828692388
pca-plink	89	21	0.04206915765269039	0.16618275222177817	1.267017431325245
pca-plink	90	21	0.04163851725922948	0.16648917923660583	1.2686505533525396
pca-plink-pure	0	21	0.10400336651073921	0.1696510557518274	1.8359082571469456
pca-plink-pure	1	21	0.05780478280163484	0.196740202790602	1.3985863197881465
pca-plink-pure	2	21	0.056449315711219576	0.19875488445820624	1.386435525646883
pca-plink-pure	3	21	0.05565583072804933	0.19242677377648612	1.382547083735444
pca-plink-pure	4	21	0.05634176425083091	0.19318613459352518	1.3866364804277198
pca-plink-pure	5	21	0.056990256547108625	0.19311240859093448	1.3927002648508782
pca-plink-pure	6	21	0.05694395784384061	0.1930997280653815	1.3958518464194791
pca-plink-pure	7	21	0.05632925332935316	0.19517413018164523	1.38368453538645
pca-plink-pure	8	21	0.05658953333648327	0.19509097972994904	1.383450996310232
pca-plink-pure	9	21	0.055560916561033256	0.19129203120527782	1.3819367660500386
pca-plink-pure	10	21	0.05515396322388532	0.20076976168220909	1.381383481398834
pca-plink-pure	11	21	0.05546283635636449	0.2009744508388022	1.3855989692374495
pca-plink-pure	12	21	0.05571539559363918	0.19915869853119345	1.3828164113184407
pca-plink-pure	13	21	0.055797801164520364	0.19947671006815984	1.383304302288897
pca-plink-pure	14	21	0.05575188023094601	0.19807595101141345	1.3809110892131433
pca-plink-pure	15	21	0.053378220086110206	0.19671860685852638	1.3586762544307165
pca-plink-pure	16	21	0.053491297393275565	0.19482187801521636	1.3597505010685191
pca-plink-pure	17	21	0.05083168257500028	0.19196571938256174	1.346228142121289
pca-plink-pure	18	21	0.05098322092453837	0.19167728918388963	1.3484962888246523
pca-plink-pure	19	21	0.05123933047811126	0.19269534016278975	1.3501186995006367
pca-plink-pure	20	21	0.050623108786521626	0.18895226367227516	1.3423700017134101
pca-plink-pure	21	21	0.05080669546441549	0.18898927421717057	1.342393375228875
pca-plink-pure	22	21	0.05075373588694743	0.18818423697582634	1.340676294752236
pca-plink-pure	23	21	0.050504033481100226	0.18829662862939692	1.3384216665435344
pca-plink-pure	24	21	0.05074550937155082	0.1887989089556745	1.3390805304775133
pca-plink-pure	25	21	0.05082796403311816	0.18668137807848287	1.3360129134105656
pca-plink-pure	26	21	0.050665274608844776	0.18842142059686165	1.3364699295837275
pca-plink-pure	27	21	0.050913165399813456	0.18868822593330903	1.3378446461166305
pca-plink-pure	28	21	0.05115508515156274	0.18877850656749925	1.3408776972632483
