method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	28	1	0.00383141920149221	0.03454265364154414	1.0219878278864796	0.01116873976836339	1.394967497257314e-4	8.999790304885896e-7	0	0.3870967741935484	0.06451612903225806	0.01075268817204301	0.01075268817204301
pca-plink-pure	29	1	0.00386405481641682	0.03632317172574445	1.0218622179220591	0.01119393918121707	1.4219668681719717e-4	8.999790304885896e-7	0	0.3870967741935484	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	30	1	0.00372901015417093	0.03253053846164287	1.021362260175848	0.011160639957089	1.4129670778670857e-4	8.999790304885896e-7	0	0.3978494623655914	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	31	1	0.00392552740420099	0.03277207615893591	1.022274640189256	0.01123713817468053	1.4579660293915153e-4	8.999790304885896e-7	0	0.4086021505376344	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	32	1	0.00382645447648977	0.03249841498845845	1.021736619265735	0.01122903836340613	1.4399664487817435e-4	8.999790304885896e-7	0	0.4086021505376344	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	33	1	0.00374884078449057	0.03188785512301539	1.0216347267773211	0.01113544054423532	1.4129670778670857e-4	8.999790304885896e-7	0	0.4086021505376344	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	34	1	0.00336271476332307	0.03399599571267668	1.0193169078979556	0.01101484335414984	1.4039672875622e-4	8.999790304885896e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	35	1	0.00340212511881816	0.03464338629461389	1.0200054587020215	0.01103014299766815	1.3499685457328846e-4	8.999790304885896e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	36	1	0.00367809948175991	0.03631623613987198	1.0220281202705168	0.0110265430815462	1.376967916647542e-4	8.999790304885896e-7	0	0.44086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	37	1	0.00359056094141216	0.03560205893391055	1.0205499149604675	0.01099234387838763	1.3589683360377703e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	38	1	0.00357146849282857	0.03764855545620129	1.0207535488981738	0.01099324385741812	1.385967706952428e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	39	1	0.00362684574157196	0.03252351725967484	1.020516768064937	0.01100854350093642	1.376967916647542e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	40	1	0.00355304066161464	0.03304365065728313	1.020760652944572	0.01099324385741812	1.3589683360377703e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	41	1	0.00330364352806605	0.03388220784161706	1.0194209968351546	0.01090324595436926	1.4219668681719717e-4	8.999790304885896e-7	0	0.44086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	42	1	0.00330218747005978	0.03496459476636829	1.019198634456638	0.01092484545110098	1.394967497257314e-4	8.999790304885896e-7	0	0.44086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	43	1	0.00335642410004991	0.03485990535458246	1.0197830030171893	0.01092124553497903	1.376967916647542e-4	8.999790304885896e-7	0	0.44086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	44	1	0.00313355161774907	0.03459876160015171	1.0172698307211203	0.01088794631085095	1.4309666584768574e-4	8.999790304885896e-7	0	0.44086021505376344	0.0967741935483871	0.01075268817204301	0.01075268817204301
pca-plink-pure	45	1	0.00315381986336366	0.03381500693689039	1.0176218270459891	0.01087984649957656	1.4399664487817435e-4	8.999790304885896e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	46	1	0.00320102857810414	0.03315446096422896	1.018092081888012	0.01088974626891193	1.4219668681719717e-4	8.999790304885896e-7	0	0.41935483870967744	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	47	1	0.00321407629371886	0.03377731203372541	1.0181748064620135	0.01088164645763753	1.4219668681719717e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	48	1	0.00324521441696379	0.03335965832279223	1.0184561067986633	0.01089334618503389	1.4129670778670857e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	49	1	0.00326261473234462	0.03324706724945332	1.0190519893379413	0.01090414593339975	1.4219668681719717e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	50	1	0.00325044814937084	0.03529189668104847	1.0190448939980643	0.01087264666733265	1.4399664487817435e-4	8.999790304885896e-7	0	0.4301075268817205	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	51	1	0.00315268966076258	0.03317290421711912	1.0201687732467228	0.01084744725447897	1.4219668681719717e-4	8.999790304885896e-7	0	0.41935483870967744	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	52	1	0.00318878939585243	0.03313723895335044	1.0200740958166374	0.01085464708672287	1.4579660293915153e-4	8.999790304885896e-7	0	0.41935483870967744	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	53	1	0.00314599398508514	0.03422331085222713	1.0185483100354713	0.01085374710769239	1.466965819696401e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	54	1	0.00321907530031669	0.03291481912447209	1.01893846823815	0.01091314572370463	1.4939651906110588e-4	8.999790304885896e-7	0	0.41935483870967744	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	55	1	0.00326099847866549	0.03289507551324287	1.0191442320463484	0.01090504591243024	1.5029649809159446e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	56	1	0.00329811806784397	0.03260826010862874	1.019040163791564	0.0109392451155888	1.5119647712208306e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	57	1	0.00333429477090362	0.03320205502799565	1.020093030788059	0.01093294526237538	1.4849654003061728e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	58	1	0.00334205516369518	0.03248506254714427	1.020391290529045	0.01093654517849734	1.5119647712208306e-4	8.999790304885896e-7	0	0.41935483870967744	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	59	1	0.00337322559735766	0.03216551764108426	1.0202397855407337	0.01098334408808274	1.4849654003061728e-4	8.999790304885896e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	60	1	0.0033895317222199	0.03297060519490198	1.0206398890789006	0.0109788441929303	1.4939651906110588e-4	8.999790304885896e-7	0	0.4086021505376344	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	61	1	0.00328248788124827	0.03208333429461092	1.019832697482821	0.0108996460382473	1.5029649809159446e-4	8.999790304885896e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	62	1	0.00331382080877375	0.03200831362886847	1.0200717289633008	0.01092124553497903	1.4939651906110588e-4	8.999790304885896e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	63	1	0.00333343065908613	0.03204214560912844	1.0199865249205355	0.01095814467522906	1.4489662390866292e-4	8.999790304885896e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	64	1	0.0033465646655961	0.03167193999275483	1.020064628427411	0.01096174459135102	1.4489662390866292e-4	1.7999580609771792e-6	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	65	1	0.00336078035949248	0.0309506651971874	1.0206517282110392	0.01097434429777786	1.4489662390866292e-4	8.999790304885896e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	66	1	0.0033812181229516	0.03127658234388961	1.0207748611459708	0.01097254433971688	1.466965819696401e-4	1.7999580609771792e-6	0	0.3978494623655914	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	67	1	0.00342693962694452	0.03075272884997623	1.0211561686292376	0.01097794421389981	1.475965610001287e-4	1.7999580609771792e-6	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	68	1	0.00344543484794283	0.03090334510873239	1.0208909002109363	0.01098334408808274	1.466965819696401e-4	1.7999580609771792e-6	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	69	1	0.00342724152117783	0.02961718561049242	1.019572412812517	0.01096984440262541	1.4579660293915153e-4	1.7999580609771792e-6	0	0.41935483870967744	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	70	1	0.00350066271329416	0.02957765700462414	1.0202468869691543	0.01103824280894255	1.4489662390866292e-4	1.7999580609771792e-6	0	0.41935483870967744	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	71	1	0.00351816256784778	0.0300682169038511	1.0206327856478792	0.01102924301863766	1.466965819696401e-4	1.7999580609771792e-6	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	72	1	0.00354666407004043	0.03006794319434897	1.0205215032874684	0.01100494358481447	1.4489662390866292e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	73	1	0.00357860297615662	0.03044227998769117	1.020561753328468	0.01102744306057668	1.4579660293915153e-4	8.999790304885896e-7	0	0.4301075268817205	0.07526881720430108	0.01075268817204301	0.01075268817204301
pca-plink-pure	74	1	0.0035508750070677	0.02951298910185775	1.0208364316920011	0.0110499425363389	1.4849654003061728e-4	8.999790304885896e-7	0	0.4301075268817205	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	75	1	0.00348115448111094	0.03050168557688343	1.0201238006653808	0.01102294316542424	1.4579660293915153e-4	8.999790304885896e-7	0	0.4301075268817205	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	76	1	0.00326291480508869	0.03020467610243227	1.020093030788059	0.0109239454720705	1.394967497257314e-4	8.999790304885896e-7	0	0.4516129032258064	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	77	1	0.00327419584528971	0.03006689225192836	1.0197285777790503	0.01092214551400952	1.4039672875622e-4	8.999790304885896e-7	0	0.4516129032258064	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	78	1	0.00330231366433041	0.03012330026304203	1.020282394654057	0.01090594589146072	1.4129670778670857e-4	8.999790304885896e-7	0	0.46236559139784944	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	79	1	0.00331094959819258	0.0299424379387368	1.020410229810631	0.01089514614309486	1.4219668681719717e-4	8.999790304885896e-7	0	0.46236559139784944	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	80	1	0.0032205778573803	0.02982817854574433	1.019785369380121	0.01088254643666802	1.4309666584768574e-4	8.999790304885896e-7	0	0.46236559139784944	0.0967741935483871	0.01075268817204301	0.01075268817204301
pca-plink-pure	81	1	0.00326692577260372	0.02927491919081819	1.019913158947267	0.0108996460382473	1.4489662390866292e-4	8.999790304885896e-7	0	0.46236559139784944	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	82	1	0.00311022139270991	0.02891940162114053	1.0183024483084142	0.01084294735932652	1.475965610001287e-4	8.999790304885896e-7	0	0.4731182795698925	0.10752688172043012	0.01075268817204301	0.01075268817204301
pca-plink-pure	83	1	0.00313032625221168	0.02875833765841954	1.018924278751392	0.01084654727544848	1.4579660293915153e-4	8.999790304885896e-7	0	0.4731182795698925	0.0967741935483871	0.01075268817204301	0.01075268817204301
pca-plink-pure	84	1	0.00315281889110591	0.02873162658262783	1.0191395015024092	0.01085464708672287	1.4489662390866292e-4	8.999790304885896e-7	0	0.4731182795698925	0.0967741935483871	0.01075268817204301	0.01075268817204301
pca-plink-pure	85	1	0.0030441722893457	0.02797123980139604	1.0182740824419918	0.01084204738029604	1.4579660293915153e-4	8.999790304885896e-7	0	0.46236559139784944	0.10752688172043012	0.01075268817204301	0.01075268817204301
pca-plink-pure	86	1	0.00300741269767609	0.02779416320872076	1.0173430575179312	0.01084834723350946	1.4399664487817435e-4	8.999790304885896e-7	0	0.46236559139784944	0.08602150537634409	0.01075268817204301	0.01075268817204301
pca-plink-pure	87	1	0.00309639471251289	0.02799404037079689	1.0182244435668115	0.01086544683508874	1.4579660293915153e-4	8.999790304885896e-7	0	0.4516129032258064	0.0967741935483871	0.01075268817204301	0.01075268817204301
pca-plink-pure	88	1	0.00312819934190088	0.02835132238936726	1.0182669910657165	0.01086184691896678	1.466965819696401e-4	8.999790304885896e-7	0	0.4516129032258064	0.0967741935483871	0.01075268817204301	0.01075268817204301
pca-plink-pure	89	1	0.00313746255037727	0.02789919658816811	1.0189408331666685	0.01088794631085095	1.4579660293915153e-4	8.999790304885896e-7	0	0.4516129032258064	0.0967741935483871	0.01075268817204301	0.01075268817204301
pca-plink-pure	90	1	0.00316713321649579	0.02829264676356059	1.0191040229350643	0.01087174668830216	1.4489662390866292e-4	8.999790304885896e-7	0	0.4516129032258064	0.0967741935483871	0.01075268817204301	0.01075268817204301
gcta	0	1	-0.0037621064867733	0.02751436728906985	0.977839534735723	0.00985985080631008	1.295927816820603e-4	8.999498727920855e-7	0	0.41935483870967744	0.06451612903225806	0.02150537634408602	0
gcta	1	1	-0.00390015524648148	0.02515302360809104	0.9765846515232928	0.0098355521597447	1.304927315548524e-4	8.999498727920855e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0
gcta	2	1	-0.00351498712508801	0.023298247407332	0.979860803772291	0.00988864920223943	1.250930323180999e-4	8.999498727920855e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0
gcta	3	1	-0.00345464342678072	0.02200757378629703	0.9810105965827162	0.00984545160834541	1.223931826997236e-4	8.999498727920855e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0
gcta	4	1	-0.00342642586878694	0.02300021863105866	0.9800240149674396	0.00986525050554684	1.2059328295413944e-4	8.999498727920855e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0
gcta	5	1	-0.00349489386487306	0.0237731104666446	0.9796493480698868	0.0098697502549108	1.2149323282693156e-4	8.999498727920855e-7	0	0.4086021505376344	0.07526881720430108	0.01075268817204301	0
gcta	6	1	-0.00368320627825998	0.02263076254182422	0.979070312229445	0.00981395336279769	1.2059328295413944e-4	1.799899745584171e-6	0	0.3978494623655914	0.06451612903225806	0.01075268817204301	0
gcta	7	1	-0.00368818443378911	0.02302526321166419	0.978287169484274	0.00978155516737717	1.1879338320855527e-4	1.799899745584171e-6	0	0.3978494623655914	0.06451612903225806	0.01075268817204301	0
gcta	8	1	-0.00318113569859473	0.02626005510062316	0.982589699577858	0.00976985581903088	1.0169433562550566e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	9	1	-0.00339092671152214	0.02588178939476284	0.9801205716858484	0.00978335506712276	1.0979388448063444e-4	8.999498727920855e-7	0	0.3655913978494624	0.06451612903225806	0.02150537634408602	0
gcta	10	1	-0.00351102942169834	0.02642594143874524	0.9790496369540218	0.00970325952844426	1.1069383435342652e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	11	1	-0.0036465061026964	0.02640444425244498	0.9784364139624716	0.00967716098213329	1.0979388448063444e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	12	1	-0.00377579894563883	0.02611914639436687	0.9774356427447104	0.00966276178416862	1.0889393460784236e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	13	1	-0.00391235645973943	0.0262934326219309	0.9774746497804352	0.00962856368900252	1.1069383435342652e-4	8.999498727920855e-7	0	0.3870967741935484	0.06451612903225806	0.02150537634408602	0
gcta	14	1	-0.00404277574288403	0.02645050606131744	0.9764012195271692	0.00961596439078343	1.1069383435342652e-4	8.999498727920855e-7	0	0.3870967741935484	0.06451612903225806	0.02150537634408602	0
gcta	15	1	-0.00417806374810937	0.02646866626514841	0.975608162606724	0.00960336509256434	1.115937842262186e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	16	1	-0.00429954508611401	0.02591638688879036	0.9759312885949798	0.00956646714777986	1.0979388448063444e-4	8.999498727920855e-7	0	0.3870967741935484	0.06451612903225806	0.02150537634408602	0
gcta	17	1	-0.00445123125316152	0.02617095454488115	0.9740715076747845	0.00954846815032402	1.0619408498946607e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	18	1	-0.00455306843617376	0.02618512595064543	0.9736710280870374	0.00952236960401305	1.0619408498946607e-4	8.999498727920855e-7	0	0.3655913978494624	0.06451612903225806	0.02150537634408602	0
gcta	19	1	-0.00469843233598892	0.0262855185347536	0.9728475579117358	0.00948187185973741	1.0889393460784236e-4	8.999498727920855e-7	0	0.3870967741935484	0.06451612903225806	0.02150537634408602	0
gcta	20	1	-0.00482771818413928	0.02629627597838141	0.971946891418429	0.00946477281215436	1.0889393460784236e-4	8.999498727920855e-7	0	0.3870967741935484	0.06451612903225806	0.02150537634408602	0
gcta	21	1	-0.0049462973830317	0.02642533253861626	0.9714625177328824	0.00945307346380806	1.0979388448063444e-4	8.999498727920855e-7	0	0.3870967741935484	0.06451612903225806	0.02150537634408602	0
gcta	22	1	-0.0050658896214797	0.02743970245014241	0.9709235140209334	0.00942517501775151	1.0439418524388192e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	23	1	-0.00518295641646233	0.02736337723308457	0.9698324636278262	0.00941527556915079	1.05294135116674e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	24	1	-0.00529632371856259	0.0273304008198687	0.9694172751174308	0.00941077581978683	1.0349423537108984e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	25	1	-0.00541788902952162	0.02749851737110611	0.968555369726887	0.00939277682233099	1.0349423537108984e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	26	1	-0.00552242410861824	0.02761413891330178	0.9688357703872148	0.00936577832614723	1.0349423537108984e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	27	1	-0.00565826566531872	0.02833687524904376	0.967844371708524	0.00932798043148996	1.0169433562550566e-4	8.999498727920855e-7	0	0.3655913978494624	0.06451612903225806	0.02150537634408602	0
gcta	28	1	-0.00576928500581915	0.02805472369708446	0.9674366291128582	0.00930638163454295	1.0169433562550566e-4	8.999498727920855e-7	0	0.3655913978494624	0.06451612903225806	0.02150537634408602	0
gcta	29	1	-0.00588486791406625	0.02807241255302826	0.9666146865221658	0.0092775832386136	1.0169433562550566e-4	8.999498727920855e-7	0	0.3655913978494624	0.06451612903225806	0.02150537634408602	0
gcta	30	1	-0.00600200743645005	0.02819534225350894	0.9657727740743928	0.00924158524370192	1.0259428549829776e-4	8.999498727920855e-7	0	0.3655913978494624	0.06451612903225806	0.02150537634408602	0
gcta	31	1	-0.00615383404830517	0.02694780341448855	0.9642495730671092	0.00922988589535562	1.0169433562550566e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	32	1	-0.00628755822903381	0.02686032033507607	0.9631480362467708	0.00923348569484679	1.0169433562550566e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	33	1	-0.00639810292695702	0.02677833532314646	0.9627303705017954	0.00920018754955349	1.0169433562550566e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	34	1	-0.00652940332181867	0.02673021108840632	0.9622515771538812	0.00918308850197044	1.0169433562550566e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	35	1	-0.00664885737493195	0.0267520936888829	0.960911413077216	0.00914709050705875	1.0169433562550566e-4	8.999498727920855e-7	0	0.3655913978494624	0.06451612903225806	0.02150537634408602	0
gcta	36	1	-0.00676635355460521	0.02631360275501226	0.9607935610210692	0.00908949371520006	1.0259428549829776e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	37	1	-0.00688340126194591	0.0261978086069976	0.960372098294172	0.0090732946174898	1.0259428549829776e-4	8.999498727920855e-7	0	0.3655913978494624	0.06451612903225806	0.02150537634408602	0
gcta	38	1	-0.00699299739352898	0.02619981619579324	0.9595046659816	0.00906519506863467	1.0349423537108984e-4	8.999498727920855e-7	0	0.3655913978494624	0.06451612903225806	0.02150537634408602	0
gcta	39	1	-0.00710419389294862	0.02632062514457382	0.9590926630876616	0.00903099697346857	1.05294135116674e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
gcta	40	1	-0.00720257253282855	0.0262035045646331	0.9586423218289132	0.00902109752486786	1.0439418524388192e-4	8.999498727920855e-7	0	0.3763440860215054	0.06451612903225806	0.02150537634408602	0
