method	pc	rep	rmsd	auc	lambda	type_1_err2	type_1_err4	type_1_err6	type_1_err8	power_calib2	power_calib4	power_calib6	power_calib8
pca-plink-pure	39	1	-0.00118225276592393	2.1982665473196936e-4	0.9905568502374708	0.0093703748149926	1.2000480019200768e-4	0	0	0	0	0	0
pca-plink-pure	40	1	-0.00177188804186716	2.323102504409036e-4	0.9881102371515732	0.00935037401496059	9.000360014400577e-5	0	0	0	0	0	0
pca-plink-pure	41	1	-0.00197675664924953	1.9433531904144985e-4	0.9899059979773596	0.00969038761550462	1.000040001600064e-4	0	0	0	0	0	0
pca-plink-pure	42	1	-0.00104881058047921	1.695560017973552e-4	0.993562664345472	0.00968038721548862	8.000320012800512e-5	0	0	0	0	0	0
pca-plink-pure	43	1	-0.00449440865743212	4.136101738392295e-4	0.9800309116478322	0.00882035281411256	6.000240009600384e-5	0	0	0.25	0	0	0
pca-plink-pure	44	1	-0.00649454374376003	4.89570851525567e-4	0.9667626445985276	0.00860034401376055	7.000280011200448e-5	0	0	0.25	0	0	0
pca-plink-pure	45	1	-0.00628391868011712	4.325820906754263e-4	0.9676256787313966	0.00891035641425657	6.000240009600384e-5	0	0	0.25	0	0	0
pca-plink-pure	46	1	-0.00813979312597697	4.2192152108855296e-4	0.9533740050484338	0.00867034681387255	7.000280011200448e-5	0	0	0.25	0	0	0
pca-plink-pure	47	1	-0.0071679665340955	3.996281195204343e-4	0.961067809726493	0.00872034881395255	6.000240009600384e-5	0	0	0.25	0	0	0
pca-plink-pure	48	1	-0.00632576378862107	3.540090574083443e-4	0.9656453954891429	0.00867034681387255	6.000240009600384e-5	0	0	0.25	0	0	0
pca-plink-pure	49	1	-0.00528345554426402	3.2747081163020386e-4	0.972237142068901	0.00882035281411256	6.000240009600384e-5	0	0	0.25	0	0	0
pca-plink-pure	50	1	-0.00429938119048376	3.0972720438615653e-4	0.9776100358631148	0.00889035561422457	7.000280011200448e-5	0	0	0.25	0	0	0
pca-plink-pure	51	1	-0.00271238952796735	0.00103685323396796	0.99287324810621	0.00905036201448058	4.000160006400256e-5	0	0	0.25	0	0	0
pca-plink-pure	52	1	0.00140147040358517	8.800904954734401e-4	1.0019515836174	0.00912036481459258	4.000160006400256e-5	0	0	0.25	0	0	0
pca-plink-pure	53	1	0.00108762471714578	8.007974380563887e-4	1.003980801093918	0.00909036361454458	3.000120004800192e-5	0	0	0.25	0	0	0
pca-plink-pure	54	1	0.0022416718348265	7.43690807597619e-4	1.0136416725053825	0.00930037201488059	2.000080003200128e-5	0	0	0.25	0	0	0
pca-plink-pure	55	1	-0.00349149392506228	0.00216925594766803	0.9893873913153054	0.00884035361414456	5.00020000800032e-5	0	0	0.25	0	0	0
pca-plink-pure	56	1	-0.00251510314354891	0.00183659188790663	0.9937786135872536	0.00892035681427257	6.000240009600384e-5	0	0	0.25	0	0	0
pca-plink-pure	57	1	-0.00176475167369778	0.00213518422025071	0.9927641803993632	0.00898035921436857	5.00020000800032e-5	0	0	0.25	0	0	0
pca-plink-pure	58	1	7.431570594556947e-4	0.00241409331100994	1.0013326598619372	0.00917036681467258	5.00020000800032e-5	0	0	0.25	0	0	0
pca-plink-pure	59	1	0.00144464755886787	0.00297001948972575	1.008301654170223	0.00953038121524861	7.000280011200448e-5	0	0	0.25	0	0	0
pca-plink-pure	60	1	0.00289428426714884	0.00245984580924152	1.0215897068857371	0.00969038761550462	7.000280011200448e-5	0	0	0.25	0	0	0
pca-plink-pure	61	1	0.00574351785507505	0.00180474955145104	1.0442747369769676	0.01003050152507625	8.000400020001e-5	0	0	0.25	0	0	0
pca-plink-pure	62	1	0.00702832878550393	0.0014296939023658	1.051405828136707	0.01030092708343751	9.000810072906561e-5	0	0	0.25	0	0	0
pca-plink-pure	63	1	0.00886085098501145	0.00119605726345206	1.0614117431970846	0.0108211903309364	1.0001100121013312e-4	0	0	0.25	0	0	0
pca-plink-pure	64	1	0.00645984754480754	6.711247468474957e-4	1.037169797775387	0.01018234193864588	1.0002300529121698e-4	0	0	0.25	0	0	0
pca-plink-pure	65	1	0.0082713053929207	0.00100263614548401	1.0448238642716223	0.01048366928424948	9.00315110288601e-5	0	0	0.25	0	0	0
pca-plink-pure	66	1	0.00999659969303966	7.328813320870431e-4	1.056963565521883	0.01105630209219255	7.00399227559709e-5	0	0	0.25	0	0	0
pca-plink-pure	67	1	0.01193935304109557	4.296826310472568e-4	1.077622148625137	0.011328125	5.0080128205128197e-05	0	0	0.25	0	0	0
pca-plink-pure	68	1	0.01169610528473238	2.999854567042881e-4	1.0698568982115977	0.01176116407425991	5.017561465127948e-5	0	0	0.25	0	0	0
pca-plink-pure	69	1	0.01186913010915033	2.725083688543961e-4	1.0747560146293345	0.01147562436456246	6.03980229713814e-5	0	0	0.25	0	0	0
pca-plink-pure	70	1	0.01412359464312951	2.395339900125304e-4	1.089215772367753	0.01185059354081983	7.07799955509717e-5	0	0	0.25	0	0	0
pca-plink-pure	71	1	0.01136506884281207	1.4461635119822347e-4	1.0693642256573048	0.01185742614531957	1.0169319164081965e-4	0	0	0	0	0	0
pca-plink-pure	72	1	0.0132911910215745	1.323029694155764e-4	1.0818232563479422	0.01250294397739025	1.228790562888477e-4	0	0	0	0	0	0
pca-plink-pure	73	1	0.01651447887974971	1.3050021412919222e-4	1.103988652313733	0.0132251588467827	1.7592151830618622e-4	0	0	0	0	0	0
pca-plink-pure	74	1	0.01863256597515049	1.199406700433947e-4	1.1141504106339135	0.01392658416204717	1.8862190738664348e-4	0	0	0	0	0	0
pca-plink-pure	75	1	0.01378496513456386	3.5024496199409505e-5	1.0867556886846474	0.0123491050367698	7.471368648002476e-5	0	0	0	0	0	0
pca-plink-pure	76	1	0.01543038407699559	3.347675370135583e-5	1.0929448394758017	0.01201119150145358	4.3716802553061266e-5	0	0	0	0	0	0
pca-plink-pure	77	1	0.01155312414007827	3.345457329695378e-5	1.0754203332062269	0.01216658867571361	5.570782360674733e-5	0	0	0	0	0	0
pca-plink-pure	78	1	0.0089782849678844	3.4797323222868215e-5	1.050317192552531	0.01334768568353067	4.5323211149509945e-5	0	0	0	0	0	0
pca-plink-pure	79	1	0.00824010690497311	3.383118498634374e-5	1.0463085366115292	0.01208634428682449	5.799589389071254e-5	0	0	0	0	0	0
pca-plink-pure	80	1	0.00233608903049194	3.317191151452903e-5	1.005469545974747	0.01066628909891095	4.719596946420775e-5	0	0	0	0	0	0
pca-plink-pure	81	1	0.00535569777183734	3.056716837398222e-5	1.033188644657654	0.01048662237385527	5.9855150535703594e-5	0	0	0	0	0	0
pca-plink-pure	82	1	-0.00257186158893199	3.0831365638909365e-5	0.9864946862631772	0.00937765376683246	7.278903311901007e-5	0	0	0	0	0	0
pca-plink-pure	83	1	-0.00634594941396889	2.611499767446261e-5	0.9625873953151148	0.00875723611282177	8.621751447222565e-5	0	0	0	0	0	0
pca-plink-pure	84	1	-0.00698867068339839	2.8316155365370977e-5	0.9530314850093298	0.00892556206074375	6.241651790729899e-5	0	0	0	0	0	0
pca-plink-pure	85	1	-0.0040280323023123	2.9171437919470156e-5	0.9729847680396578	0.00890747596244962	5.0538870708934006e-5	0	0	0	0	0	0
pca-plink-pure	86	1	-0.00359649515277962	2.803454167599804e-5	0.9776031514981626	0.00922705747981982	3.849954442205767e-5	0	0	0	0	0	0
pca-plink-pure	87	1	-0.00236118430191749	3.296506983272246e-5	0.9843482082209074	0.00896343860568732	7.862665443585375e-5	0	0	0	0	0	0
pca-plink-pure	88	1	0.00178133786717619	3.6753759803893114e-5	1.0036252383073003	0.009619881087581	5.344378381989445e-5	1.3360945954973613e-5	0	0	0	0	0
pca-plink-pure	89	1	0.00252038331018883	3.6561921888737425e-5	1.011762912384042	0.01018582995398626	6.826963776130204e-5	1.3653927552260408e-5	0	0	0	0	0
pca-plink-pure	90	1	0.00432824648572651	3.543627295220034e-5	1.0007420225158226	0.00940211477833886	4.1849175571241246e-5	1.3949725190413748e-5	0	0	0	0	0
gcta	0	1	0.00158941250214582	0.0028351645666607698	1.0031949429090743	0.00840033601344053	5.00020000800032e-5	0	0	0.5	0	0	0
gcta	1	1	-0.0022386691127145	0.00252916502579592	0.9882744417842008	0.00826033041321652	9.000360014400577e-5	0	0	0.5	0	0	0
gcta	2	1	-0.00404023237007998	0.00231602640331229	0.9801642543653672	0.00797031881275251	7.000280011200448e-5	0	0	0.5	0	0	0
gcta	3	1	-0.0199265251118506	0.00633483512839194	0.8996321347512167	0.00608024320972838	3.000120004800192e-5	0	0	0.5	0	0	0
gcta	4	1	-0.02193469733269635	0.00521707198989895	0.8789575636893449	0.00592023680947237	2.000080003200128e-5	0	0	0.5	0	0	0
gcta	5	1	-0.0235648372235999	0.00378677423389939	0.8725442537445378	0.00585023400936037	2.000080003200128e-5	0	0	0.5	0	0	0
gcta	6	1	-0.02630465337445133	0.00257924875878701	0.8587120613027243	0.00554022160886435	3.000120004800192e-5	0	0	0.5	0	0	0
gcta	7	1	-0.02922261888042046	0.00229189782954963	0.8487525750151914	0.00511020440817632	2.000080003200128e-5	0	0	0.25	0	0	0
gcta	8	1	-0.02743204267472196	0.00122315360588975	0.8502547702700989	0.00581023240929637	3.000120004800192e-5	0	0	0.25	0	0	0
gcta	9	1	-0.03071368622601171	0.00105659714156147	0.8349149794561282	0.00542021680867234	3.000120004800192e-5	0	0	0.25	0	0	0
gcta	10	1	-0.03284133943368222	0.0013306716830097	0.824337296420061	0.00500020000800032	3.000120004800192e-5	0	0	0.25	0	0	0
gcta	11	1	-0.03582523047680752	0.00121164521952488	0.8112688327185935	0.00467018680747229	2.000080003200128e-5	0	0	0.25	0	0	0
gcta	12	1	-0.03494546946304306	0.00163003011608486	0.8147541597284537	0.00494019760790431	0	0	0	0.25	0	0	0
gcta	13	1	-0.03892513464773449	0.0019601049170479	0.7961072861551729	0.00456018240729629	0	0	0	0.25	0	0	0
gcta	14	1	-0.04242471304022309	0.00151865085456326	0.7774676975771305	0.00419016760670426	0	0	0	0.25	0	0	0
gcta	15	1	-0.04233763649521125	0.00154692589093086	0.778874473980858	0.00458018320732829	0	0	0	0.25	0	0	0
gcta	16	1	-0.0467176591641068	0.00148134438729097	0.7569670260635533	0.00409016360654426	0	0	0	0.25	0	0	0
gcta	17	1	-0.04961496927568951	0.00140032547017332	0.7481846853620094	0.00378015120604824	0	0	0	0.25	0	0	0
gcta	18	1	-0.05380934426839408	0.00138672979531262	0.7259290304468425	0.00344013760550422	0	0	0	0.25	0	0	0
gcta	19	1	-0.05750322202071372	9.071288410406052e-4	0.7113880212675499	0.0031801272050882	0	0	0	0.25	0	0	0
gcta	20	1	-0.05994244381310276	0.00122940727010123	0.7014094414583839	0.00290011600464018	0	0	0	0.25	0	0	0
gcta	21	1	-0.06461305930751658	0.00105117756474104	0.680342277083345	0.00256010240409616	0	0	0	0.25	0	0	0
gcta	22	1	-0.06971874230706353	0.00103974564206954	0.65937116603107	0.00215008600344013	0	0	0	0.25	0	0	0
gcta	23	1	-0.06971220843513388	0.00160725109737369	0.6637667229198676	0.00220008800352014	0	0	0	0.25	0	0	0
gcta	24	1	-0.0750995055039155	0.00148205384414312	0.6430742913571991	0.00182007280291211	0	0	0	0.25	0	0	0
gcta	25	1	-0.07825319615753414	0.0013167285001876	0.6285056256039074	0.00172006880275211	0	0	0	0.25	0	0	0
gcta	26	1	-0.06660853179069627	9.216690036308872e-4	0.6710764572582602	0.00263010520420816	0	0	0	0.25	0	0	0
gcta	27	1	-0.07145718263593424	9.897760161814428e-4	0.649742248174613	0.00233009320372814	0	0	0	0.25	0	0	0
gcta	28	1	-0.07465400167013915	6.155842619275376e-4	0.6393023838955936	0.00223008920356814	0	0	0	0.25	0	0	0
gcta	29	1	-0.07900992847148831	8.578981213632764e-4	0.6218323823329986	0.00214008560342413	0	0	0	0.25	0	0	0
gcta	30	1	-0.0855823170736775	9.73192503475051e-4	0.5956556119381152	0.00180007200288011	0	0	0	0.25	0	0	0
gcta	31	1	-0.09028174704394368	7.422840043984635e-4	0.580138783412928	0.00147005880235209	0	0	0	0.25	0	0	0
gcta	32	1	-0.0929296002008834	6.69451474286209e-4	0.5675629307225404	0.00144005760230409	0	0	0	0.25	0	0	0
gcta	33	1	-0.09972086012617974	7.552616839414661e-4	0.5460459505775627	0.00111004440177607	0	0	0	0.25	0	0	0
gcta	34	1	-0.1048986355896286	8.209856884108246e-4	0.5280595594980412	9.200368014720588e-4	0	0	0	0.25	0	0	0
gcta	35	1	-0.10903331178255704	9.20286353097266e-4	0.5178602581786501	8.200328013120525e-4	0	0	0	0.25	0	0	0
gcta	36	1	-0.11554137099659637	9.337978513377364e-4	0.49502307793980455	6.800272010880435e-4	0	0	0	0.25	0	0	0
gcta	37	1	-0.11680704166659106	8.951796039766702e-4	0.4886542056563023	6.900276011040442e-4	0	0	0	0.25	0	0	0
gcta	38	1	-0.11581920829727012	8.105439967045491e-4	0.49359480852904913	6.40025601024041e-4	0	0	0	0.25	0	0	0
gcta	39	1	-0.11612741938860698	0.00116993416927324	0.49205534790138866	6.900276011040442e-4	0	0	0	0.25	0	0	0
gcta	40	1	-0.12178087191974608	8.957399824760515e-4	0.4731551677631507	6.000240009600384e-4	0	0	0	0.25	0	0	0
gcta	41	1	-0.1221433057662156	6.572378523546085e-4	0.4679006978471156	7.8003120124805e-4	0	0	0	0.25	0	0	0
gcta	42	1	-0.13292278616085668	6.283486897287194e-4	0.4375832329099369	6.100244009760391e-4	0	0	0	0.25	0	0	0
gcta	43	1	-0.13691305262615855	5.46709236936449e-4	0.42720668360095254	5.100204008160326e-4	0	0	0	0.25	0	0	0
gcta	44	1	-0.13758737202655968	4.893856461347657e-4	0.42576661005229455	4.6001840073602946e-4	0	0	0	0.25	0	0	0
gcta	45	1	-0.1490058084339152	5.795709638296564e-4	0.3888201724691295	3.7001480059202366e-4	0	0	0	0.25	0	0	0
gcta	46	1	-0.15348633072290932	4.480575499421491e-4	0.38075225983400435	3.4001360054402175e-4	0	0	0	0.25	0	0	0
gcta	47	1	-0.1416014920333803	4.1760876956153936e-4	0.41095831102104546	4.200168006720269e-4	0	0	0	0.25	0	0	0
gcta	48	1	-0.13788044935859353	3.7334734336003095e-4	0.4181430607281454	4.900196007840313e-4	0	0	0	0.25	0	0	0
gcta	49	1	-0.148408827848321	3.3000642375435874e-4	0.3908815931125376	2.800112004480179e-4	0	0	0	0.25	0	0	0
gcta	50	1	-0.14329386101862526	3.534847264612395e-4	0.4047087028522745	3.500140005600224e-4	0	0	0	0.25	0	0	0
gcta	51	1	-0.14296861881961798	2.7440349961449506e-4	0.40567757045571273	3.800152006080243e-4	0	0	0	0.25	0	0	0
gcta	52	1	-0.14794731485154747	2.741710480105297e-4	0.3918498557338908	2.50010000400016e-4	0	0	0	0.25	0	0	0
gcta	53	1	-0.15828019290766204	2.747397578812816e-4	0.36779788499496546	1.300052002080083e-4	0	0	0	0.25	0	0	0
gcta	54	1	-0.15963054029586832	3.355212936256846e-4	0.3534285468222423	3.4001360054402175e-4	0	0	0	0.25	0	0	0
gcta	55	1	-0.16697468781989308	2.6974856022077276e-4	0.33634976736241184	2.800112004480179e-4	0	0	0	0.25	0	0	0
gcta	56	1	-0.18396194430635956	2.233118500893916e-4	0.3002513680124439	1.7000680027201088e-4	0	0	0	0.25	0	0	0
gcta	57	1	-0.18665791925598743	2.0579587684066425e-4	0.29360982228027765	1.7000680027201088e-4	0	0	0	0.25	0	0	0
gcta	58	1	-0.19448861527776545	1.905264068260415e-4	0.2799232091648335	9.000360014400577e-5	0	0	0	0	0	0	0
gcta	59	1	-0.18644468391470273	1.6633644768315747e-4	0.2967884553497316	1.000040001600064e-4	0	0	0	0	0	0	0
gcta	60	1	-0.178624325938294	1.525414472927089e-4	0.3125312987809669	1.6000640025601025e-4	0	0	0	0	0	0	0
gcta	61	1	-0.193824555856514	1.5160848536677207e-4	0.28020094020429864	6.000240009600384e-5	0	0	0	0	0	0	0
gcta	62	1	-0.21011869813118056	1.8511070749677172e-4	0.24336674140550324	4.000160006400256e-5	0	0	0	0	0	0	0
gcta	63	1	-0.20913419455421653	1.272200718052119e-4	0.2439106038973332	6.000240009600384e-5	0	0	0	0	0	0	0
gcta	64	1	-0.19887719847641452	1.0958088594548164e-4	0.26299549291442514	7.000280011200448e-5	0	0	0	0	0	0	0
gcta	65	1	-0.21862455315220616	1.0752051101403648e-4	0.2284495029334812	1.000040001600064e-5	0	0	0	0	0	0	0
gcta	66	1	-0.222779839068538	9.47985668509066e-5	0.21483464308172745	4.000160006400256e-5	0	0	0	0	0	0	0
gcta	67	1	-0.21987064307198503	9.27547303883891e-5	0.22015293732507704	3.000120004800192e-5	0	0	0	0	0	0	0
gcta	68	1	-0.23995795523748273	9.36562315847489e-5	0.18819803054369233	2.000080003200128e-5	0	0	0	0	0	0	0
gcta	69	1	-0.23872183912200387	6.407313212797305e-5	0.18709340178353084	2.000080003200128e-5	0	0	0	0	0	0	0
gcta	70	1	-0.2696243106001699	6.176927437484547e-5	0.14672809516896992	0	0	0	0	0	0	0	0
gcta	71	1	-0.2929928181802282	6.764587220220442e-5	0.1216792549452091	0	0	0	0	0	0	0	0
gcta	72	1	-0.3317749666923657	6.0131194706603e-5	0.0870984958138218	0	0	0	0	0	0	0	0
gcta	73	1	-0.3824676887871924	6.031748876456078e-5	0.05184032870094995	0	0	0	0	0	0	0	0
gcta	74	1	-0.4178495419647352	4.612551417748634e-5	0.03319042374119986	0	0	0	0	0	0	0	0
gcta	75	1	-0.48647711364934537	2.7967451420196632e-5	0.01298414577838702	0	0	0	0	0	0	0	0
gcta	76	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	77	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	78	1	-0.4305038294638208	4.0445023945068215e-5	0.02742078721582076	0	0	0	0	0	0	0	0
gcta	79	1	-0.3346782759231841	3.8651594924776767e-5	0.07856883376122734	0	0	0	0	0	0	0	0
gcta	80	1	-0.32136642620447176	3.202344397257306e-5	0.08581301128086989	0	0	0	0	0	0	0	0
gcta	81	1	-0.3711837763293528	3.137262510843897e-5	0.05156671871698621	0	0	0	0	0	0	0	0
gcta	82	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	83	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	84	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	85	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	86	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	87	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	88	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
gcta	89	1	-0.2527707667480658	3.4052742911683254e-5	0.14029350856646705	1.000040001600064e-4	0	0	0	0	0	0	0
gcta	90	1	-0.3990107531306525	3.404687788009323e-5	0.03338205557087873	0	0	0	0	0	0	0	0
pca-plink-pure	0	2	0.04763517758974535	0.0029755567002847	1.3285061901840558	0.01900076003040121	2.2000880035201407e-4	0	0	0.5	0	0	0
pca-plink-pure	1	2	0.00218124687192725	0.02812506021291033	1.0183899133692698	0.01027041081643265	1.500060002400096e-4	0	0	0.5	0.25	0	0
pca-plink-pure	2	2	-0.00516501569972238	0.00766583281333943	0.9710080045859908	0.00967038681547262	1.000040001600064e-4	0	0	0.5	0	0	0
pca-plink-pure	3	2	-0.00432177393852472	0.00731566659893961	0.974339323171404	0.00970038801552062	1.000040001600064e-4	0	0	0.5	0	0	0
pca-plink-pure	4	2	-0.00467616138884865	0.00382279132888241	0.9700332600653182	0.0094103764150566	1.000040001600064e-4	0	0	0.5	0	0	0
pca-plink-pure	5	2	-0.00552167518372322	0.00356200987781096	0.9635022462106256	0.00926037041481659	1.000040001600064e-4	0	0	0.5	0	0	0
pca-plink-pure	6	2	-0.00538815579692489	0.00436818390284082	0.966580544665799	0.00925037001480059	1.300052002080083e-4	0	0	0.25	0	0	0
pca-plink-pure	7	2	-0.00514371840371106	0.00546171852563259	0.9685348549008668	0.00904036161446457	1.4000560022400896e-4	0	0	0.25	0	0	0
pca-plink-pure	8	2	-0.00532197853482447	0.00539540718633724	0.9687901728032928	0.00935037401496059	1.2000480019200768e-4	0	0	0.25	0	0	0
pca-plink-pure	9	2	-0.00546790261967322	0.00469744078237033	0.9719331803352196	0.0093703748149926	1.300052002080083e-4	0	0	0.25	0	0	0
pca-plink-pure	10	2	-0.00531237610301859	0.00427471759049824	0.9708253289416446	0.0093603744149766	1.4000560022400896e-4	0	0	0.25	0	0	0
pca-plink-pure	11	2	-0.00404294429721647	0.00221148168001916	0.9846365164170364	0.00909036361454458	9.000360014400577e-5	0	0	0.25	0	0	0
pca-plink-pure	12	2	-0.00373241660182473	0.00255213006673926	0.978755622746012	0.00918036721468858	1.1000440017600704e-4	0	0	0.25	0	0	0
pca-plink-pure	13	2	-0.00595648892690036	0.00206942651001429	0.9672248340287264	0.00931037241489659	1.1000440017600704e-4	0	0	0.5	0	0	0
pca-plink-pure	14	2	-0.00587802002222353	0.00172162617134752	0.9667216699605602	0.00922036881475259	9.000360014400577e-5	0	0	0.5	0	0	0
pca-plink-pure	15	2	-0.00628367385138773	0.00246722734021176	0.9655043833017234	0.0094103764150566	1.4000560022400896e-4	0	0	0.5	0	0	0
pca-plink-pure	16	2	-0.00925410820107304	0.00216076847453461	0.942890705690238	0.00917036681467258	1.1000440017600704e-4	0	0	0.25	0	0	0
pca-plink-pure	17	2	-0.01041739152245517	0.00193550160813549	0.9429376614365724	0.00929037161486459	1.1000440017600704e-4	0	0	0.5	0	0	0
